timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 00:17:53.570 +0000",1528330673.570437,-0.020288,0.090271,0.075041,-0.020204,-0.090149,-0.995723,0.000000,0.000000,0.000000,-1,0.129176,0.931794,0.337070,0.162325,0.112045,-0.015599
"2018-06-07 00:17:53.581 +0000",1528330673.580510,-0.005230,0.088463,0.080071,-0.005210,-0.088348,-0.996076,0.000000,0.000000,0.000000,-1,-0.281811,1.753092,0.549076,0.183784,0.138625,0.112134
"2018-06-07 00:17:53.591 +0000",1528330673.590584,0.018879,0.082235,0.086817,0.018814,-0.082142,-0.996443,0.000000,0.000000,0.000000,-1,-0.738628,2.687602,0.696977,0.168976,0.140629,0.167082
"2018-06-07 00:17:53.601 +0000",1528330673.600657,0.052390,0.071621,0.094666,0.052232,-0.071559,-0.996068,0.000000,0.000000,0.000000,-1,-1.194650,3.602778,0.743709,0.114364,0.152873,0.210606
"2018-06-07 00:17:53.611 +0000",1528330673.610730,0.091266,0.057724,0.102483,0.090988,-0.057692,-0.994179,0.000000,0.000000,0.000000,-1,-1.487204,3.961388,0.635707,0.066971,0.123488,0.171197
"2018-06-07 00:17:53.621 +0000",1528330673.620804,0.130772,0.043170,0.108806,0.130278,-0.043156,-0.990538,0.000000,0.000000,0.000000,-1,-1.492726,3.930520,0.401139,-0.020338,0.062230,-0.015703
"2018-06-07 00:17:53.631 +0000",1528330673.630877,0.163014,0.030687,0.112802,0.162217,-0.030682,-0.986278,0.000000,0.000000,0.000000,-1,-1.176698,2.808351,0.145450,-0.106247,0.076291,-0.147816
"2018-06-07 00:17:53.641 +0000",1528330673.640951,0.177124,0.021981,0.113383,0.176157,-0.021979,-0.984117,0.000000,0.000000,0.000000,-1,-0.800746,1.048818,-0.175694,-0.087824,0.125220,-0.211348
"2018-06-07 00:17:53.651 +0000",1528330673.651024,0.183142,0.011804,0.112219,0.182108,-0.011804,-0.983208,0.000000,0.000000,0.000000,-1,-1.079740,0.524923,-0.299202,-0.069818,0.126702,0.074654
"2018-06-07 00:17:53.661 +0000",1528330673.661098,0.188461,-0.001637,0.112931,0.187347,0.001637,-0.982292,0.000000,0.000000,0.000000,-1,-1.368867,0.542062,-0.127463,-0.017196,0.148220,0.223397
"2018-06-07 00:17:53.671 +0000",1528330673.671171,0.194300,-0.015304,0.115741,0.193057,0.015304,-0.981068,0.000000,0.000000,0.000000,-1,-1.384012,0.563173,0.064098,0.114377,0.244508,0.107152
"2018-06-07 00:17:53.681 +0000",1528330673.681244,0.199285,-0.028421,0.120659,0.197889,0.028417,-0.979812,0.000000,0.000000,0.000000,-1,-1.356218,0.474502,0.285359,0.240389,0.249109,0.047821
"2018-06-07 00:17:53.691 +0000",1528330673.691318,0.206472,-0.040128,0.128242,0.204843,0.040117,-0.977972,0.000000,0.000000,0.000000,-1,-1.271565,0.788583,0.575428,0.294288,0.184401,-0.006769
"2018-06-07 00:17:53.701 +0000",1528330673.701391,0.218246,-0.051049,0.138045,0.216236,0.051027,-0.975007,0.000000,0.000000,0.000000,-1,-1.268144,1.236815,0.758508,0.263577,0.228575,0.030106
"2018-06-07 00:17:53.711 +0000",1528330673.711465,0.250975,-0.082181,0.150232,0.247511,0.082089,-0.965401,0.000000,0.000000,0.000000,-1,-1.306049,1.732535,0.846088,0.185564,0.257908,0.055688
"2018-06-07 00:17:53.722 +0000",1528330673.721538,0.273776,-0.092959,0.162749,0.269201,0.092826,-0.958600,0.000000,0.000000,0.000000,-1,-1.367197,2.300607,0.942538,0.150995,0.209970,0.081479
"2018-06-07 00:17:53.732 +0000",1528330673.731611,0.302455,-0.103356,0.176046,0.296275,0.103172,-0.949514,0.000000,0.000000,0.000000,-1,-1.351077,2.853841,0.963472,0.107915,0.175057,0.037603
"2018-06-07 00:17:53.742 +0000",1528330673.741685,0.336151,-0.112720,0.189165,0.327762,0.112482,-0.938040,0.000000,0.000000,0.000000,-1,-1.267255,3.313068,0.933422,0.043957,0.165182,-0.024652
"2018-06-07 00:17:53.752 +0000",1528330673.751758,0.389581,-0.137529,0.204966,0.376214,0.137096,-0.916334,0.000000,0.000000,0.000000,-1,-1.360644,3.790062,0.999562,0.080695,0.125950,0.041303
"2018-06-07 00:17:53.762 +0000",1528330673.761832,0.434354,-0.148344,0.222910,0.416203,0.147801,-0.897179,0.000000,0.000000,0.000000,-1,-1.829461,4.324499,1.254967,0.233059,0.103038,0.318871
"2018-06-07 00:17:53.772 +0000",1528330673.771905,0.487081,-0.163656,0.247271,0.461795,0.162927,-0.871895,0.000000,0.000000,0.000000,-1,-2.650481,5.067554,1.528996,0.281431,0.097708,0.609795
"2018-06-07 00:17:53.782 +0000",1528330673.781978,0.549875,-0.185298,0.279210,0.513635,0.184240,-0.837995,0.000000,0.000000,0.000000,-1,-3.670129,5.889648,1.671404,0.268271,0.111186,0.875943
"2018-06-07 00:17:53.792 +0000",1528330673.792052,0.642435,-0.223930,0.323050,0.584188,0.222063,-0.780649,0.000000,0.000000,0.000000,-1,-4.594000,6.792294,1.778332,0.296458,0.185851,0.945825
"2018-06-07 00:17:53.802 +0000",1528330673.802125,0.729473,-0.251825,0.372453,0.645456,0.249172,-0.722011,0.000000,0.000000,0.000000,-1,-5.328664,7.710349,2.001041,0.362784,0.242527,0.868068
"2018-06-07 00:17:53.812 +0000",1528330673.812199,0.826122,-0.275128,0.432096,0.707654,0.271670,-0.652243,0.000000,0.000000,0.000000,-1,-5.742748,8.097203,2.670015,0.446383,0.207273,0.582968
"2018-06-07 00:17:53.822 +0000",1528330673.822272,0.923324,-0.284800,0.502574,0.765482,0.280966,-0.578875,0.000000,0.000000,0.000000,-1,-5.780649,7.466412,3.853628,0.618994,-0.015066,0.098162
"2018-06-07 00:17:53.832 +0000",1528330673.832346,1.006008,-0.283463,0.576955,0.810992,0.279682,-0.513877,0.000000,0.000000,0.000000,-1,-5.732821,5.612282,4.146078,0.573712,0.222271,-0.381494
"2018-06-07 00:17:53.842 +0000",1528330673.842419,1.066345,-0.278743,0.647289,0.841649,0.275148,-0.464672,0.000000,0.000000,0.000000,-1,-5.452931,3.553518,3.651105,0.192134,0.692595,-0.615437
"2018-06-07 00:17:53.852 +0000",1528330673.852492,1.106710,-0.277307,0.709154,0.860068,0.273766,-0.430505,0.000000,0.000000,0.000000,-1,-5.062909,1.981637,2.568919,-0.338004,0.719184,-0.593100
"2018-06-07 00:17:53.863 +0000",1528330673.862566,1.135852,-0.283912,0.761552,0.870588,0.280113,-0.404492,0.000000,0.000000,0.000000,-1,-4.695135,1.353636,1.258265,-0.707288,0.519325,-0.539875
"2018-06-07 00:17:53.873 +0000",1528330673.872639,1.161975,-0.297584,0.805960,0.877260,0.293211,-0.380056,0.000000,0.000000,0.000000,-1,-4.306330,1.352237,0.277458,-0.622042,0.134600,-0.463038
"2018-06-07 00:17:53.883 +0000",1528330673.882713,1.188515,-0.313498,0.843975,0.882595,0.308388,-0.354857,0.000000,0.000000,0.000000,-1,-3.786597,1.545315,-0.132991,-0.304440,-0.242271,-0.440157
"2018-06-07 00:17:53.893 +0000",1528330673.892786,1.214155,-0.326507,0.875943,0.887567,0.320737,-0.330684,0.000000,0.000000,0.000000,-1,-3.098966,1.532764,-0.087274,0.002600,-0.431088,-0.443837
"2018-06-07 00:17:53.903 +0000",1528330673.902859,1.237493,-0.335276,0.902140,0.892351,0.329030,-0.308949,0.000000,0.000000,0.000000,-1,-2.459169,1.458262,0.040122,0.177642,-0.408314,-0.409923
"2018-06-07 00:17:53.913 +0000",1528330673.912933,1.259484,-0.341057,0.924183,0.897102,0.334484,-0.288666,0.000000,0.000000,0.000000,-1,-2.056600,1.456771,0.139230,0.264915,-0.312725,-0.350083
"2018-06-07 00:17:53.923 +0000",1528330673.923006,1.281770,-0.344222,0.944513,0.902293,0.337464,-0.268300,0.000000,0.000000,0.000000,-1,-1.874188,1.570744,0.306945,0.241689,-0.298066,-0.329708
"2018-06-07 00:17:53.933 +0000",1528330673.933080,1.305354,-0.344567,0.964359,0.908257,0.337789,-0.246916,0.000000,0.000000,0.000000,-1,-1.768960,1.707288,0.538365,0.258750,-0.317754,-0.315157
"2018-06-07 00:17:53.943 +0000",1528330673.943153,1.330403,-0.342015,0.984810,0.914990,0.335386,-0.224295,0.000000,0.000000,0.000000,-1,-1.812958,1.844474,0.779809,0.248981,-0.368681,-0.366434
"2018-06-07 00:17:53.953 +0000",1528330673.953227,1.358592,-0.337184,1.006681,0.922522,0.330831,-0.198756,0.000000,0.000000,0.000000,-1,-1.908174,2.168370,0.965980,0.185236,-0.356847,-0.364187
"2018-06-07 00:17:53.963 +0000",1528330673.963300,1.391028,-0.331266,1.028506,0.930392,0.325240,-0.169081,0.000000,0.000000,0.000000,-1,-1.865479,2.617508,0.958584,0.069913,-0.282958,-0.364916
"2018-06-07 00:17:53.973 +0000",1528330673.973373,1.423675,-0.325541,1.046596,0.937242,0.319821,-0.138892,0.000000,0.000000,0.000000,-1,-1.446169,2.602896,0.794083,-0.063875,-0.197430,-0.473840
"2018-06-07 00:17:53.983 +0000",1528330673.983447,1.447881,-0.319541,1.055625,0.942217,0.314131,-0.116400,0.000000,0.000000,0.000000,-1,-0.505643,1.931964,0.678110,-0.068681,-0.158308,-0.730387
"2018-06-07 00:17:53.994 +0000",1528330673.993520,1.462623,-0.312716,1.055088,0.945939,0.307644,-0.102726,0.000000,0.000000,0.000000,-1,0.295259,1.366648,0.676783,-0.057115,-0.124005,-0.888119
"2018-06-07 00:17:54.004 +0000",1528330674.003594,1.474037,-0.304957,1.050824,0.949398,0.300252,-0.092151,0.000000,0.000000,0.000000,-1,0.499696,1.257177,0.739460,-0.057735,-0.130422,-0.609158
"2018-06-07 00:17:54.014 +0000",1528330674.013667,1.485807,-0.297060,1.046998,0.952750,0.292710,-0.081169,0.000000,0.000000,0.000000,-1,0.400893,1.278829,0.746203,-0.067694,-0.137590,-0.277595
"2018-06-07 00:17:54.024 +0000",1528330674.023740,1.497398,-0.289198,1.044499,0.955892,0.285184,-0.070287,0.000000,0.000000,0.000000,-1,0.265313,1.203718,0.766732,-0.029119,-0.123242,-0.157619
"2018-06-07 00:17:54.034 +0000",1528330674.033814,1.510285,-0.280767,1.040081,0.959084,0.277093,-0.058107,0.000000,0.000000,0.000000,-1,0.567130,1.441428,0.825893,-0.086190,0.190375,-0.208068
"2018-06-07 00:17:54.044 +0000",1528330674.043887,1.522390,-0.271872,1.033697,0.962141,0.268535,-0.046610,0.000000,0.000000,0.000000,-1,0.655327,1.330724,0.843655,-0.196715,0.636876,-0.268651
"2018-06-07 00:17:54.054 +0000",1528330674.053961,1.532334,-0.264291,1.028834,0.964564,0.261225,-0.037118,0.000000,0.000000,0.000000,-1,0.425787,1.039862,0.679836,-0.299052,0.315634,-0.086295
"2018-06-07 00:17:54.064 +0000",1528330674.064034,1.540569,-0.259009,1.026866,0.966202,0.256123,-0.029215,0.000000,0.000000,0.000000,-1,0.141932,0.819309,0.467943,-0.390961,0.131267,-0.083655
"2018-06-07 00:17:54.074 +0000",1528330674.074107,1.547193,-0.255306,1.027007,0.967316,0.252542,-0.022836,0.000000,0.000000,0.000000,-1,-0.046952,0.581113,0.337529,-0.298310,0.120871,-0.175986
"2018-06-07 00:17:54.084 +0000",1528330674.084181,1.551525,-0.253312,1.028884,0.967908,0.250612,-0.018655,0.000000,0.000000,0.000000,-1,-0.221695,0.327846,0.145728,-0.202450,0.081481,-0.236639
"2018-06-07 00:17:54.094 +0000",1528330674.094254,1.554570,-0.254121,1.032464,0.967757,0.251395,-0.015704,0.000000,0.000000,0.000000,-1,-0.382081,0.184835,-0.151199,-0.158278,0.035607,-0.135343
"2018-06-07 00:17:54.104 +0000",1528330674.104328,1.557297,-0.257901,1.036789,0.966839,0.255052,-0.013052,0.000000,0.000000,0.000000,-1,-0.418728,0.156287,-0.436244,-0.099880,-0.025148,-0.085504
"2018-06-07 00:17:54.114 +0000",1528330674.114401,1.559589,-0.264512,1.040216,0.965159,0.261438,-0.010817,0.000000,0.000000,0.000000,-1,-0.296714,0.145786,-0.731281,-0.080455,-0.125589,-0.151155
"2018-06-07 00:17:54.124 +0000",1528330674.124475,1.563244,-0.274313,1.040919,0.962584,0.270886,-0.007270,0.000000,0.000000,0.000000,-1,0.007908,0.437755,-1.044142,-0.096632,-0.164349,-0.197641
"2018-06-07 00:17:54.135 +0000",1528330674.134548,1.571014,-0.285957,1.037194,0.959392,0.282076,0.000209,0.000000,0.000000,0.000000,-1,0.478974,1.030253,-1.184406,-0.049083,0.015638,-0.183085
"2018-06-07 00:17:54.145 +0000",1528330674.144621,1.582379,-0.299052,1.028572,0.955552,0.294615,0.011068,0.000000,0.000000,0.000000,-1,0.928312,1.461414,-1.347679,-0.049271,0.151278,-0.139349
"2018-06-07 00:17:54.155 +0000",1528330674.154695,1.594893,-0.315138,1.017852,0.950477,0.309947,0.022908,0.000000,0.000000,0.000000,-1,1.049227,1.577193,-1.652027,-0.132789,0.055806,0.028515
"2018-06-07 00:17:54.165 +0000",1528330674.164768,1.607740,-0.332803,1.008746,0.944485,0.326694,0.034908,0.000000,0.000000,0.000000,-1,0.845993,1.546163,-1.717266,-0.090054,0.005414,0.209614
"2018-06-07 00:17:54.175 +0000",1528330674.174842,1.619317,-0.348211,1.003288,0.938878,0.341217,0.045591,0.000000,0.000000,0.000000,-1,0.474248,1.227702,-1.414009,0.128154,0.001434,0.309970
"2018-06-07 00:17:54.185 +0000",1528330674.184915,1.627155,-0.360189,1.002378,0.934344,0.352451,0.052714,0.000000,0.000000,0.000000,-1,0.039860,0.664342,-1.129607,0.253187,-0.007145,0.338292
"2018-06-07 00:17:54.195 +0000",1528330674.194988,1.630792,-0.370967,1.005295,0.930300,0.362517,0.055881,0.000000,0.000000,0.000000,-1,-0.274094,0.125336,-1.075598,0.170179,0.010362,0.254635
"2018-06-07 00:17:54.205 +0000",1528330674.205062,1.629900,-0.380967,1.009889,0.926684,0.371818,0.054834,0.000000,0.000000,0.000000,-1,-0.374061,-0.374788,-0.989697,0.145139,0.022804,0.029639
"2018-06-07 00:17:54.215 +0000",1528330674.215135,1.625823,-0.390083,1.014019,0.923477,0.380265,0.050868,0.000000,0.000000,0.000000,-1,-0.299892,-0.586782,-0.910886,0.171890,-0.010240,-0.200602
"2018-06-07 00:17:54.225 +0000",1528330674.225209,1.621998,-0.399339,1.016416,0.920110,0.388809,0.047152,0.000000,0.000000,0.000000,-1,-0.121257,-0.408311,-0.943045,0.120676,-0.045166,-0.261187
"2018-06-07 00:17:54.235 +0000",1528330674.235282,1.620926,-0.410056,1.016719,0.915946,0.398661,0.045955,0.000000,0.000000,0.000000,-1,0.077176,-0.008533,-1.118742,0.067178,-0.037760,-0.246531
"2018-06-07 00:17:54.245 +0000",1528330674.245356,1.623858,-0.423015,1.014779,0.910571,0.410512,0.048362,0.000000,0.000000,0.000000,-1,0.298822,0.495710,-1.321080,0.017133,-0.012181,-0.249015
"2018-06-07 00:17:54.255 +0000",1528330674.255429,1.630649,-0.438018,1.010984,0.903972,0.424146,0.054170,0.000000,0.000000,0.000000,-1,0.460661,0.926231,-1.522420,0.015218,-0.019712,-0.269273
"2018-06-07 00:17:54.266 +0000",1528330674.265502,1.639348,-0.456150,1.005709,0.895646,0.440495,0.061495,0.000000,0.000000,0.000000,-1,0.641620,1.124634,-1.860024,-0.048112,-0.081837,-0.288347
"2018-06-07 00:17:54.276 +0000",1528330674.275576,1.645422,-0.479557,0.995822,0.884730,0.461386,0.066147,0.000000,0.000000,0.000000,-1,1.223684,0.989153,-2.413557,-0.239725,-0.282065,-0.521652
"2018-06-07 00:17:54.286 +0000",1528330674.285649,1.648230,-0.510718,0.978651,0.869779,0.488803,0.067486,0.000000,0.000000,0.000000,-1,1.864586,1.172938,-3.145929,-0.558683,-0.517902,-0.891811
"2018-06-07 00:17:54.296 +0000",1528330674.295723,1.653549,-0.547232,0.956212,0.851045,0.520326,0.070588,0.000000,0.000000,0.000000,-1,2.338567,1.818083,-3.535597,-0.510545,-0.366273,-0.627671
"2018-06-07 00:17:54.306 +0000",1528330674.305796,1.660151,-0.586322,0.926070,0.829658,0.553301,0.074332,0.000000,0.000000,0.000000,-1,2.991110,2.362633,-3.639845,-0.199271,-0.101717,-0.290229
"2018-06-07 00:17:54.316 +0000",1528330674.315868,1.663337,-0.620571,0.896752,0.810065,0.581500,0.075179,0.000000,0.000000,0.000000,-1,2.457892,1.741210,-2.925127,0.320199,-0.001819,0.348497
"2018-06-07 00:17:54.326 +0000",1528330674.325942,1.662213,-0.643733,0.881249,0.796521,0.600186,0.073019,0.000000,0.000000,0.000000,-1,1.124218,0.452439,-1.978179,0.812793,0.159992,1.491480
"2018-06-07 00:17:54.336 +0000",1528330674.336015,1.657377,-0.662968,0.875660,0.785216,0.615459,0.068155,0.000000,0.000000,0.000000,-1,0.492851,-0.281973,-1.872380,0.384309,0.056691,1.485541
"2018-06-07 00:17:54.346 +0000",1528330674.346089,1.652449,-0.684145,0.873209,0.772377,0.632011,0.063207,0.000000,0.000000,0.000000,-1,0.363801,-0.305272,-2.161501,-0.066475,-0.121955,0.659312
"2018-06-07 00:17:54.356 +0000",1528330674.356162,1.645500,-0.708724,0.867420,0.757075,0.650866,0.056662,0.000000,0.000000,0.000000,-1,0.752700,-0.363302,-2.463741,-0.198786,-0.085451,-0.067877
"2018-06-07 00:17:54.366 +0000",1528330674.366236,1.629809,-0.735477,0.855245,0.740220,0.670941,0.043733,0.000000,0.000000,0.000000,-1,1.176661,-0.916941,-2.620140,-0.182373,0.009143,-0.482820
"2018-06-07 00:17:54.376 +0000",1528330674.376309,1.605014,-0.762907,0.838170,0.722407,0.691025,0.024729,0.000000,0.000000,0.000000,-1,1.425408,-1.406734,-2.672690,-0.143718,0.000747,-0.421488
"2018-06-07 00:17:54.386 +0000",1528330674.386382,1.576084,-0.790863,0.816632,0.703222,0.710960,0.003718,0.000000,0.000000,0.000000,-1,1.619373,-1.302567,-2.777169,-0.102255,-0.051399,-0.317378
"2018-06-07 00:17:54.396 +0000",1528330674.396456,1.547515,-0.819505,0.793079,0.682398,0.730808,-0.015890,0.000000,0.000000,0.000000,-1,1.558958,-1.159675,-2.860515,-0.120462,0.104565,-0.247599
"2018-06-07 00:17:54.407 +0000",1528330674.406529,1.518208,-0.845357,0.771797,0.662546,0.748208,-0.034874,0.000000,0.000000,0.000000,-1,1.238217,-1.416741,-2.504489,-0.079279,0.282966,-0.143363
"2018-06-07 00:17:54.417 +0000",1528330674.416603,1.487829,-0.865302,0.754275,0.646180,0.761291,-0.053735,0.000000,0.000000,0.000000,-1,0.937679,-1.806562,-1.890742,0.037262,0.184846,0.004922
"2018-06-07 00:17:54.427 +0000",1528330674.426676,1.456869,-0.878346,0.739792,0.634286,0.769684,-0.072577,0.000000,0.000000,0.000000,-1,0.749794,-1.966943,-1.203441,0.131736,0.194946,-0.034326
"2018-06-07 00:17:54.437 +0000",1528330674.436749,1.432064,-0.884601,0.727818,0.627511,0.773662,-0.087619,0.000000,0.000000,0.000000,-1,0.669603,-1.355161,-0.547486,0.157081,0.287861,-0.060666
"2018-06-07 00:17:54.447 +0000",1528330674.446823,1.417161,-0.885545,0.715796,0.625413,0.774260,-0.096849,0.000000,0.000000,0.000000,-1,0.755702,-0.322594,-0.124102,0.138656,0.303178,-0.081236
"2018-06-07 00:17:54.457 +0000",1528330674.456896,1.407279,-0.884333,0.703662,0.625350,0.773493,-0.103177,0.000000,0.000000,0.000000,-1,0.763642,-0.014764,0.034895,0.170121,0.105658,-0.059146
"2018-06-07 00:17:54.467 +0000",1528330674.466970,1.398893,-0.882158,0.692987,0.626119,0.772112,-0.108705,0.000000,0.000000,0.000000,-1,0.674776,-0.023048,0.118975,0.082361,0.139158,0.030259
"2018-06-07 00:17:54.477 +0000",1528330674.477043,1.390288,-0.878777,0.683153,0.627725,0.769959,-0.114557,0.000000,0.000000,0.000000,-1,0.679017,-0.130127,0.263866,-0.027414,0.284255,-0.021414
"2018-06-07 00:17:54.487 +0000",1528330674.487117,1.380807,-0.873713,0.673245,0.630432,0.766718,-0.121237,0.000000,0.000000,0.000000,-1,0.719985,-0.200877,0.408778,0.021546,0.249228,-0.125329
"2018-06-07 00:17:54.497 +0000",1528330674.497190,1.370049,-0.868025,0.663809,0.633354,0.763054,-0.128880,0.000000,0.000000,0.000000,-1,0.695762,-0.432729,0.445807,0.052208,0.218666,-0.074153
"2018-06-07 00:17:54.507 +0000",1528330674.507263,1.352466,-0.863820,0.653002,0.634117,0.760329,-0.140689,0.000000,0.000000,0.000000,-1,0.790967,-1.111920,0.168248,-0.015618,0.136292,-0.013974
"2018-06-07 00:17:54.517 +0000",1528330674.517337,1.328520,-0.863529,0.641530,0.630782,0.760140,-0.155885,0.000000,0.000000,0.000000,-1,0.673721,-1.597976,-0.233037,-0.159819,0.071555,0.038896
"2018-06-07 00:17:54.527 +0000",1528330674.527410,1.308828,-0.866474,0.635349,0.625425,0.762051,-0.167695,0.000000,0.000000,0.000000,-1,0.167491,-1.385716,-0.400137,-0.108747,0.012501,0.071351
"2018-06-07 00:17:54.537 +0000",1528330674.537484,1.300289,-0.871368,0.637876,0.620369,0.765210,-0.172031,0.000000,0.000000,0.000000,-1,-0.434475,-0.903090,-0.443607,-0.042916,-0.048261,0.071979
"2018-06-07 00:17:54.548 +0000",1528330674.547557,1.303105,-0.877627,0.649665,0.616220,0.769225,-0.169013,0.000000,0.000000,0.000000,-1,-1.003543,-0.586611,-0.373618,-0.007547,-0.059539,0.033668
"2018-06-07 00:17:54.558 +0000",1528330674.557630,1.308085,-0.884263,0.666765,0.612111,0.773448,-0.164613,0.000000,0.000000,0.000000,-1,-1.284932,-0.934413,-0.343867,0.037700,0.009221,-0.082976
"2018-06-07 00:17:54.568 +0000",1528330674.567704,1.310105,-0.891088,0.687015,0.607328,0.777756,-0.162012,0.000000,0.000000,0.000000,-1,-1.427429,-1.517837,-0.317271,-0.146634,0.187561,-0.150519
"2018-06-07 00:17:54.578 +0000",1528330674.577777,1.308204,-0.898092,0.708583,0.601743,0.782139,-0.161748,0.000000,0.000000,0.000000,-1,-1.501465,-1.928529,-0.336582,-0.223539,0.223201,-0.109706
"2018-06-07 00:17:54.588 +0000",1528330674.587851,1.307061,-0.906587,0.734043,0.595121,0.787405,-0.160698,0.000000,0.000000,0.000000,-1,-1.832437,-2.156296,-0.430068,-0.108656,0.120844,-0.029854
"2018-06-07 00:17:54.598 +0000",1528330674.597924,1.310890,-0.916469,0.767966,0.588184,0.793458,-0.156410,0.000000,0.000000,0.000000,-1,-2.399765,-2.304033,-0.392626,0.087582,-0.018677,-0.008644
"2018-06-07 00:17:54.608 +0000",1528330674.607998,1.325486,-0.927082,0.813778,0.582202,0.799872,-0.145756,0.000000,0.000000,0.000000,-1,-3.107440,-2.106539,-0.312985,0.098965,-0.181448,0.082768
"2018-06-07 00:17:54.618 +0000",1528330674.618071,1.355542,-0.937873,0.870648,0.577854,0.806302,-0.126343,0.000000,0.000000,0.000000,-1,-3.615899,-1.299103,-0.263219,0.009900,-0.184231,0.199448
