timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-06 19:09:52.914 +0000",1528312192.914397,0.546671,-0.166843,0.344094,0.512628,0.166070,-0.842397,0.000000,0.000000,0.000000,-1,-0.041751,0.013808,0.002933,-0.004602,0.005348,-0.003626
"2018-06-06 19:09:53.005 +0000",1528312193.005059,0.546897,-0.168201,0.344647,0.512700,0.167409,-0.842088,0.000000,0.000000,0.000000,-1,-0.009132,0.005144,-0.003621,-0.008733,-0.000219,-0.005064
"2018-06-06 19:09:53.096 +0000",1528312193.095722,0.547310,-0.168061,0.344850,0.513060,0.167271,-0.841897,0.000000,0.000000,0.000000,-1,0.008737,-0.016766,-0.002650,0.010866,0.001033,0.004616
"2018-06-06 19:09:53.186 +0000",1528312193.186384,0.545308,-0.167455,0.343802,0.511426,0.166673,-0.843008,0.000000,0.000000,0.000000,-1,0.008788,-0.018934,-0.009110,-0.004682,-0.007402,0.003104
"2018-06-06 19:09:53.277 +0000",1528312193.277046,0.547030,-0.168351,0.344156,0.512800,0.167557,-0.841998,0.000000,0.000000,0.000000,-1,-0.013365,0.020492,-0.001415,-0.009778,0.001312,0.001605
"2018-06-06 19:09:53.368 +0000",1528312193.367708,0.548206,-0.168296,0.344102,0.513794,0.167503,-0.841403,0.000000,0.000000,0.000000,-1,0.006572,0.015045,0.001751,-0.005585,0.002022,-0.002332
"2018-06-06 19:09:53.458 +0000",1528312193.458370,0.549051,-0.167512,0.343753,0.514573,0.166730,-0.841080,0.000000,0.000000,0.000000,-1,0.009699,0.006254,0.006020,0.011169,0.005740,0.000947
"2018-06-06 19:09:53.549 +0000",1528312193.549033,0.545355,-0.166160,0.342271,0.511577,0.165397,-0.843168,0.000000,0.000000,0.000000,-1,0.023575,-0.051799,-0.015693,0.012761,-0.008399,0.011900
"2018-06-06 19:09:53.640 +0000",1528312193.639694,0.543328,-0.166560,0.342105,0.509833,0.165791,-0.844147,0.000000,0.000000,0.000000,-1,-0.034465,0.022580,0.010473,-0.015921,-0.007619,-0.002991
"2018-06-06 19:09:53.730 +0000",1528312193.730356,0.547812,-0.168564,0.344931,0.513439,0.167767,-0.841567,0.000000,0.000000,0.000000,-1,-0.017688,0.043479,0.011571,-0.004512,0.007603,-0.006776
"2018-06-06 19:09:53.821 +0000",1528312193.821018,0.549746,-0.167893,0.345162,0.515125,0.167105,-0.840668,0.000000,0.000000,0.000000,-1,0.020272,0.010716,-0.003671,0.000302,-0.000036,-0.002716
"2018-06-06 19:09:53.912 +0000",1528312193.911680,0.549757,-0.166713,0.343977,0.515236,0.165942,-0.840830,0.000000,0.000000,0.000000,-1,0.011864,0.007394,-0.002585,0.010277,-0.008761,0.009821
"2018-06-06 19:09:54.002 +0000",1528312194.002343,0.550295,-0.167313,0.343982,0.515636,0.166533,-0.840468,0.000000,0.000000,0.000000,-1,-0.020720,0.014979,-0.000337,0.003483,-0.003310,0.004256
"2018-06-06 19:09:54.093 +0000",1528312194.093005,0.551760,-0.168914,0.345853,0.516727,0.168112,-0.839483,0.000000,0.000000,0.000000,-1,-0.020760,0.005072,0.006088,0.000363,-0.003577,0.000646
"2018-06-06 19:09:54.184 +0000",1528312194.183667,0.551984,-0.169616,0.346613,0.516853,0.168804,-0.839266,0.000000,0.000000,0.000000,-1,-0.002858,-0.000345,0.000653,-0.004524,-0.001812,-0.000165
"2018-06-06 19:09:54.274 +0000",1528312194.274329,0.551633,-0.169529,0.346724,0.516566,0.168719,-0.839460,0.000000,0.000000,0.000000,-1,0.002396,-0.002525,0.000634,-0.001597,0.000150,-0.002245
"2018-06-06 19:09:54.365 +0000",1528312194.364991,0.551946,-0.169404,0.346842,0.516840,0.168595,-0.839317,0.000000,0.000000,0.000000,-1,0.000306,0.004064,-0.001493,-0.001337,-0.004471,0.000389
"2018-06-06 19:09:54.456 +0000",1528312194.455653,0.552420,-0.169326,0.346802,0.517244,0.168518,-0.839083,0.000000,0.000000,0.000000,-1,-0.003902,0.001853,-0.000414,-0.000521,-0.002381,0.002657
"2018-06-06 19:09:54.546 +0000",1528312194.546315,0.552596,-0.169305,0.346743,0.517394,0.168497,-0.838995,0.000000,0.000000,0.000000,-1,-0.001811,0.002952,0.000660,0.003236,-0.002268,0.002416
"2018-06-06 19:09:54.637 +0000",1528312194.636977,0.552503,-0.169414,0.346777,0.517306,0.168605,-0.839027,0.000000,0.000000,0.000000,-1,0.000294,-0.001434,0.000642,0.000714,-0.000010,0.000297
"2018-06-06 19:09:54.728 +0000",1528312194.727639,0.552498,-0.169629,0.346847,0.517283,0.168817,-0.838999,0.000000,0.000000,0.000000,-1,-0.001766,-0.000320,-0.004729,0.002142,-0.000574,0.000132
"2018-06-06 19:09:54.818 +0000",1528312194.818301,0.552802,-0.169690,0.346872,0.517533,0.168877,-0.838833,0.000000,0.000000,0.000000,-1,-0.000789,0.007331,0.003897,0.001281,0.000114,-0.000446
"2018-06-06 19:09:54.909 +0000",1528312194.908963,0.552837,-0.169680,0.346925,0.517563,0.168866,-0.838816,0.000000,0.000000,0.000000,-1,-0.001801,0.001858,-0.000420,0.002762,-0.002469,-0.000570
"2018-06-06 19:09:55.000 +0000",1528312194.999625,0.552994,-0.169540,0.346926,0.517707,0.168729,-0.838755,0.000000,0.000000,0.000000,-1,0.001323,0.004049,0.002807,0.001855,-0.000303,0.000239
"2018-06-06 19:09:55.090 +0000",1528312195.090287,0.553051,-0.169420,0.347026,0.517765,0.168611,-0.838743,0.000000,0.000000,0.000000,-1,0.002394,-0.000330,0.000640,0.001232,-0.001756,0.000593
"2018-06-06 19:09:55.181 +0000",1528312195.180949,0.553119,-0.169240,0.346891,0.517838,0.168434,-0.838734,0.000000,0.000000,0.000000,-1,0.000316,0.001873,-0.002576,-0.000382,-0.002128,0.000416
"2018-06-06 19:09:55.272 +0000",1528312195.271611,0.553276,-0.169348,0.346864,0.517960,0.168540,-0.838637,0.000000,0.000000,0.000000,-1,-0.002848,0.006250,-0.001480,0.003189,-0.001411,0.003035
"2018-06-06 19:09:55.362 +0000",1528312195.362274,0.553531,-0.169622,0.347199,0.518150,0.168809,-0.838465,0.000000,0.000000,0.000000,-1,-0.003891,-0.001437,-0.001500,0.001396,-0.001604,0.001093
"2018-06-06 19:09:55.453 +0000",1528312195.452936,0.553839,-0.169797,0.347638,0.518393,0.168982,-0.838280,0.000000,0.000000,0.000000,-1,-0.003900,-0.000344,-0.000421,-0.001074,-0.001227,-0.000449
"2018-06-06 19:09:55.544 +0000",1528312195.543598,0.553828,-0.169679,0.347638,0.518393,0.168866,-0.838303,0.000000,0.000000,0.000000,-1,-0.000741,-0.000330,-0.001504,-0.000678,-0.002438,0.001466
"2018-06-06 19:09:55.634 +0000",1528312195.634262,0.554051,-0.169654,0.347627,0.518583,0.168841,-0.838191,0.000000,0.000000,0.000000,-1,-0.003931,0.006234,0.002829,0.002749,-0.002291,0.000575
"2018-06-06 19:09:55.725 +0000",1528312195.724924,0.554105,-0.169817,0.347708,0.518613,0.169002,-0.838140,0.000000,0.000000,0.000000,-1,-0.000739,-0.001423,-0.001503,-0.000699,-0.002284,0.000982
"2018-06-06 19:09:55.816 +0000",1528312195.815586,0.554416,-0.169928,0.347757,0.518865,0.169112,-0.837962,0.000000,0.000000,0.000000,-1,-0.003906,-0.002539,0.000653,-0.000661,-0.000716,0.000896
"2018-06-06 19:09:55.906 +0000",1528312195.906248,0.554239,-0.169837,0.347706,0.518724,0.169021,-0.838067,0.000000,0.000000,0.000000,-1,-0.001772,-0.002515,-0.003655,0.001311,-0.002655,-0.001166
"2018-06-06 19:09:55.997 +0000",1528312195.996910,0.554143,-0.169935,0.347527,0.518635,0.169119,-0.838103,0.000000,0.000000,0.000000,-1,-0.000721,-0.003610,-0.003660,0.000545,-0.003652,-0.000032
"2018-06-06 19:09:56.088 +0000",1528312196.087572,0.554156,-0.170104,0.347397,0.518631,0.169285,-0.838072,0.000000,0.000000,0.000000,-1,-0.002832,-0.001425,-0.002574,-0.000366,-0.001713,0.001753
"2018-06-06 19:09:56.178 +0000",1528312196.178234,0.554241,-0.170202,0.347239,0.518693,0.169382,-0.838014,0.000000,0.000000,0.000000,-1,0.000316,0.001877,-0.002571,-0.001298,-0.003244,0.001878
"2018-06-06 19:09:56.269 +0000",1528312196.268896,0.554855,-0.170441,0.347241,0.519187,0.169617,-0.837660,0.000000,0.000000,0.000000,-1,-0.004958,0.008440,-0.000389,0.001687,-0.002595,0.004134
"2018-06-06 19:09:56.360 +0000",1528312196.359558,0.554993,-0.170379,0.347120,0.519307,0.169556,-0.837598,0.000000,0.000000,0.000000,-1,0.001346,-0.002524,0.000641,0.001216,-0.001038,-0.001223
"2018-06-06 19:09:56.450 +0000",1528312196.450221,0.554666,-0.170173,0.347288,0.519052,0.169353,-0.837797,0.000000,0.000000,0.000000,-1,-0.001854,-0.003658,0.007099,0.001074,-0.001659,-0.000399
"2018-06-06 19:09:56.541 +0000",1528312196.540883,0.554341,-0.170008,0.347669,0.518795,0.169191,-0.837990,0.000000,0.000000,0.000000,-1,-0.000741,-0.008014,-0.000446,0.003254,-0.006150,0.003181
"2018-06-06 19:09:56.632 +0000",1528312196.631545,0.554168,-0.170031,0.347752,0.518648,0.169213,-0.838076,0.000000,0.000000,0.000000,-1,-0.002871,0.005143,0.001748,-0.000535,-0.001687,-0.001020
"2018-06-06 19:09:56.722 +0000",1528312196.722207,0.554454,-0.170027,0.348061,0.518887,0.169208,-0.837929,0.000000,0.000000,0.000000,-1,-0.000783,0.000749,0.003881,0.000446,-0.000767,-0.000130
"2018-06-06 19:09:56.813 +0000",1528312196.812869,0.554891,-0.170075,0.348398,0.519249,0.169256,-0.837695,0.000000,0.000000,0.000000,-1,-0.001835,0.002941,0.003890,-0.000740,-0.001242,-0.000562
"2018-06-06 19:09:56.904 +0000",1528312196.903531,0.555129,-0.170108,0.348482,0.519446,0.169289,-0.837566,0.000000,0.000000,0.000000,-1,0.004493,0.001875,0.000645,0.003229,-0.000618,0.000118
"2018-06-06 19:09:56.994 +0000",1528312196.994193,0.555211,-0.169923,0.348320,0.519531,0.169106,-0.837550,0.000000,0.000000,0.000000,-1,0.003440,0.004067,0.000654,0.001587,-0.001244,0.000606
"2018-06-06 19:09:57.085 +0000",1528312197.084855,0.555289,-0.169801,0.348215,0.519607,0.168986,-0.837527,0.000000,0.000000,0.000000,-1,0.002424,0.002985,-0.003649,0.001419,-0.002284,-0.000440
"2018-06-06 19:09:57.176 +0000",1528312197.175517,0.555448,-0.169774,0.348100,0.519743,0.168959,-0.837448,0.000000,0.000000,0.000000,-1,-0.001800,0.000764,-0.000419,0.001040,-0.002471,-0.000488
"2018-06-06 19:09:57.266 +0000",1528312197.266179,0.555576,-0.169860,0.348247,0.519842,0.169044,-0.837370,0.000000,0.000000,0.000000,-1,-0.001808,0.000759,0.000657,0.003336,-0.001258,0.002012
"2018-06-06 19:09:57.357 +0000",1528312197.356841,0.555722,-0.169962,0.348323,0.519955,0.169145,-0.837279,0.000000,0.000000,0.000000,-1,-0.001803,0.004057,-0.000409,0.003116,-0.000429,-0.001741
"2018-06-06 19:09:57.448 +0000",1528312197.447503,0.555551,-0.169924,0.348231,0.519816,0.169107,-0.837373,0.000000,0.000000,0.000000,-1,-0.000750,0.000767,-0.000421,0.002782,-0.002527,0.001741
"2018-06-06 19:09:57.538 +0000",1528312197.538165,0.555412,-0.169843,0.347780,0.519707,0.169027,-0.837457,0.000000,0.000000,0.000000,-1,0.007711,-0.007965,-0.006920,-0.003715,-0.002828,0.002054
"2018-06-06 19:09:57.629 +0000",1528312197.628826,0.553739,-0.169301,0.346311,0.518353,0.168493,-0.838403,0.000000,0.000000,0.000000,-1,0.020301,-0.001347,-0.005829,0.003269,0.003412,-0.004263
"2018-06-06 19:09:57.719 +0000",1528312197.719488,0.553741,-0.167797,0.345344,0.518487,0.167010,-0.838617,0.000000,0.000000,0.000000,-1,0.017143,-0.020031,-0.002649,-0.006585,-0.003131,-0.004874
"2018-06-06 19:09:57.810 +0000",1528312197.810150,0.549067,-0.167130,0.343737,0.514620,0.166353,-0.841126,0.000000,0.000000,0.000000,-1,0.017288,-0.101229,-0.011491,0.003767,-0.005495,0.002594
"2018-06-06 19:09:57.901 +0000",1528312197.900812,0.542186,-0.166995,0.342669,0.508831,0.166220,-0.844666,0.000000,0.000000,0.000000,-1,-0.000655,-0.054098,-0.005934,0.009311,-0.006323,0.004441
"2018-06-06 19:09:57.991 +0000",1528312197.991474,0.537821,-0.166855,0.341265,0.505152,0.166081,-0.846899,0.000000,0.000000,0.000000,-1,0.015120,-0.040863,-0.010235,-0.006998,0.002894,-0.002405
"2018-06-06 19:09:58.082 +0000",1528312198.082136,0.535720,-0.166385,0.340421,0.503411,0.165619,-0.848026,0.000000,0.000000,0.000000,-1,0.007675,-0.004689,-0.002583,-0.002923,-0.005188,-0.000851
"2018-06-06 19:09:58.173 +0000",1528312198.172798,0.532760,-0.164412,0.337888,0.501063,0.163673,-0.849792,0.000000,0.000000,0.000000,-1,0.069934,-0.080143,-0.030912,0.010061,-0.003303,0.003753
"2018-06-06 19:09:58.263 +0000",1528312198.263460,0.525310,-0.161498,0.332696,0.494955,0.160797,-0.853911,0.000000,0.000000,0.000000,-1,0.026795,-0.037469,-0.026386,0.002024,-0.000076,-0.000719
"2018-06-06 19:09:58.354 +0000",1528312198.354122,0.523761,-0.161220,0.331218,0.493654,0.160523,-0.854715,0.000000,0.000000,0.000000,-1,0.001411,0.007396,-0.008987,-0.002520,-0.002152,-0.001273
"2018-06-06 19:09:58.445 +0000",1528312198.444784,0.525681,-0.160688,0.330456,0.495337,0.159997,-0.853839,0.000000,0.000000,0.000000,-1,0.025491,0.028289,-0.001452,-0.012442,0.005408,-0.003338
"2018-06-06 19:09:58.535 +0000",1528312198.535446,0.529356,-0.158590,0.329809,0.498641,0.157926,-0.852301,0.000000,0.000000,0.000000,-1,0.010638,0.061117,0.013736,0.003099,-0.008130,0.002340
"2018-06-06 19:09:58.626 +0000",1528312198.626109,0.535008,-0.158791,0.332564,0.503434,0.158124,-0.849442,0.000000,0.000000,0.000000,-1,-0.029342,0.036810,0.025593,0.018493,-0.008542,0.014954
"2018-06-06 19:09:58.717 +0000",1528312198.716771,0.536681,-0.159695,0.334648,0.504781,0.159017,-0.848475,0.000000,0.000000,0.000000,-1,-0.021798,0.000690,0.005034,0.000026,-0.004995,0.004573
"2018-06-06 19:09:58.807 +0000",1528312198.807433,0.536948,-0.160364,0.335467,0.504952,0.159677,-0.848249,0.000000,0.000000,0.000000,-1,-0.005023,0.016097,0.007191,-0.003182,0.002569,-0.004870
"2018-06-06 19:09:58.898 +0000",1528312198.898095,0.538975,-0.160033,0.335811,0.506698,0.159351,-0.847269,0.000000,0.000000,0.000000,-1,0.009787,0.000819,-0.004719,-0.008743,-0.000828,-0.006522
"2018-06-06 19:09:58.989 +0000",1528312198.988757,0.539127,-0.159009,0.334875,0.506911,0.158340,-0.847331,0.000000,0.000000,0.000000,-1,0.005518,0.010655,0.002849,0.004045,-0.004668,0.005382
"2018-06-06 19:09:59.079 +0000",1528312199.079419,0.539038,-0.159125,0.334890,0.506826,0.158454,-0.847361,0.000000,0.000000,0.000000,-1,-0.001819,0.004053,0.001771,0.002345,-0.000526,-0.002523
"2018-06-06 19:09:59.170 +0000",1528312199.170081,0.539717,-0.159322,0.335427,0.507385,0.158649,-0.846990,0.000000,0.000000,0.000000,-1,-0.000758,0.000767,0.000683,0.002106,-0.002124,-0.001109
"2018-06-06 19:09:59.261 +0000",1528312199.260743,0.539816,-0.158969,0.335221,0.507497,0.158300,-0.846987,0.000000,0.000000,0.000000,-1,0.002375,0.002962,0.002834,0.000849,-0.001592,-0.000226
"2018-06-06 19:09:59.351 +0000",1528312199.351404,0.540590,-0.158814,0.335641,0.508165,0.158147,-0.846615,0.000000,0.000000,0.000000,-1,-0.003957,0.008420,0.006091,0.001204,-0.001424,0.001950
"2018-06-06 19:09:59.442 +0000",1528312199.442066,0.541713,-0.158900,0.336467,0.509109,0.158232,-0.846032,0.000000,0.000000,0.000000,-1,-0.005019,0.011706,0.007179,0.000656,-0.001540,-0.002112
"2018-06-06 19:09:59.533 +0000",1528312199.532728,0.542617,-0.158737,0.336949,0.509887,0.158072,-0.845594,0.000000,0.000000,0.000000,-1,0.000281,0.004059,0.001766,0.001390,-0.002051,0.000410
"2018-06-06 19:09:59.623 +0000",1528312199.623389,0.542779,-0.158245,0.336822,0.510064,0.157585,-0.845578,0.000000,0.000000,0.000000,-1,0.005538,-0.001416,0.001738,0.000511,-0.002800,0.001965
"2018-06-06 19:09:59.714 +0000",1528312199.714051,0.543412,-0.157987,0.336980,0.510620,0.157330,-0.845289,0.000000,0.000000,0.000000,-1,-0.001849,0.008428,0.005008,-0.002335,-0.002866,0.000914
"2018-06-06 19:09:59.805 +0000",1528312199.804713,0.544940,-0.158311,0.337887,0.511885,0.157651,-0.844464,0.000000,0.000000,0.000000,-1,-0.012414,0.029233,0.010471,0.007433,0.001575,0.002332
"2018-06-06 19:09:59.895 +0000",1528312199.895375,0.546056,-0.158304,0.338260,0.512828,0.157644,-0.843893,0.000000,0.000000,0.000000,-1,0.009764,-0.001393,-0.001501,0.002569,0.001246,-0.001474
"2018-06-06 19:09:59.986 +0000",1528312199.986037,0.545693,-0.158018,0.337658,0.512544,0.157362,-0.844118,0.000000,0.000000,0.000000,-1,0.001340,0.004064,0.000686,0.003355,-0.001722,0.001711
"2018-06-06 19:10:00.077 +0000",1528312200.076699,0.545676,-0.158410,0.337717,0.512498,0.157748,-0.844074,0.000000,0.000000,0.000000,-1,-0.009198,0.013901,0.003965,0.006301,-0.000110,0.001270
"2018-06-06 19:10:00.167 +0000",1528312200.167361,0.546261,-0.158771,0.338222,0.512962,0.158104,-0.843726,0.000000,0.000000,0.000000,-1,0.002374,0.004058,0.002835,-0.000007,0.002159,-0.001687
"2018-06-06 19:10:00.258 +0000",1528312200.258023,0.545721,-0.158204,0.337793,0.512553,0.157545,-0.844079,0.000000,0.000000,0.000000,-1,0.006586,0.000781,0.001740,0.001256,-0.002028,0.002511
"2018-06-06 19:10:00.349 +0000",1528312200.348685,0.545862,-0.158112,0.337762,0.512679,0.157454,-0.844019,0.000000,0.000000,0.000000,-1,-0.002867,0.009541,0.000711,0.002702,-0.004546,0.002634
"2018-06-06 19:10:00.439 +0000",1528312200.439347,0.546301,-0.158478,0.338133,0.513020,0.157815,-0.843745,0.000000,0.000000,0.000000,-1,-0.001826,0.001850,0.002838,0.000499,0.000556,0.000864
"2018-06-06 19:10:00.530 +0000",1528312200.530009,0.545958,-0.158362,0.337932,0.512740,0.157701,-0.843936,0.000000,0.000000,0.000000,-1,0.004513,-0.001407,-0.001489,-0.001662,-0.002336,-0.000043
"2018-06-06 19:10:00.621 +0000",1528312200.620671,0.546203,-0.158417,0.338029,0.512942,0.157755,-0.843803,0.000000,0.000000,0.000000,-1,-0.004963,0.005144,0.000703,-0.000583,-0.002909,0.001472
"2018-06-06 19:10:00.711 +0000",1528312200.711332,0.546412,-0.158448,0.338052,0.513116,0.157785,-0.843692,0.000000,0.000000,0.000000,-1,0.000300,0.001873,-0.000391,-0.002343,-0.000971,0.000171
"2018-06-06 19:10:00.802 +0000",1528312200.801994,0.546605,-0.158356,0.337996,0.513287,0.157695,-0.843605,0.000000,0.000000,0.000000,-1,0.000286,-0.000331,0.001754,0.002781,-0.001521,0.000587
"2018-06-06 19:10:00.893 +0000",1528312200.892656,0.546756,-0.158382,0.338034,0.513411,0.157721,-0.843524,0.000000,0.000000,0.000000,-1,-0.001816,0.000760,0.001762,-0.001845,-0.003149,0.001056
"2018-06-06 19:10:00.983 +0000",1528312200.983318,0.547001,-0.158220,0.338147,0.513631,0.157560,-0.843420,0.000000,0.000000,0.000000,-1,0.001361,-0.000315,-0.001475,-0.003606,-0.001310,0.001303
"2018-06-06 19:10:01.074 +0000",1528312201.073980,0.546823,-0.157777,0.337937,0.513517,0.157123,-0.843571,0.000000,0.000000,0.000000,-1,0.004509,-0.005799,-0.000423,0.000719,-0.001346,0.001164
"2018-06-06 19:10:01.165 +0000",1528312201.164642,0.546657,-0.157529,0.337803,0.513398,0.156879,-0.843689,0.000000,0.000000,0.000000,-1,0.000322,-0.003607,-0.002558,0.000671,-0.004352,0.001694
"2018-06-06 19:10:01.255 +0000",1528312201.255304,0.546600,-0.157756,0.337814,0.513331,0.157102,-0.843688,0.000000,0.000000,0.000000,-1,-0.003886,0.002968,-0.002529,-0.000285,-0.002500,0.001037
"2018-06-06 19:10:01.346 +0000",1528312201.345966,0.546904,-0.158079,0.337795,0.513561,0.157422,-0.843489,0.000000,0.000000,0.000000,-1,-0.000751,0.002968,-0.000385,-0.001598,-0.001889,0.000242
"2018-06-06 19:10:01.437 +0000",1528312201.436628,0.547103,-0.157934,0.337454,0.513740,0.157278,-0.843406,0.000000,0.000000,0.000000,-1,0.003461,-0.000309,-0.001480,0.002861,-0.002570,0.000557
"2018-06-06 19:10:01.527 +0000",1528312201.527290,0.547388,-0.158145,0.337478,0.513964,0.157487,-0.843231,0.000000,0.000000,0.000000,-1,-0.004970,0.004045,0.001779,0.001356,-0.002564,0.002670
"2018-06-06 19:10:01.618 +0000",1528312201.617952,0.547866,-0.158572,0.337804,0.514332,0.157909,-0.842928,0.000000,0.000000,0.000000,-1,-0.005994,0.001860,-0.001452,0.002300,0.000188,-0.000669
"2018-06-06 19:10:01.709 +0000",1528312201.708613,0.547960,-0.158765,0.337727,0.514395,0.158098,-0.842854,0.000000,0.000000,0.000000,-1,-0.002823,0.006270,-0.004729,-0.001547,-0.003878,-0.000911
"2018-06-06 19:10:01.799 +0000",1528312201.799275,0.548045,-0.158650,0.337488,0.514476,0.157986,-0.842825,0.000000,0.000000,0.000000,-1,0.005538,-0.001418,0.001683,-0.002086,0.001316,0.000006
"2018-06-06 19:10:01.890 +0000",1528312201.889937,0.547398,-0.157850,0.337183,0.513996,0.157195,-0.843266,0.000000,0.000000,0.000000,-1,0.009725,-0.003611,0.003818,0.005276,-0.001342,0.002018
"2018-06-06 19:10:01.981 +0000",1528312201.980598,0.547090,-0.157385,0.337100,0.513774,0.156736,-0.843487,0.000000,0.000000,0.000000,-1,-0.000778,0.004049,0.002789,0.002019,-0.004530,0.001201
"2018-06-06 19:10:02.071 +0000",1528312202.071260,0.547484,-0.157609,0.337306,0.514089,0.156957,-0.843254,0.000000,0.000000,0.000000,-1,-0.002858,0.000759,0.000633,0.001063,-0.002508,0.002952
"2018-06-06 19:10:02.162 +0000",1528312202.161922,0.547533,-0.157733,0.337420,0.514120,0.157080,-0.843212,0.000000,0.000000,0.000000,-1,0.001343,0.000770,0.000623,0.000574,0.000422,0.000378
"2018-06-06 19:10:02.253 +0000",1528312202.252584,0.547485,-0.157737,0.337518,0.514079,0.157084,-0.843236,0.000000,0.000000,0.000000,-1,0.001327,-0.000336,0.002771,-0.000437,-0.002268,-0.000178
"2018-06-06 19:10:02.343 +0000",1528312202.343246,0.547377,-0.157449,0.337334,0.514011,0.156800,-0.843331,0.000000,0.000000,0.000000,-1,0.004498,-0.003612,0.000603,-0.002537,-0.001175,-0.000847
"2018-06-06 19:10:02.434 +0000",1528312202.433908,0.547957,-0.157452,0.337461,0.514500,0.156803,-0.843032,0.000000,0.000000,0.000000,-1,-0.004955,0.005148,-0.000425,0.002315,-0.004734,0.003630
"2018-06-06 19:10:02.525 +0000",1528312202.524570,0.548966,-0.158001,0.337722,0.515306,0.157344,-0.842438,0.000000,0.000000,0.000000,-1,-0.004952,0.010642,-0.001485,-0.000001,-0.002590,0.002945
"2018-06-06 19:10:02.615 +0000",1528312202.615232,0.549919,-0.157976,0.338259,0.516111,0.157320,-0.841950,0.000000,0.000000,0.000000,-1,0.003368,0.001833,0.010303,-0.003293,0.001219,-0.003188
"2018-06-06 19:10:02.706 +0000",1528312202.705895,0.548922,-0.156778,0.337849,0.515368,0.156137,-0.842625,0.000000,0.000000,0.000000,-1,0.025540,-0.022206,-0.001869,0.001172,-0.002633,0.002400
"2018-06-06 19:10:02.797 +0000",1528312202.796557,0.547457,-0.155625,0.336689,0.514227,0.154998,-0.843532,0.000000,0.000000,0.000000,-1,0.002408,0.002978,-0.001743,0.002573,-0.007491,0.002742
"2018-06-06 19:10:02.887 +0000",1528312202.887219,0.548615,-0.156272,0.337388,0.515151,0.155637,-0.842850,0.000000,0.000000,0.000000,-1,-0.010216,0.006227,0.000447,0.002228,-0.000256,-0.003326
"2018-06-06 19:10:02.978 +0000",1528312202.977881,0.548583,-0.156735,0.337725,0.515086,0.156094,-0.842805,0.000000,0.000000,0.000000,-1,-0.001774,-0.009105,-0.002844,-0.000377,-0.001706,-0.003295
"2018-06-06 19:10:03.069 +0000",1528312203.068543,0.548838,-0.156836,0.337695,0.515294,0.156193,-0.842660,0.000000,0.000000,0.000000,-1,-0.001799,0.008455,-0.001717,0.000438,-0.002736,0.000253
"2018-06-06 19:10:03.159 +0000",1528312203.159205,0.549524,-0.157194,0.337862,0.515842,0.156548,-0.842259,0.000000,0.000000,0.000000,-1,-0.000752,0.002965,-0.000660,-0.003482,-0.002220,0.001957
"2018-06-06 19:10:03.250 +0000",1528312203.249867,0.549611,-0.157279,0.337881,0.515908,0.156632,-0.842203,0.000000,0.000000,0.000000,-1,0.000313,-0.003615,-0.001757,0.003226,-0.004761,0.005075
"2018-06-06 19:10:03.341 +0000",1528312203.340529,0.549594,-0.157536,0.337971,0.515873,0.156885,-0.842177,0.000000,0.000000,0.000000,-1,-0.002867,0.000754,0.001490,0.000621,0.000280,0.000807
"2018-06-06 19:10:03.431 +0000",1528312203.431191,0.549542,-0.157420,0.338033,0.515839,0.156771,-0.842219,0.000000,0.000000,0.000000,-1,0.007676,-0.005785,-0.002856,-0.000885,-0.000292,-0.000234
"2018-06-06 19:10:03.522 +0000",1528312203.521854,0.548760,-0.156574,0.337339,0.515248,0.155935,-0.842736,0.000000,0.000000,0.000000,-1,0.010822,-0.009074,-0.001797,0.002940,-0.003408,0.001473
"2018-06-06 19:10:03.613 +0000",1528312203.612516,0.548571,-0.156276,0.336921,0.515114,0.155641,-0.842872,0.000000,0.000000,0.000000,-1,-0.002850,0.000763,-0.000661,0.001595,-0.004014,0.000709
"2018-06-06 19:10:03.703 +0000",1528312203.703178,0.548795,-0.156661,0.337334,0.515271,0.156021,-0.842706,0.000000,0.000000,0.000000,-1,-0.006037,0.002930,0.003654,0.003070,-0.000992,0.001824
"2018-06-06 19:10:03.794 +0000",1528312203.793840,0.548667,-0.156873,0.337838,0.515146,0.156230,-0.842743,0.000000,0.000000,0.000000,-1,0.000276,-0.008030,0.003607,-0.001306,-0.002299,-0.001251
"2018-06-06 19:10:03.885 +0000",1528312203.884502,0.548200,-0.156658,0.337782,0.514770,0.156018,-0.843013,0.000000,0.000000,0.000000,-1,0.001353,-0.001422,-0.000679,-0.000305,-0.002850,-0.002813
"2018-06-06 19:10:03.975 +0000",1528312203.975164,0.548391,-0.156830,0.337637,0.514917,0.156188,-0.842891,0.000000,0.000000,0.000000,-1,-0.005974,0.006260,-0.004942,0.002478,-0.003295,0.001781
"2018-06-06 19:10:04.066 +0000",1528312204.065826,0.548895,-0.157194,0.337642,0.515312,0.156548,-0.842583,0.000000,0.000000,0.000000,-1,-0.006004,0.002949,-0.000649,0.001122,-0.001152,-0.002433
