timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:12:09.098 +0000",1528333929.097906,-2.791742,0.233695,0.050997,-0.333433,-0.231573,0.913870,0.000000,0.000000,0.000000,-1,0.040465,0.021718,0.010589,-0.012788,-0.001734,0.010324
"2018-06-07 01:12:09.108 +0000",1528333929.107980,-2.791612,0.233318,0.051040,-0.333582,-0.231207,0.913908,0.000000,0.000000,0.000000,-1,0.037329,0.015128,0.009502,-0.012472,0.002768,0.009905
"2018-06-07 01:12:09.118 +0000",1528333929.118054,-2.791522,0.232968,0.051104,-0.333692,-0.230866,0.913954,0.000000,0.000000,0.000000,-1,0.034215,0.010746,0.005193,-0.014040,0.005036,0.008851
"2018-06-07 01:12:09.128 +0000",1528333929.128128,-2.791465,0.232729,0.051169,-0.333764,-0.230633,0.913987,0.000000,0.000000,0.000000,-1,0.023740,0.007437,0.001981,-0.016700,0.004864,0.005523
"2018-06-07 01:12:09.138 +0000",1528333929.138202,-2.791448,0.232573,0.051249,-0.333791,-0.230482,0.914015,0.000000,0.000000,0.000000,-1,0.017468,0.001945,-0.001248,-0.018443,0.003935,0.001359
"2018-06-07 01:12:09.148 +0000",1528333929.148276,-2.791474,0.232471,0.051337,-0.333776,-0.230383,0.914046,0.000000,0.000000,0.000000,-1,0.011202,-0.001348,-0.005546,-0.019786,-0.000299,-0.001906
"2018-06-07 01:12:09.158 +0000",1528333929.158350,-2.791546,0.232421,0.051476,-0.333713,-0.230334,0.914081,0.000000,0.000000,0.000000,-1,0.011264,-0.005707,-0.013088,-0.020550,-0.003934,-0.000384
"2018-06-07 01:12:09.168 +0000",1528333929.168424,-2.791664,0.232370,0.051639,-0.333610,-0.230284,0.914131,0.000000,0.000000,0.000000,-1,0.011269,-0.011196,-0.013104,-0.018762,-0.005556,-0.000069
"2018-06-07 01:12:09.178 +0000",1528333929.178498,-2.791810,0.232338,0.051810,-0.333479,-0.230253,0.914187,0.000000,0.000000,0.000000,-1,0.009187,-0.013389,-0.015257,-0.016604,-0.004167,-0.000612
"2018-06-07 01:12:09.189 +0000",1528333929.188572,-2.792025,0.232294,0.051995,-0.333286,-0.230210,0.914268,0.000000,0.000000,0.000000,-1,0.008161,-0.021067,-0.017428,-0.017178,-0.003616,0.000405
"2018-06-07 01:12:09.199 +0000",1528333929.198646,-2.792278,0.232273,0.052163,-0.333057,-0.230190,0.914356,0.000000,0.000000,0.000000,-1,0.005004,-0.023276,-0.016352,-0.014523,0.000301,0.001949
"2018-06-07 01:12:09.209 +0000",1528333929.208720,-2.792534,0.232325,0.052327,-0.332818,-0.230241,0.914430,0.000000,0.000000,0.000000,-1,-0.001271,-0.026573,-0.019574,-0.013755,0.001420,0.001051
"2018-06-07 01:12:09.219 +0000",1528333929.218794,-2.792824,0.232423,0.052485,-0.332545,-0.230336,0.914505,0.000000,0.000000,0.000000,-1,-0.003367,-0.030970,-0.019582,-0.010152,-0.000346,-0.003159
"2018-06-07 01:12:09.229 +0000",1528333929.228868,-2.793116,0.232503,0.052669,-0.332272,-0.230413,0.914585,0.000000,0.000000,0.000000,-1,-0.001254,-0.026564,-0.021725,-0.007633,-0.000299,-0.002873
"2018-06-07 01:12:09.239 +0000",1528333929.238942,-2.793383,0.232609,0.052868,-0.332019,-0.230517,0.914651,0.000000,0.000000,0.000000,-1,-0.002290,-0.024362,-0.023868,-0.004254,-0.000913,-0.001229
"2018-06-07 01:12:09.249 +0000",1528333929.249016,-2.793637,0.232724,0.053071,-0.331778,-0.230629,0.914710,0.000000,0.000000,0.000000,-1,-0.004398,-0.025470,-0.022790,-0.002511,-0.000527,-0.003349
"2018-06-07 01:12:09.259 +0000",1528333929.259090,-2.793895,0.232827,0.053261,-0.331533,-0.230729,0.914774,0.000000,0.000000,0.000000,-1,-0.002316,-0.023278,-0.020637,0.000174,-0.001220,-0.006113
"2018-06-07 01:12:09.269 +0000",1528333929.269164,-2.794189,0.232915,0.053462,-0.331258,-0.230815,0.914852,0.000000,0.000000,0.000000,-1,-0.000203,-0.027659,-0.021731,-0.002071,-0.000600,-0.005916
"2018-06-07 01:12:09.279 +0000",1528333929.279238,-2.794508,0.233001,0.053657,-0.330959,-0.230898,0.914939,0.000000,0.000000,0.000000,-1,-0.002308,-0.030962,-0.020660,-0.003773,0.000353,-0.006187
"2018-06-07 01:12:09.289 +0000",1528333929.289312,-2.794874,0.233105,0.053862,-0.330616,-0.231000,0.915037,0.000000,0.000000,0.000000,-1,-0.004389,-0.034252,-0.022816,0.000492,0.002148,-0.005736
"2018-06-07 01:12:09.299 +0000",1528333929.299386,-2.795231,0.233238,0.054089,-0.330279,-0.231129,0.915126,0.000000,0.000000,0.000000,-1,-0.006477,-0.030956,-0.024953,0.001391,0.000584,-0.006938
"2018-06-07 01:12:09.309 +0000",1528333929.309460,-2.795596,0.233400,0.054288,-0.329932,-0.231286,0.915211,0.000000,0.000000,0.000000,-1,-0.010678,-0.030968,-0.024943,0.003897,-0.000784,-0.004704
"2018-06-07 01:12:09.320 +0000",1528333929.319534,-2.795930,0.233574,0.054472,-0.329612,-0.231456,0.915284,0.000000,0.000000,0.000000,-1,-0.010695,-0.030977,-0.022792,0.003929,-0.002492,-0.003434
"2018-06-07 01:12:09.330 +0000",1528333929.329608,-2.796263,0.233733,0.054644,-0.329296,-0.231610,0.915359,0.000000,0.000000,0.000000,-1,-0.008604,-0.028780,-0.021715,0.003795,-0.002048,-0.000838
"2018-06-07 01:12:09.340 +0000",1528333929.339682,-2.796552,0.233861,0.054835,-0.329021,-0.231735,0.915426,0.000000,0.000000,0.000000,-1,-0.005467,-0.023287,-0.020630,0.002971,-0.000611,0.000162
"2018-06-07 01:12:09.350 +0000",1528333929.349756,-2.796757,0.233990,0.054983,-0.328824,-0.231860,0.915466,0.000000,0.000000,0.000000,-1,-0.006541,-0.015614,-0.018454,0.004162,-0.000211,-0.000274
"2018-06-07 01:12:09.360 +0000",1528333929.359830,-2.796908,0.234115,0.055125,-0.328675,-0.231983,0.915488,0.000000,0.000000,0.000000,-1,-0.005501,-0.013421,-0.017375,0.005769,-0.003827,-0.001746
"2018-06-07 01:12:09.370 +0000",1528333929.369904,-2.797060,0.234163,0.055243,-0.328532,-0.232029,0.915528,0.000000,0.000000,0.000000,-1,0.000750,-0.012332,-0.010932,0.006175,-0.005398,-0.004196
"2018-06-07 01:12:09.380 +0000",1528333929.379978,-2.797181,0.234209,0.055315,-0.328418,-0.232074,0.915557,0.000000,0.000000,0.000000,-1,-0.002437,-0.009066,-0.006612,0.008731,-0.006086,-0.000762
"2018-06-07 01:12:09.390 +0000",1528333929.390052,-2.797240,0.234248,0.055363,-0.328361,-0.232112,0.915568,0.000000,0.000000,0.000000,-1,-0.000350,-0.003576,-0.005526,0.010292,-0.006353,0.000814
"2018-06-07 01:12:09.400 +0000",1528333929.400126,-2.797265,0.234278,0.055379,-0.328336,-0.232141,0.915569,0.000000,0.000000,0.000000,-1,-0.001428,-0.000299,-0.002287,0.010953,-0.008627,0.001347
"2018-06-07 01:12:09.410 +0000",1528333929.410200,-2.797247,0.234260,0.055371,-0.328353,-0.232123,0.915567,0.000000,0.000000,0.000000,-1,0.001687,0.002985,0.002018,0.010742,-0.008981,0.002310
"2018-06-07 01:12:09.420 +0000",1528333929.420274,-2.797172,0.234231,0.055354,-0.328424,-0.232095,0.915549,0.000000,0.000000,0.000000,-1,0.002724,0.007374,0.003104,0.008280,-0.009268,0.004113
"2018-06-07 01:12:09.430 +0000",1528333929.430348,-2.797060,0.234176,0.055312,-0.328531,-0.232042,0.915524,0.000000,0.000000,0.000000,-1,0.003746,0.011755,0.006342,0.007349,-0.008147,0.003452
"2018-06-07 01:12:09.440 +0000",1528333929.440422,-2.796897,0.234101,0.055257,-0.328687,-0.231968,0.915487,0.000000,0.000000,0.000000,-1,0.005832,0.018342,0.007432,0.005093,-0.006908,0.001108
"2018-06-07 01:12:09.450 +0000",1528333929.450496,-2.796715,0.234034,0.055217,-0.328858,-0.231903,0.915442,0.000000,0.000000,0.000000,-1,0.005831,0.019440,0.007435,0.003968,-0.007690,-0.001288
"2018-06-07 01:12:09.461 +0000",1528333929.460570,-2.796502,0.233931,0.055138,-0.329061,-0.231803,0.915395,0.000000,0.000000,0.000000,-1,0.007896,0.021623,0.011739,0.004690,-0.006630,-0.002614
"2018-06-07 01:12:09.471 +0000",1528333929.470644,-2.796265,0.233808,0.055033,-0.329289,-0.231684,0.915343,0.000000,0.000000,0.000000,-1,0.008919,0.024906,0.014973,0.003941,-0.007040,0.000459
"2018-06-07 01:12:09.481 +0000",1528333929.480718,-2.795942,0.233714,0.054936,-0.329591,-0.231592,0.915258,0.000000,0.000000,0.000000,-1,0.006835,0.032598,0.011773,0.003053,-0.004828,0.003702
"2018-06-07 01:12:09.491 +0000",1528333929.490792,-2.795617,0.233590,0.054850,-0.329899,-0.231471,0.915178,0.000000,0.000000,0.000000,-1,0.013130,0.031513,0.012832,0.003055,-0.006047,-0.000002
"2018-06-07 01:12:09.501 +0000",1528333929.500866,-2.795267,0.233417,0.054788,-0.330232,-0.231304,0.915100,0.000000,0.000000,0.000000,-1,0.014185,0.035912,0.011766,0.001253,-0.005375,0.000229
"2018-06-07 01:12:09.511 +0000",1528333929.510940,-2.794860,0.233220,0.054722,-0.330620,-0.231112,0.915009,0.000000,0.000000,0.000000,-1,0.018365,0.040306,0.013921,0.001442,-0.001829,0.000091
"2018-06-07 01:12:09.521 +0000",1528333929.521014,-2.794408,0.232985,0.054645,-0.331052,-0.230883,0.914910,0.000000,0.000000,0.000000,-1,0.022561,0.045806,0.013927,0.001600,-0.003752,0.000067
"2018-06-07 01:12:09.531 +0000",1528333929.531088,-2.793945,0.232712,0.054600,-0.331498,-0.230618,0.914816,0.000000,0.000000,0.000000,-1,0.025714,0.043619,0.013914,0.004670,-0.005573,0.003244
"2018-06-07 01:12:09.541 +0000",1528333929.541162,-2.793477,0.232381,0.054583,-0.331951,-0.230295,0.914733,0.000000,0.000000,0.000000,-1,0.033055,0.046929,0.014982,0.011791,-0.004385,0.003740
"2018-06-07 01:12:09.551 +0000",1528333929.551236,-2.792983,0.231949,0.054569,-0.332437,-0.229875,0.914662,0.000000,0.000000,0.000000,-1,0.045646,0.052448,0.016045,0.018640,-0.007307,0.007594
"2018-06-07 01:12:09.561 +0000",1528333929.561310,-2.792436,0.231411,0.054564,-0.332980,-0.229351,0.914596,0.000000,0.000000,0.000000,-1,0.052961,0.056841,0.020344,0.025332,-0.008991,0.012909
"2018-06-07 01:12:09.571 +0000",1528333929.571384,-2.791811,0.230806,0.054538,-0.333599,-0.228762,0.914518,0.000000,0.000000,0.000000,-1,0.058173,0.064522,0.024657,0.028804,-0.009854,0.014589
"2018-06-07 01:12:09.581 +0000",1528333929.581457,-2.791103,0.230083,0.054543,-0.334303,-0.228059,0.914437,0.000000,0.000000,0.000000,-1,0.072895,0.072261,0.021418,0.025511,-0.009093,0.017921
"2018-06-07 01:12:09.592 +0000",1528333929.591531,-2.790251,0.229164,0.054545,-0.335154,-0.227163,0.914348,0.000000,0.000000,0.000000,-1,0.089600,0.090925,0.032191,0.024210,-0.010019,0.020802
"2018-06-07 01:12:09.602 +0000",1528333929.601605,-2.789218,0.228053,0.054551,-0.336186,-0.226081,0.914238,0.000000,0.000000,0.000000,-1,0.109491,0.107419,0.038647,0.019367,-0.005990,0.027153
"2018-06-07 01:12:09.612 +0000",1528333929.611679,-2.787902,0.226844,0.054526,-0.337483,-0.224903,0.914050,0.000000,0.000000,0.000000,-1,0.112579,0.138147,0.043032,0.018162,-0.000805,0.027142
"2018-06-07 01:12:09.622 +0000",1528333929.621753,-2.786334,0.225642,0.054460,-0.339009,-0.223732,0.913774,0.000000,0.000000,0.000000,-1,0.109380,0.162275,0.046337,0.014333,0.004784,0.016463
"2018-06-07 01:12:09.632 +0000",1528333929.631827,-2.784570,0.224495,0.054398,-0.340710,-0.222614,0.913414,0.000000,0.000000,0.000000,-1,0.104119,0.179829,0.045324,0.008420,0.002475,0.000847
"2018-06-07 01:12:09.642 +0000",1528333929.641901,-2.782757,0.223456,0.054305,-0.342447,-0.221601,0.913011,0.000000,0.000000,0.000000,-1,0.091506,0.180887,0.046432,0.003198,0.003522,-0.007875
"2018-06-07 01:12:09.652 +0000",1528333929.651975,-2.781008,0.222559,0.054168,-0.344113,-0.220726,0.912597,0.000000,0.000000,0.000000,-1,0.076817,0.173167,0.045367,-0.002170,0.004158,-0.011550
"2018-06-07 01:12:09.662 +0000",1528333929.662049,-2.779390,0.221753,0.054025,-0.345653,-0.219940,0.912205,0.000000,0.000000,0.000000,-1,0.068461,0.158891,0.041042,-0.009358,0.000229,-0.008793
"2018-06-07 01:12:09.672 +0000",1528333929.672123,-2.777877,0.221073,0.053859,-0.347085,-0.219276,0.911820,0.000000,0.000000,0.000000,-1,0.055864,0.151171,0.041049,-0.014258,0.000877,-0.005143
"2018-06-07 01:12:09.682 +0000",1528333929.682197,-2.776407,0.220526,0.053619,-0.348468,-0.218743,0.911421,0.000000,0.000000,0.000000,-1,0.037988,0.145619,0.044300,-0.015424,0.002236,-0.002593
"2018-06-07 01:12:09.692 +0000",1528333929.692271,-2.774964,0.220129,0.053305,-0.349814,-0.218356,0.910999,0.000000,0.000000,0.000000,-1,0.022246,0.141188,0.043248,-0.018381,0.006656,-0.002490
"2018-06-07 01:12:09.702 +0000",1528333929.702345,-2.773553,0.219820,0.052952,-0.351123,-0.218054,0.910567,0.000000,0.000000,0.000000,-1,0.012791,0.134571,0.044326,-0.023770,0.009741,-0.001479
"2018-06-07 01:12:09.712 +0000",1528333929.712419,-2.772145,0.219631,0.052634,-0.352420,-0.217870,0.910110,0.000000,0.000000,0.000000,-1,0.005528,0.135698,0.032514,-0.025540,0.008565,0.003037
"2018-06-07 01:12:09.722 +0000",1528333929.722493,-2.770679,0.219487,0.052360,-0.353765,-0.217729,0.909621,0.000000,0.000000,0.000000,-1,0.002395,0.142289,0.029313,-0.024653,0.001725,0.006043
"2018-06-07 01:12:09.733 +0000",1528333929.732567,-2.769158,0.219445,0.052107,-0.355151,-0.217688,0.909091,0.000000,0.000000,0.000000,-1,-0.007004,0.146686,0.021818,-0.018552,-0.000925,0.009518
"2018-06-07 01:12:09.743 +0000",1528333929.742641,-2.767632,0.219464,0.051841,-0.356537,-0.217706,0.908544,0.000000,0.000000,0.000000,-1,-0.011220,0.144469,0.023972,-0.009979,-0.001898,0.005701
"2018-06-07 01:12:09.753 +0000",1528333929.752715,-2.766148,0.219532,0.051535,-0.357879,-0.217773,0.908000,0.000000,0.000000,0.000000,-1,-0.018568,0.140058,0.023976,-0.006211,-0.005326,0.005406
"2018-06-07 01:12:09.763 +0000",1528333929.762789,-2.764607,0.219703,0.051167,-0.359264,-0.217939,0.907413,0.000000,0.000000,0.000000,-1,-0.031211,0.145493,0.028324,-0.005878,-0.001223,0.008145
"2018-06-07 01:12:09.773 +0000",1528333929.772863,-2.763044,0.219972,0.050688,-0.360661,-0.218202,0.906796,0.000000,0.000000,0.000000,-1,-0.046988,0.142143,0.031577,-0.002544,0.000322,0.006641
"2018-06-07 01:12:09.783 +0000",1528333929.782937,-2.761593,0.220355,0.050170,-0.361945,-0.218576,0.906194,0.000000,0.000000,0.000000,-1,-0.057476,0.126745,0.031556,-0.008752,0.001246,-0.001653
"2018-06-07 01:12:09.793 +0000",1528333929.793011,-2.760304,0.220801,0.049608,-0.363076,-0.219011,0.905636,0.000000,0.000000,0.000000,-1,-0.065870,0.109153,0.032600,-0.012061,-0.001494,-0.004971
"2018-06-07 01:12:09.803 +0000",1528333929.803085,-2.759178,0.221322,0.049018,-0.364054,-0.219520,0.905121,0.000000,0.000000,0.000000,-1,-0.072164,0.091567,0.033639,-0.015325,-0.004861,-0.000427
"2018-06-07 01:12:09.813 +0000",1528333929.813159,-2.758172,0.221899,0.048437,-0.364916,-0.220083,0.904637,0.000000,0.000000,0.000000,-1,-0.076343,0.086075,0.031481,-0.017164,-0.006892,-0.002354
"2018-06-07 01:12:09.823 +0000",1528333929.823233,-2.757234,0.222456,0.047873,-0.365719,-0.220626,0.904180,0.000000,0.000000,0.000000,-1,-0.071070,0.080610,0.029302,-0.022236,-0.009324,-0.000570
"2018-06-07 01:12:09.833 +0000",1528333929.833307,-2.756349,0.223012,0.047384,-0.366473,-0.221168,0.903742,0.000000,0.000000,0.000000,-1,-0.068916,0.077350,0.022834,-0.026334,-0.004998,0.001287
"2018-06-07 01:12:09.843 +0000",1528333929.843382,-2.755491,0.223564,0.046917,-0.367202,-0.221706,0.903314,0.000000,0.000000,0.000000,-1,-0.068898,0.075163,0.020676,-0.020417,-0.004277,-0.001306
"2018-06-07 01:12:09.853 +0000",1528333929.853456,-2.754619,0.224146,0.046448,-0.367941,-0.222274,0.902874,0.000000,0.000000,0.000000,-1,-0.073110,0.078440,0.021771,-0.018839,-0.000398,0.003803
"2018-06-07 01:12:09.864 +0000",1528333929.863530,-2.753636,0.224803,0.045890,-0.368772,-0.222914,0.902377,0.000000,0.000000,0.000000,-1,-0.082613,0.087173,0.027196,-0.006594,0.004927,0.010389
"2018-06-07 01:12:09.874 +0000",1528333929.873604,-2.752562,0.225517,0.045246,-0.369681,-0.223610,0.901833,0.000000,0.000000,0.000000,-1,-0.095266,0.094800,0.032626,0.002021,0.012535,0.015342
"2018-06-07 01:12:09.884 +0000",1528333929.883678,-2.751378,0.226362,0.044438,-0.370677,-0.224434,0.901219,0.000000,0.000000,0.000000,-1,-0.112133,0.098015,0.040203,0.012507,0.016274,0.024577
"2018-06-07 01:12:09.894 +0000",1528333929.893752,-2.750177,0.227328,0.043523,-0.371676,-0.225375,0.900573,0.000000,0.000000,0.000000,-1,-0.123726,0.095764,0.045601,0.010210,0.023150,0.026292
"2018-06-07 01:12:09.904 +0000",1528333929.903826,-2.748944,0.228308,0.042539,-0.372701,-0.226330,0.899910,0.000000,0.000000,0.000000,-1,-0.126906,0.100133,0.048848,0.006475,0.022701,0.025795
"2018-06-07 01:12:09.914 +0000",1528333929.913900,-2.747794,0.229450,0.041522,-0.373637,-0.227442,0.899241,0.000000,0.000000,0.000000,-1,-0.148924,0.093503,0.044577,-0.003423,0.026499,0.034200
"2018-06-07 01:12:09.924 +0000",1528333929.923974,-2.746653,0.230855,0.040452,-0.374539,-0.228810,0.898519,0.000000,0.000000,0.000000,-1,-0.176186,0.079174,0.040295,-0.005268,0.032978,0.036769
"2018-06-07 01:12:09.934 +0000",1528333929.934048,-2.745609,0.232480,0.039325,-0.375333,-0.230391,0.897783,0.000000,0.000000,0.000000,-1,-0.198223,0.074731,0.038181,-0.004657,0.029280,0.018935
"2018-06-07 01:12:09.944 +0000",1528333929.944122,-2.744667,0.234272,0.038087,-0.376018,-0.232135,0.897046,0.000000,0.000000,0.000000,-1,-0.215067,0.063679,0.044641,0.002193,0.021060,0.008807
"2018-06-07 01:12:09.954 +0000",1528333929.954196,-2.743832,0.236100,0.036715,-0.376602,-0.233913,0.896339,0.000000,0.000000,0.000000,-1,-0.223523,0.050446,0.053227,0.009338,0.010479,-0.000465
"2018-06-07 01:12:09.964 +0000",1528333929.964270,-2.743027,0.237960,0.035260,-0.377154,-0.235720,0.895633,0.000000,0.000000,0.000000,-1,-0.229857,0.049313,0.057541,0.003222,0.002917,-0.001026
"2018-06-07 01:12:09.974 +0000",1528333929.974344,-2.742287,0.239805,0.033701,-0.377647,-0.237513,0.894952,0.000000,0.000000,0.000000,-1,-0.230964,0.039394,0.066120,0.000343,-0.008123,-0.005868
"2018-06-07 01:12:09.984 +0000",1528333929.984418,-2.741478,0.241624,0.032167,-0.378202,-0.239280,0.894246,0.000000,0.000000,0.000000,-1,-0.227798,0.049296,0.062915,-0.007906,-0.009392,-0.004506
"2018-06-07 01:12:09.994 +0000",1528333929.994492,-2.740582,0.243380,0.030638,-0.378839,-0.240985,0.893519,0.000000,0.000000,0.000000,-1,-0.222577,0.055884,0.066149,-0.002280,-0.011930,-0.003321
"2018-06-07 01:12:10.005 +0000",1528333930.004565,-2.739650,0.245076,0.029001,-0.379511,-0.242630,0.892788,0.000000,0.000000,0.000000,-1,-0.222706,0.052518,0.083350,0.015940,-0.018631,0.003254
"2018-06-07 01:12:10.015 +0000",1528333930.014639,-2.738645,0.246808,0.027244,-0.380242,-0.244310,0.892018,0.000000,0.000000,0.000000,-1,-0.232176,0.061269,0.084472,0.026162,-0.015517,0.009089
"2018-06-07 01:12:10.025 +0000",1528333930.024713,-2.737551,0.248604,0.025413,-0.381045,-0.246051,0.891197,0.000000,0.000000,0.000000,-1,-0.237492,0.067809,0.092033,0.023394,-0.010053,0.007531
"2018-06-07 01:12:10.035 +0000",1528333930.034787,-2.736436,0.250368,0.023419,-0.381866,-0.247761,0.890370,0.000000,0.000000,0.000000,-1,-0.240761,0.061146,0.108156,0.032852,-0.020946,-0.000356
"2018-06-07 01:12:10.045 +0000",1528333930.044861,-2.735380,0.252118,0.021419,-0.382635,-0.249455,0.889567,0.000000,0.000000,0.000000,-1,-0.236557,0.058962,0.108140,0.019674,-0.013576,-0.002879
"2018-06-07 01:12:10.055 +0000",1528333930.054935,-2.734254,0.253771,0.019397,-0.383472,-0.251056,0.888755,0.000000,0.000000,0.000000,-1,-0.226106,0.062258,0.114579,0.020572,-0.011151,-0.003623
"2018-06-07 01:12:10.065 +0000",1528333930.065009,-2.732981,0.255374,0.017391,-0.384443,-0.252607,0.887896,0.000000,0.000000,0.000000,-1,-0.225058,0.080932,0.112480,0.022824,-0.009661,-0.003848
"2018-06-07 01:12:10.075 +0000",1528333930.075083,-2.731558,0.256871,0.015249,-0.385554,-0.254055,0.887000,0.000000,0.000000,0.000000,-1,-0.219987,0.088535,0.135079,0.031886,-0.010120,-0.004066
"2018-06-07 01:12:10.085 +0000",1528333930.085157,-2.729965,0.258463,0.013058,-0.386804,-0.255595,0.886013,0.000000,0.000000,0.000000,-1,-0.235729,0.118153,0.129823,0.019922,0.000224,-0.006985
"2018-06-07 01:12:10.095 +0000",1528333930.095231,-2.728236,0.259960,0.010755,-0.388182,-0.257042,0.884992,0.000000,0.000000,0.000000,-1,-0.224344,0.121388,0.151319,0.018828,-0.006050,-0.007794
"2018-06-07 01:12:10.105 +0000",1528333930.105305,-2.726486,0.261405,0.008460,-0.389580,-0.258438,0.883970,0.000000,0.000000,0.000000,-1,-0.219018,0.121444,0.141627,0.014428,-0.004059,-0.011641
"2018-06-07 01:12:10.115 +0000",1528333930.115379,-2.724774,0.262818,0.006186,-0.390945,-0.259802,0.882967,0.000000,0.000000,0.000000,-1,-0.215911,0.115939,0.148059,0.004928,-0.000375,-0.007876
"2018-06-07 01:12:10.125 +0000",1528333930.125453,-2.723139,0.264206,0.003841,-0.392241,-0.261143,0.881997,0.000000,0.000000,0.000000,-1,-0.218000,0.103858,0.148029,0.017958,-0.009197,-0.007347
"2018-06-07 01:12:10.136 +0000",1528333930.135527,-2.721551,0.265635,0.001534,-0.393488,-0.262522,0.881031,0.000000,0.000000,0.000000,-1,-0.220066,0.101675,0.143725,-0.007070,0.004358,-0.013065
"2018-06-07 01:12:10.146 +0000",1528333930.145601,-2.719922,0.267064,-0.000803,-0.394769,-0.263901,0.880046,0.000000,0.000000,0.000000,-1,-0.219078,0.107135,0.151268,-0.004004,-0.001084,-0.010112
"2018-06-07 01:12:10.156 +0000",1528333930.155675,-2.718374,0.268410,-0.003181,-0.395984,-0.265199,0.879109,0.000000,0.000000,0.000000,-1,-0.212769,0.099468,0.151231,0.003772,-0.003371,-0.009480
"2018-06-07 01:12:10.166 +0000",1528333930.165749,-2.716718,0.269680,-0.005516,-0.397301,-0.266423,0.878144,0.000000,0.000000,0.000000,-1,-0.201207,0.108291,0.149079,-0.003303,0.002949,-0.003846
"2018-06-07 01:12:10.176 +0000",1528333930.175823,-2.714949,0.270942,-0.007694,-0.398714,-0.267639,0.877133,0.000000,0.000000,0.000000,-1,-0.200062,0.121526,0.135132,-0.009718,0.012329,0.002841
"2018-06-07 01:12:10.186 +0000",1528333930.185897,-2.713290,0.272129,-0.009769,-0.400037,-0.268782,0.876181,0.000000,0.000000,0.000000,-1,-0.187411,0.107309,0.130759,0.002423,-0.006318,-0.023108
"2018-06-07 01:12:10.196 +0000",1528333930.195971,-2.711811,0.273111,-0.011763,-0.401222,-0.269728,0.875348,0.000000,0.000000,0.000000,-1,-0.163281,0.094180,0.136044,0.004829,-0.010042,-0.027066
"2018-06-07 01:12:10.206 +0000",1528333930.206045,-2.710475,0.273973,-0.013790,-0.402293,-0.270558,0.874599,0.000000,0.000000,0.000000,-1,-0.158011,0.083222,0.134924,0.017116,-0.015040,-0.021816
"2018-06-07 01:12:10.216 +0000",1528333930.216119,-2.709161,0.274693,-0.015665,-0.403361,-0.271252,0.873893,0.000000,0.000000,0.000000,-1,-0.135933,0.078901,0.132710,-0.003530,0.013897,-0.018317
"2018-06-07 01:12:10.226 +0000",1528333930.226193,-2.707936,0.275207,-0.017505,-0.404372,-0.271746,0.873271,0.000000,0.000000,0.000000,-1,-0.116032,0.069041,0.141240,0.007888,0.001025,-0.018779
"2018-06-07 01:12:10.236 +0000",1528333930.236267,-2.706682,0.275490,-0.019467,-0.405435,-0.272019,0.872694,0.000000,0.000000,0.000000,-1,-0.100448,0.074483,0.162733,0.020456,-0.000244,-0.018537
"2018-06-07 01:12:10.246 +0000",1528333930.246341,-2.705607,0.275416,-0.021373,-0.406381,-0.271947,0.872275,0.000000,0.000000,0.000000,-1,-0.063702,0.049315,0.167954,0.021783,0.023503,-0.034202
"2018-06-07 01:12:10.256 +0000",1528333930.256415,-2.704590,0.275252,-0.023107,-0.407286,-0.271789,0.871902,0.000000,0.000000,0.000000,-1,-0.055164,0.054904,0.149665,-0.001954,0.010498,-0.023071
"2018-06-07 01:12:10.266 +0000",1528333930.266489,-2.703529,0.275252,-0.024595,-0.408212,-0.271790,0.871469,0.000000,0.000000,0.000000,-1,-0.059181,0.069272,0.123901,-0.035209,-0.019333,-0.000696
"2018-06-07 01:12:10.277 +0000",1528333930.276563,-2.702478,0.275191,-0.025937,-0.409134,-0.271730,0.871056,0.000000,0.000000,0.000000,-1,-0.043365,0.066054,0.116325,-0.034165,-0.011534,0.002312
"2018-06-07 01:12:10.287 +0000",1528333930.286637,-2.701608,0.275026,-0.027088,-0.409911,-0.271572,0.870739,0.000000,0.000000,0.000000,-1,-0.025405,0.052981,0.104414,-0.031159,0.004009,-0.014660
"2018-06-07 01:12:10.297 +0000",1528333930.296711,-2.701033,0.274581,-0.027929,-0.410463,-0.271143,0.870613,0.000000,0.000000,0.000000,-1,0.011512,0.029005,0.087050,-0.039015,-0.004461,-0.041679
"2018-06-07 01:12:10.307 +0000",1528333930.306785,-2.700722,0.274032,-0.028493,-0.410797,-0.270615,0.870619,0.000000,0.000000,0.000000,-1,0.031634,0.012676,0.067594,-0.039322,-0.014251,-0.043440
"2018-06-07 01:12:10.317 +0000",1528333930.316859,-2.700615,0.273399,-0.028821,-0.410963,-0.270005,0.870730,0.000000,0.000000,0.000000,-1,0.049608,0.001807,0.053538,-0.030321,-0.015304,-0.032596
"2018-06-07 01:12:10.327 +0000",1528333930.326933,-2.700695,0.272721,-0.029035,-0.410971,-0.269353,0.870929,0.000000,0.000000,0.000000,-1,0.053883,-0.014616,0.045951,-0.020761,-0.016856,-0.023318
