timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:02:04.428 +0000",1528333324.427845,0.819516,-1.304610,0.912872,0.192230,0.964781,-0.179541,0.000000,0.000000,0.000000,-1,-1.581436,3.103916,0.064136,0.423096,0.414293,0.165182
"2018-06-07 01:02:04.438 +0000",1528333324.437919,0.900218,-1.312276,0.961193,0.200276,0.966769,-0.158858,0.000000,0.000000,0.000000,-1,-1.395576,3.425073,0.304514,0.429332,0.469052,-0.092210
"2018-06-07 01:02:04.448 +0000",1528333324.447993,0.986643,-1.315393,1.015628,0.210726,0.967561,-0.139315,0.000000,0.000000,0.000000,-1,-1.256261,3.302191,0.642666,0.310118,0.394697,-0.268873
"2018-06-07 01:02:04.458 +0000",1528333324.458067,1.070679,-1.313327,1.070865,0.223429,0.967037,-0.122094,0.000000,0.000000,0.000000,-1,-1.018939,2.930437,0.969112,0.085730,0.249317,-0.380836
"2018-06-07 01:02:04.468 +0000",1528333324.468141,1.143254,-1.306815,1.119257,0.237420,0.965359,-0.108180,0.000000,0.000000,0.000000,-1,-0.751180,2.445101,1.175763,-0.154122,0.112629,-0.331166
"2018-06-07 01:02:04.478 +0000",1528333324.478215,1.200751,-1.297402,1.155964,0.251706,0.962860,-0.097640,0.000000,0.000000,0.000000,-1,-0.453110,2.129485,1.244079,-0.332364,-0.031799,-0.102494
"2018-06-07 01:02:04.488 +0000",1528333324.488289,1.244005,-1.287470,1.179271,0.264737,0.960131,-0.089731,0.000000,0.000000,0.000000,-1,-0.208198,2.070431,1.090605,-0.450925,-0.107805,0.092111
"2018-06-07 01:02:04.498 +0000",1528333324.498363,1.279434,-1.279940,1.193118,0.274666,0.957999,-0.082372,0.000000,0.000000,0.000000,-1,-0.129991,2.253284,0.731692,-0.574731,-0.108115,0.229146
"2018-06-07 01:02:04.508 +0000",1528333324.508437,1.310121,-1.275670,1.200160,0.281015,0.956765,-0.074959,0.000000,0.000000,0.000000,-1,-0.058088,2.404266,0.377004,-0.556955,-0.087457,0.199791
"2018-06-07 01:02:04.519 +0000",1528333324.518511,1.334895,-1.274646,1.200857,0.283738,0.956467,-0.068204,0.000000,0.000000,0.000000,-1,0.025631,2.377494,0.009939,-0.427445,-0.109772,0.082669
"2018-06-07 01:02:04.529 +0000",1528333324.528585,1.354681,-1.277183,1.197226,0.282661,0.957204,-0.062056,0.000000,0.000000,0.000000,-1,0.041161,2.282479,-0.359319,-0.301551,-0.117467,0.031493
"2018-06-07 01:02:04.539 +0000",1528333324.538659,1.373774,-1.283560,1.194755,0.277801,0.959031,-0.055452,0.000000,0.000000,0.000000,-1,-0.110263,2.065112,-0.719946,-0.149795,-0.085129,0.026552
"2018-06-07 01:02:04.549 +0000",1528333324.548733,1.395448,-1.293133,1.198610,0.269884,0.961699,-0.047815,0.000000,0.000000,0.000000,-1,-0.335896,1.676923,-0.970107,-0.014162,-0.030363,0.025323
"2018-06-07 01:02:04.559 +0000",1528333324.558807,1.420116,-1.304848,1.210398,0.259823,0.964844,-0.039449,0.000000,0.000000,0.000000,-1,-0.523402,1.195078,-1.113064,0.089832,0.032013,-0.004267
"2018-06-07 01:02:04.569 +0000",1528333324.568881,1.447871,-1.317397,1.229811,0.248780,0.968066,-0.030736,0.000000,0.000000,0.000000,-1,-0.709496,0.810615,-1.178295,0.156616,0.049497,0.003743
"2018-06-07 01:02:04.579 +0000",1528333324.578955,1.484511,-1.330086,1.260496,0.237480,0.971169,-0.020542,0.000000,0.000000,0.000000,-1,-0.924763,0.659572,-1.166409,0.199090,-0.001412,0.087299
"2018-06-07 01:02:04.589 +0000",1528333324.589029,1.534105,-1.341591,1.303929,0.227022,0.973847,-0.008333,0.000000,0.000000,0.000000,-1,-1.114905,0.774877,-1.039788,0.233290,-0.094102,0.139086
"2018-06-07 01:02:04.599 +0000",1528333324.599103,1.598683,-1.351126,1.359810,0.217793,0.975969,0.006075,0.000000,0.000000,0.000000,-1,-1.254984,1.084534,-0.891203,0.254711,-0.181276,0.156767
"2018-06-07 01:02:04.609 +0000",1528333324.609177,1.677665,-1.357830,1.426998,0.210123,0.977408,0.022541,0.000000,0.000000,0.000000,-1,-1.428874,1.387399,-0.715669,0.272055,-0.224112,0.124843
"2018-06-07 01:02:04.619 +0000",1528333324.619251,1.768652,-1.361265,1.505039,0.203911,0.978129,0.040880,0.000000,0.000000,0.000000,-1,-1.589924,1.464170,-0.542974,0.280311,-0.198938,-0.028963
"2018-06-07 01:02:04.629 +0000",1528333324.629325,1.863973,-1.361777,1.587639,0.198614,0.978235,0.059957,0.000000,0.000000,0.000000,-1,-1.643164,1.425185,-0.444006,0.217783,-0.151148,-0.189855
"2018-06-07 01:02:04.639 +0000",1528333324.639399,1.956515,-1.360788,1.668462,0.193119,0.978029,0.078418,0.000000,0.000000,0.000000,-1,-1.554654,1.298178,-0.465016,0.136745,-0.098512,-0.331118
"2018-06-07 01:02:04.649 +0000",1528333324.649473,2.039603,-1.359936,1.741332,0.186687,0.977851,0.094550,0.000000,0.000000,0.000000,-1,-1.350890,1.131271,-0.581062,0.066563,-0.050483,-0.457191
"2018-06-07 01:02:04.660 +0000",1528333324.659547,2.112352,-1.360602,1.805133,0.178762,0.977990,0.107534,0.000000,0.000000,0.000000,-1,-1.043874,1.003268,-0.743484,0.023859,-0.011102,-0.536626
"2018-06-07 01:02:04.670 +0000",1528333324.669621,2.176909,-1.363701,1.861072,0.168960,0.978632,0.117114,0.000000,0.000000,0.000000,-1,-0.723126,0.975293,-0.928235,0.010712,0.042135,-0.520160
"2018-06-07 01:02:04.680 +0000",1528333324.679695,2.239494,-1.368801,1.914133,0.157385,0.979668,0.124355,0.000000,0.000000,0.000000,-1,-0.493222,1.084077,-1.062901,0.053751,0.077857,-0.435741
"2018-06-07 01:02:04.690 +0000",1528333324.689769,2.301330,-1.374879,1.965689,0.144961,0.980870,0.129868,0.000000,0.000000,0.000000,-1,-0.355177,1.115461,-1.125513,0.137326,0.068020,-0.390747
"2018-06-07 01:02:04.700 +0000",1528333324.699843,2.361268,-1.381487,2.017015,0.132358,0.982134,0.133707,0.000000,0.000000,0.000000,-1,-0.215031,0.873364,-1.154505,0.240033,0.022672,-0.442347
"2018-06-07 01:02:04.710 +0000",1528333324.709918,2.416055,-1.389007,2.066823,0.119932,0.983522,0.135224,0.000000,0.000000,0.000000,-1,-0.030619,0.476607,-1.184048,0.330157,-0.025926,-0.477174
"2018-06-07 01:02:04.720 +0000",1528333324.719992,2.467770,-1.397512,2.116817,0.107556,0.985024,0.134699,0.000000,0.000000,0.000000,-1,0.127419,0.189548,-1.212136,0.433292,-0.046502,-0.428095
"2018-06-07 01:02:04.730 +0000",1528333324.730066,2.518067,-1.406255,2.165986,0.095615,0.986494,0.132938,0.000000,0.000000,0.000000,-1,0.210991,0.200516,-1.154211,0.560483,-0.036756,-0.309924
"2018-06-07 01:02:04.740 +0000",1528333324.740140,2.566430,-1.413770,2.211577,0.085040,0.987697,0.131179,0.000000,0.000000,0.000000,-1,0.197812,0.385212,-0.965406,0.690335,-0.024409,-0.202376
"2018-06-07 01:02:04.750 +0000",1528333324.750214,2.609279,-1.418901,2.249211,0.076769,0.988486,0.130332,0.000000,0.000000,0.000000,-1,0.104019,0.624170,-0.680525,0.782194,-0.023307,-0.165061
"2018-06-07 01:02:04.760 +0000",1528333324.760288,2.641292,-1.421329,2.273584,0.071406,0.988851,0.130614,0.000000,0.000000,0.000000,-1,0.020378,0.833310,-0.346276,0.815756,-0.040364,-0.208235
"2018-06-07 01:02:04.770 +0000",1528333324.770362,2.655513,-1.422263,2.278851,0.069110,0.988989,0.130799,0.000000,0.000000,0.000000,-1,0.066303,0.896936,-0.042864,0.774076,-0.052756,-0.367707
"2018-06-07 01:02:04.780 +0000",1528333324.780436,2.649253,-1.423923,2.264596,0.069150,0.989233,0.128916,0.000000,0.000000,0.000000,-1,0.322358,0.719020,0.145346,0.645083,-0.042319,-0.615870
"2018-06-07 01:02:04.791 +0000",1528333324.790510,2.618468,-1.428935,2.228970,0.070607,0.989955,0.122429,0.000000,0.000000,0.000000,-1,0.823230,0.326034,0.211897,0.475917,-0.022135,-0.857430
"2018-06-07 01:02:04.801 +0000",1528333324.800584,2.555713,-1.439937,2.167955,0.072117,0.991450,0.108675,0.000000,0.000000,0.000000,-1,1.550764,-0.436529,0.077859,0.356274,0.048726,-0.951356
"2018-06-07 01:02:04.811 +0000",1528333324.810658,2.448422,-1.457105,2.068868,0.072448,0.993544,0.087215,0.000000,0.000000,0.000000,-1,2.240510,-0.994893,-0.084540,0.429551,0.180742,-0.746822
"2018-06-07 01:02:04.821 +0000",1528333324.820732,2.268756,-1.474301,1.900965,0.073756,0.995348,0.061867,0.000000,0.000000,0.000000,-1,2.451463,-1.365110,0.119348,0.673452,0.301344,-0.476997
"2018-06-07 01:02:04.831 +0000",1528333324.830806,2.000639,-1.482715,1.649200,0.079889,0.996123,0.036624,0.000000,0.000000,0.000000,-1,2.372001,-1.829825,0.676438,0.929754,0.396836,-0.438037
"2018-06-07 01:02:04.841 +0000",1528333324.840880,1.679735,-1.478050,1.345906,0.091990,0.995702,0.010061,0.000000,0.000000,0.000000,-1,2.535189,-1.843010,1.311732,1.001089,0.399821,-0.374731
"2018-06-07 01:02:04.851 +0000",1528333324.850954,1.407474,-1.459880,1.090552,0.109156,0.993855,-0.017988,0.000000,0.000000,0.000000,-1,2.622428,-1.797797,1.845184,0.787817,0.259532,-0.180437
"2018-06-07 01:02:04.861 +0000",1528333324.861028,1.236275,-1.432232,0.933960,0.130421,0.990415,-0.045332,0.000000,0.000000,0.000000,-1,2.518026,-1.448567,2.267016,0.364238,0.160860,-0.000993
"2018-06-07 01:02:04.871 +0000",1528333324.871102,1.131132,-1.401490,0.837990,0.152439,0.985702,-0.071703,0.000000,0.000000,0.000000,-1,2.515661,-0.895155,2.233135,-0.250904,0.257844,0.046862
"2018-06-07 01:02:04.881 +0000",1528333324.881176,1.048373,-1.370461,0.759649,0.172428,0.980000,-0.099281,0.000000,0.000000,0.000000,-1,2.764834,-0.462109,2.011166,-0.737858,0.544948,-0.038551
"2018-06-07 01:02:04.891 +0000",1528333324.891250,0.979345,-1.338970,0.689542,0.190706,0.973248,-0.128090,0.000000,0.000000,0.000000,-1,2.937130,0.067267,1.803636,-0.812853,0.964053,-0.011711
"2018-06-07 01:02:04.901 +0000",1528333324.901324,0.926335,-1.309888,0.633971,0.206200,0.966156,-0.154960,0.000000,0.000000,0.000000,-1,2.686396,0.036026,1.495409,-0.683861,1.256378,0.097388
"2018-06-07 01:02:04.911 +0000",1528333324.911398,0.882984,-1.284741,0.591860,0.218000,0.959364,-0.179123,0.000000,0.000000,0.000000,-1,2.351981,-0.378580,1.189486,-0.455350,1.193468,0.085647
"2018-06-07 01:02:04.921 +0000",1528333324.921472,0.844187,-1.262883,0.557119,0.226511,0.952968,-0.201329,0.000000,0.000000,0.000000,-1,2.113596,-0.624102,0.940843,-0.276834,0.972264,0.176763
"2018-06-07 01:02:04.932 +0000",1528333324.931546,0.810442,-1.243296,0.527334,0.233072,0.946850,-0.221681,0.000000,0.000000,0.000000,-1,1.960485,-0.482139,0.755520,-0.130442,0.767964,0.282502
"2018-06-07 01:02:04.942 +0000",1528333324.941620,0.782030,-1.226230,0.499589,0.238036,0.941222,-0.239645,0.000000,0.000000,0.000000,-1,1.789737,-0.131422,0.515987,-0.059645,0.564195,0.313162
"2018-06-07 01:02:04.952 +0000",1528333324.951694,0.758204,-1.211800,0.474647,0.241574,0.936250,-0.255083,0.000000,0.000000,0.000000,-1,1.558802,-0.041352,0.350053,0.048145,0.286635,0.218203
"2018-06-07 01:02:04.962 +0000",1528333324.961768,0.737451,-1.199928,0.454401,0.243686,0.932013,-0.268251,0.000000,0.000000,0.000000,-1,1.268782,-0.274502,0.258609,0.162808,0.081934,0.185670
"2018-06-07 01:02:04.972 +0000",1528333324.971842,0.720289,-1.190459,0.442646,0.244857,0.928539,-0.279015,0.000000,0.000000,0.000000,-1,0.888358,-0.727089,0.340989,0.262253,-0.039395,0.244850
"2018-06-07 01:02:04.982 +0000",1528333324.981916,0.710731,-1.182107,0.442272,0.247230,0.925407,-0.287210,0.000000,0.000000,0.000000,-1,0.558800,-0.950881,0.610004,0.338494,-0.148917,0.334161
"2018-06-07 01:02:04.992 +0000",1528333324.991990,0.711378,-1.173641,0.453956,0.252523,0.922165,-0.292974,0.000000,0.000000,0.000000,-1,0.282840,-1.018017,0.992294,0.308589,-0.244171,0.376043
"2018-06-07 01:02:05.002 +0000",1528333325.002064,0.722100,-1.162859,0.476301,0.262206,0.917941,-0.297694,0.000000,0.000000,0.000000,-1,0.249718,-0.963022,1.469041,0.248734,-0.280597,0.305141
"2018-06-07 01:02:05.012 +0000",1528333325.012138,0.735787,-1.148525,0.502949,0.275060,0.912161,-0.303802,0.000000,0.000000,0.000000,-1,0.385817,-1.129881,1.821055,0.092769,-0.265951,0.097884
"2018-06-07 01:02:05.022 +0000",1528333325.022212,0.745797,-1.132053,0.530691,0.288245,0.905286,-0.312029,0.000000,0.000000,0.000000,-1,0.435523,-1.648546,1.977552,-0.121283,-0.197568,0.085085
"2018-06-07 01:02:05.032 +0000",1528333325.032286,0.749075,-1.115360,0.557163,0.299516,0.898069,-0.322106,0.000000,0.000000,0.000000,-1,0.447824,-2.163225,1.943758,-0.331926,-0.092008,0.189949
"2018-06-07 01:02:05.042 +0000",1528333325.042360,0.745866,-1.099301,0.581199,0.308229,0.890890,-0.333616,0.000000,0.000000,0.000000,-1,0.440621,-2.539321,1.834040,-0.462602,-0.058096,0.292952
"2018-06-07 01:02:05.052 +0000",1528333325.052434,0.737539,-1.084658,0.602845,0.314180,0.884144,-0.345790,0.000000,0.000000,0.000000,-1,0.390694,-2.790140,1.664548,-0.509188,-0.106342,0.403285
"2018-06-07 01:02:05.063 +0000",1528333325.062508,0.725223,-1.071877,0.620865,0.317368,0.878100,-0.358062,0.000000,0.000000,0.000000,-1,0.381093,-2.760544,1.406502,-0.542283,-0.192355,0.493026
"2018-06-07 01:02:05.073 +0000",1528333325.072582,0.711131,-1.061438,0.634437,0.318257,0.873058,-0.369423,0.000000,0.000000,0.000000,-1,0.326508,-2.542061,1.101779,-0.555974,-0.293239,0.580575
"2018-06-07 01:02:05.083 +0000",1528333325.082656,0.697363,-1.053907,0.646564,0.317355,0.869361,-0.378799,0.000000,0.000000,0.000000,-1,0.138927,-2.367140,0.887589,-0.502001,-0.382102,0.669891
"2018-06-07 01:02:05.093 +0000",1528333325.092730,0.686018,-1.049394,0.657902,0.315519,0.867122,-0.385408,0.000000,0.000000,0.000000,-1,-0.057097,-1.997858,0.654621,-0.486082,-0.443522,0.741624
"2018-06-07 01:02:05.103 +0000",1528333325.102804,0.677335,-1.047865,0.667612,0.312992,0.866359,-0.389165,0.000000,0.000000,0.000000,-1,-0.226799,-1.599911,0.409845,-0.505207,-0.477473,0.740530
"2018-06-07 01:02:05.113 +0000",1528333325.112878,0.671406,-1.049018,0.676681,0.310057,0.866934,-0.390232,0.000000,0.000000,0.000000,-1,-0.422223,-1.303364,0.244430,-0.490080,-0.507590,0.689884
"2018-06-07 01:02:05.123 +0000",1528333325.122952,0.668293,-1.052705,0.686454,0.306858,0.868766,-0.388684,0.000000,0.000000,0.000000,-1,-0.622137,-1.100345,0.128233,-0.472599,-0.530219,0.605725
"2018-06-07 01:02:05.133 +0000",1528333325.133026,0.667663,-1.058400,0.697091,0.303545,0.871572,-0.384986,0.000000,0.000000,0.000000,-1,-0.814856,-0.947916,0.038763,-0.487108,-0.551778,0.495581
"2018-06-07 01:02:05.143 +0000",1528333325.143100,0.668883,-1.066206,0.708795,0.299786,0.875373,-0.379265,0.000000,0.000000,0.000000,-1,-1.008466,-0.883269,-0.060640,-0.495877,-0.583350,0.383187
"2018-06-07 01:02:05.153 +0000",1528333325.153174,0.671595,-1.076216,0.721746,0.295346,0.880168,-0.371573,0.000000,0.000000,0.000000,-1,-1.216749,-0.851596,-0.160106,-0.486554,-0.607325,0.297110
"2018-06-07 01:02:05.163 +0000",1528333325.163248,0.676047,-1.089314,0.736305,0.289758,0.886309,-0.361230,0.000000,0.000000,0.000000,-1,-1.488738,-0.830885,-0.305711,-0.465753,-0.597262,0.237618
"2018-06-07 01:02:05.173 +0000",1528333325.173322,0.682172,-1.105612,0.752705,0.282820,0.893739,-0.348188,0.000000,0.000000,0.000000,-1,-1.805607,-0.848585,-0.483593,-0.454679,-0.547990,0.166899
"2018-06-07 01:02:05.183 +0000",1528333325.183396,0.689342,-1.125591,0.769662,0.273895,0.902522,-0.332304,0.000000,0.000000,0.000000,-1,-2.068266,-0.803179,-0.752847,-0.446472,-0.457011,0.031431
"2018-06-07 01:02:05.193 +0000",1528333325.193470,0.696376,-1.148777,0.787042,0.262730,0.912264,-0.314227,0.000000,0.000000,0.000000,-1,-2.280868,-0.881941,-0.960189,-0.378528,-0.341676,-0.130124
"2018-06-07 01:02:05.204 +0000",1528333325.203544,0.704467,-1.174123,0.804909,0.250204,0.922351,-0.294374,0.000000,0.000000,0.000000,-1,-2.363038,-0.786174,-1.076967,-0.222265,-0.207676,-0.202163
"2018-06-07 01:02:05.214 +0000",1528333325.213618,0.713342,-1.198531,0.820941,0.238001,0.931506,-0.275032,0.000000,0.000000,0.000000,-1,-2.154845,-0.539444,-1.136962,-0.038996,0.006467,-0.309456
"2018-06-07 01:02:05.224 +0000",1528333325.223692,0.717019,-1.219409,0.830126,0.226178,0.938896,-0.259436,0.000000,0.000000,0.000000,-1,-1.621652,-0.482151,-1.094991,0.150515,0.352654,-0.751917
"2018-06-07 01:02:05.234 +0000",1528333325.233766,0.712765,-1.232658,0.831843,0.216918,0.943374,-0.250961,0.000000,0.000000,0.000000,-1,-0.813754,-0.625402,-0.691739,0.452958,0.755173,-1.331421
"2018-06-07 01:02:05.244 +0000",1528333325.243840,0.704173,-1.235054,0.832245,0.213290,0.944166,-0.251093,0.000000,0.000000,0.000000,-1,0.016820,-0.976460,0.066894,0.811704,1.017367,-1.649344
"2018-06-07 01:02:05.254 +0000",1528333325.253914,0.695803,-1.228845,0.834809,0.214935,0.942102,-0.257364,0.000000,0.000000,0.000000,-1,0.509979,-1.071536,0.553831,0.913865,0.927344,-1.408118
"2018-06-07 01:02:05.264 +0000",1528333325.263988,0.691578,-1.219436,0.840018,0.219489,0.938906,-0.265086,0.000000,0.000000,0.000000,-1,0.617197,-0.820819,0.785578,0.681313,0.567930,-0.712422
"2018-06-07 01:02:05.274 +0000",1528333325.274061,0.694998,-1.209018,0.849892,0.226647,0.935269,-0.271833,0.000000,0.000000,0.000000,-1,0.553577,-0.525345,0.964065,0.373817,0.248905,-0.162417
"2018-06-07 01:02:05.284 +0000",1528333325.284135,0.700851,-1.198094,0.862273,0.234809,0.931347,-0.278295,0.000000,0.000000,0.000000,-1,0.561339,-0.605852,1.057394,0.033242,-0.001156,-0.162791
"2018-06-07 01:02:05.294 +0000",1528333325.294209,0.703252,-1.186403,0.873244,0.242502,0.927026,-0.286016,0.000000,0.000000,0.000000,-1,0.644558,-0.811975,1.051226,-0.224161,-0.233560,-0.518046
"2018-06-07 01:02:05.304 +0000",1528333325.304284,0.706625,-1.174155,0.880418,0.250820,0.922364,-0.293811,0.000000,0.000000,0.000000,-1,0.795799,-0.018558,0.954228,-0.419994,-0.320664,-0.758831
"2018-06-07 01:02:05.314 +0000",1528333325.314358,0.709198,-1.166639,0.879717,0.256083,0.919434,-0.298418,0.000000,0.000000,0.000000,-1,0.429318,0.151381,0.238106,-0.826090,0.419525,-0.228514
"2018-06-07 01:02:05.324 +0000",1528333325.324432,0.684670,-1.169593,0.869630,0.246967,0.920592,-0.302503,0.000000,0.000000,0.000000,-1,-0.000503,-2.070019,-0.688123,-1.137165,1.687807,-0.620852
"2018-06-07 01:02:05.335 +0000",1528333325.334507,0.629790,-1.171513,0.837041,0.228962,0.921340,-0.314166,0.000000,0.000000,0.000000,-1,0.882996,-2.316699,-1.226536,-0.965626,2.139741,-0.964368
"2018-06-07 01:02:05.345 +0000",1528333325.344580,0.572759,-1.165650,0.784514,0.213607,0.919045,-0.331240,0.000000,0.000000,0.000000,-1,1.838023,-0.348440,-1.368209,-0.421843,1.797401,0.017886
"2018-06-07 01:02:05.355 +0000",1528333325.354654,0.529140,-1.155543,0.734459,0.203638,0.915014,-0.348241,0.000000,0.000000,0.000000,-1,1.832981,0.290273,-1.064083,0.030660,0.735010,0.710103
"2018-06-07 01:02:05.365 +0000",1528333325.364728,0.504239,-1.146392,0.702195,0.198942,0.911284,-0.360520,0.000000,0.000000,0.000000,-1,1.274033,0.536755,-0.525339,0.316546,-0.292357,1.240280
"2018-06-07 01:02:05.375 +0000",1528333325.374803,0.505098,-1.139724,0.693572,0.202188,0.908518,-0.365659,0.000000,0.000000,0.000000,-1,0.579111,0.954463,0.191695,0.314780,-0.825938,1.614057
"2018-06-07 01:02:05.385 +0000",1528333325.384876,0.527170,-1.136893,0.705240,0.211502,0.907332,-0.363329,0.000000,0.000000,0.000000,-1,-0.192214,1.173355,0.624357,0.113907,-1.189146,1.520327
"2018-06-07 01:02:05.395 +0000",1528333325.394950,0.555605,-1.140076,0.724105,0.220222,0.908665,-0.354713,0.000000,0.000000,0.000000,-1,-0.802026,1.090092,0.441576,-0.225379,-1.258107,1.313026
"2018-06-07 01:02:05.405 +0000",1528333325.405025,0.582268,-1.147921,0.742932,0.225673,0.911913,-0.342751,0.000000,0.000000,0.000000,-1,-1.131868,0.898092,0.196525,-0.345988,-1.095324,1.207192
"2018-06-07 01:02:05.415 +0000",1528333325.415098,0.607501,-1.158189,0.761941,0.228891,0.916078,-0.329242,0.000000,0.000000,0.000000,-1,-1.320448,0.746832,0.015809,-0.330728,-0.847826,1.087848
"2018-06-07 01:02:05.425 +0000",1528333325.425172,0.633613,-1.171566,0.781626,0.230133,0.921360,-0.313250,0.000000,0.000000,0.000000,-1,-1.610854,0.842446,-0.202680,-0.346695,-0.420353,0.929644
"2018-06-07 01:02:05.435 +0000",1528333325.435246,0.663709,-1.189427,0.801117,0.229278,0.928156,-0.293171,0.000000,0.000000,0.000000,-1,-1.920161,1.365836,-0.611345,-0.355881,0.181692,0.890110
"2018-06-07 01:02:05.445 +0000",1528333325.445321,0.693531,-1.211658,0.812487,0.224669,0.936200,-0.270266,0.000000,0.000000,0.000000,-1,-1.928017,2.049901,-1.177278,-0.259826,0.860950,0.741473
"2018-06-07 01:02:05.455 +0000",1528333325.455395,0.720224,-1.234931,0.816174,0.217370,0.944125,-0.247725,0.000000,0.000000,0.000000,-1,-1.830743,2.382794,-1.438990,0.082785,1.276089,0.411422
"2018-06-07 01:02:05.465 +0000",1528333325.465468,0.756795,-1.258200,0.827362,0.211138,0.951538,-0.223575,0.000000,0.000000,0.000000,-1,-1.996561,2.626190,-1.213092,0.524977,1.353821,0.255939
"2018-06-07 01:02:05.476 +0000",1528333325.475543,0.810646,-1.279234,0.857130,0.208312,0.957796,-0.198050,0.000000,0.000000,0.000000,-1,-2.123101,2.453604,-0.716356,0.780076,1.099928,0.125220
"2018-06-07 01:02:05.486 +0000",1528333325.485616,0.880354,-1.295320,0.905927,0.209692,0.962296,-0.173223,0.000000,0.000000,0.000000,-1,-2.037904,2.235240,-0.157851,0.655237,0.580932,-0.009257
"2018-06-07 01:02:05.496 +0000",1528333325.495690,0.961144,-1.305077,0.966396,0.215279,0.964904,-0.150351,0.000000,0.000000,0.000000,-1,-1.802013,2.231744,0.309504,0.377342,0.128175,-0.062967
"2018-06-07 01:02:05.506 +0000",1528333325.505764,1.044072,-1.309267,1.028745,0.223496,0.965996,-0.129968,0.000000,0.000000,0.000000,-1,-1.503644,2.274303,0.568175,0.100403,-0.174049,-0.060293
"2018-06-07 01:02:05.516 +0000",1528333325.515839,1.122467,-1.310088,1.085541,0.232272,0.966208,-0.111722,0.000000,0.000000,0.000000,-1,-1.280292,2.352704,0.606615,-0.163515,-0.303992,-0.005023
"2018-06-07 01:02:05.526 +0000",1528333325.525912,1.196809,-1.310068,1.137539,0.239946,0.966203,-0.094169,0.000000,0.000000,0.000000,-1,-1.184072,2.401648,0.517258,-0.325624,-0.368714,0.069220
"2018-06-07 01:02:05.536 +0000",1528333325.535986,1.267298,-1.309903,1.185014,0.246135,0.966160,-0.077083,0.000000,0.000000,0.000000,-1,-1.120107,2.467144,0.386074,-0.415248,-0.354145,0.063121
"2018-06-07 01:02:05.546 +0000",1528333325.546061,1.331601,-1.309454,1.225497,0.251001,0.966044,-0.061210,0.000000,0.000000,0.000000,-1,-0.930424,2.493272,0.301815,-0.421914,-0.271678,-0.026971
"2018-06-07 01:02:05.556 +0000",1528333325.556134,1.383637,-1.308730,1.254843,0.254531,0.965857,-0.048202,0.000000,0.000000,0.000000,-1,-0.647947,2.281521,0.199444,-0.353164,-0.222510,-0.186326
"2018-06-07 01:02:05.566 +0000",1528333325.566208,1.421197,-1.308996,1.273115,0.255908,0.965926,-0.038572,0.000000,0.000000,0.000000,-1,-0.392979,1.857077,0.012615,-0.308993,-0.187147,-0.288012
"2018-06-07 01:02:05.576 +0000",1528333325.576283,1.446324,-1.311215,1.283415,0.254668,0.966498,-0.031864,0.000000,0.000000,0.000000,-1,-0.265528,1.390882,-0.250415,-0.265197,-0.104559,-0.293698
"2018-06-07 01:02:05.586 +0000",1528333325.586356,1.463915,-1.316434,1.290358,0.250170,0.967824,-0.026841,0.000000,0.000000,0.000000,-1,-0.226910,0.983993,-0.578683,-0.204225,0.003978,-0.226470
"2018-06-07 01:02:05.596 +0000",1528333325.596430,1.477592,-1.324802,1.296260,0.242440,0.969896,-0.022662,0.000000,0.000000,0.000000,-1,-0.231707,0.751428,-0.882681,-0.109872,0.061461,-0.126798
"2018-06-07 01:02:05.607 +0000",1528333325.606504,1.493991,-1.335671,1.304857,0.232255,0.972485,-0.017874,0.000000,0.000000,0.000000,-1,-0.301609,0.834438,-1.090954,0.008605,0.052768,0.030584
"2018-06-07 01:02:05.617 +0000",1528333325.616579,1.519774,-1.347439,1.320639,0.221190,0.975159,-0.011295,0.000000,0.000000,0.000000,-1,-0.482118,1.103111,-1.143541,0.153474,-0.019044,0.187153
"2018-06-07 01:02:05.627 +0000",1528333325.626652,1.560787,-1.358507,1.349693,0.210661,0.977551,-0.002109,0.000000,0.000000,0.000000,-1,-0.710936,1.289802,-1.049969,0.326387,-0.123959,0.219119
"2018-06-07 01:02:05.637 +0000",1528333325.636726,1.615096,-1.367967,1.391750,0.201214,0.979501,0.008919,0.000000,0.000000,0.000000,-1,-0.884171,1.300867,-0.923690,0.430652,-0.195458,0.074729
"2018-06-07 01:02:05.647 +0000",1528333325.646801,1.681174,-1.375865,1.446092,0.192490,0.981061,0.021333,0.000000,0.000000,0.000000,-1,-1.019257,1.254011,-0.834238,0.448395,-0.228360,-0.050722
"2018-06-07 01:02:05.657 +0000",1528333325.656874,1.756315,-1.381980,1.510453,0.184444,0.982227,0.034616,0.000000,0.000000,0.000000,-1,-1.145778,1.160038,-0.760002,0.425968,-0.237079,-0.105646
"2018-06-07 01:02:05.667 +0000",1528333325.666948,1.838355,-1.386435,1.583067,0.176764,0.983054,0.048457,0.000000,0.000000,0.000000,-1,-1.216276,1.024677,-0.726889,0.387674,-0.221381,-0.188944
"2018-06-07 01:02:05.677 +0000",1528333325.677022,1.921643,-1.389813,1.658338,0.169001,0.983667,0.061852,0.000000,0.000000,0.000000,-1,-1.171970,0.886515,-0.734922,0.315847,-0.172571,-0.258111
