timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 00:19:25.920 +0000",1528330765.919732,0.113578,0.041956,0.069965,0.113234,-0.041943,-0.992683,0.000000,0.000000,0.000000,-1,-0.547819,2.696954,-0.626490,0.254610,0.055020,0.222984
"2018-06-07 00:19:25.930 +0000",1528330765.929805,0.142720,0.032791,0.065652,0.142160,-0.032785,-0.989301,0.000000,0.000000,0.000000,-1,-0.959611,2.914871,-0.508743,0.287802,0.070963,0.352139
"2018-06-07 00:19:25.940 +0000",1528330765.939879,0.172590,0.015784,0.064043,0.171713,-0.015784,-0.985021,0.000000,0.000000,0.000000,-1,-1.517741,3.065196,-0.338152,0.285898,0.069067,0.454381
"2018-06-07 00:19:25.950 +0000",1528330765.949952,0.204078,-0.004025,0.065615,0.202663,0.004025,-0.979240,0.000000,0.000000,0.000000,-1,-2.099878,3.127669,-0.176366,0.265660,0.065387,0.461052
"2018-06-07 00:19:25.960 +0000",1528330765.960026,0.235661,-0.027525,0.070136,0.233397,0.027522,-0.971992,0.000000,0.000000,0.000000,-1,-2.441282,3.127220,-0.033600,0.267290,0.063268,0.346382
"2018-06-07 00:19:25.970 +0000",1528330765.970099,0.266654,-0.051768,0.077368,0.263152,0.051745,-0.963366,0.000000,0.000000,0.000000,-1,-2.519191,3.009906,0.141567,0.263627,0.037321,0.190065
"2018-06-07 00:19:25.980 +0000",1528330765.980173,0.296605,-0.076838,0.087057,0.291413,0.076763,-0.953512,0.000000,0.000000,0.000000,-1,-2.484601,2.787525,0.315096,0.260315,0.002003,0.080862
"2018-06-07 00:19:25.990 +0000",1528330765.990246,0.323796,-0.098864,0.098479,0.316614,0.098703,-0.943405,0.000000,0.000000,0.000000,-1,-2.403361,2.542448,0.434669,0.257529,0.003042,0.034195
"2018-06-07 00:19:26.000 +0000",1528330766.000320,0.349886,-0.119159,0.111028,0.340360,0.118878,-0.932750,0.000000,0.000000,0.000000,-1,-2.278930,2.431556,0.521189,0.226748,0.037037,0.010769
"2018-06-07 00:19:26.010 +0000",1528330766.010393,0.375147,-0.137758,0.124253,0.362938,0.137323,-0.921639,0.000000,0.000000,0.000000,-1,-2.158437,2.304322,0.575401,0.214882,0.083167,-0.020149
"2018-06-07 00:19:26.020 +0000",1528330766.020467,0.400228,-0.156069,0.138107,0.384893,0.155436,-0.909778,0.000000,0.000000,0.000000,-1,-2.046089,2.090438,0.606790,0.206721,0.139639,-0.041088
"2018-06-07 00:19:26.031 +0000",1528330766.030540,0.421696,-0.172248,0.151941,0.403251,0.171398,-0.898894,0.000000,0.000000,0.000000,-1,-2.013214,1.860050,0.594213,0.190255,0.150944,-0.016312
"2018-06-07 00:19:26.041 +0000",1528330766.040613,0.443070,-0.188780,0.166144,0.421098,0.187660,-0.887389,0.000000,0.000000,0.000000,-1,-2.100196,1.895062,0.564396,0.191664,0.115715,0.095916
"2018-06-07 00:19:26.051 +0000",1528330766.050687,0.466665,-0.206335,0.181417,0.440367,0.204874,-0.874130,0.000000,0.000000,0.000000,-1,-2.260157,2.100936,0.579344,0.227388,0.070456,0.211303
"2018-06-07 00:19:26.061 +0000",1528330766.060760,0.493884,-0.224861,0.198880,0.462115,0.222971,-0.858332,0.000000,0.000000,0.000000,-1,-2.396686,2.297692,0.689945,0.282163,0.035116,0.242472
"2018-06-07 00:19:26.071 +0000",1528330766.070834,0.522258,-0.242126,0.218758,0.484287,0.239767,-0.841414,0.000000,0.000000,0.000000,-1,-2.434074,2.364770,0.899977,0.303784,-0.000814,0.175276
"2018-06-07 00:19:26.081 +0000",1528330766.080907,0.551053,-0.257352,0.241083,0.506342,0.254521,-0.823915,0.000000,0.000000,0.000000,-1,-2.379038,2.286023,1.128734,0.281866,-0.037266,0.078493
"2018-06-07 00:19:26.091 +0000",1528330766.090981,0.579804,-0.270316,0.265010,0.527965,0.267036,-0.806191,0.000000,0.000000,0.000000,-1,-2.292966,2.227447,1.280032,0.245396,-0.030983,0.061181
"2018-06-07 00:19:26.101 +0000",1528330766.101054,0.609753,-0.281622,0.289817,0.550105,0.277914,-0.787495,0.000000,0.000000,0.000000,-1,-2.228313,2.284486,1.333833,0.267370,0.028665,0.102650
"2018-06-07 00:19:26.111 +0000",1528330766.111128,0.639229,-0.292456,0.313624,0.571246,0.288305,-0.768478,0.000000,0.000000,0.000000,-1,-2.188004,2.232667,1.151805,0.186475,0.130046,0.091796
"2018-06-07 00:19:26.121 +0000",1528330766.121201,0.666734,-0.303108,0.335700,0.590231,0.298487,-0.750022,0.000000,0.000000,0.000000,-1,-2.072131,2.032749,0.996066,0.131327,0.129766,0.055289
"2018-06-07 00:19:26.131 +0000",1528330766.131275,0.691710,-0.311698,0.356479,0.607120,0.306675,-0.733046,0.000000,0.000000,0.000000,-1,-1.833533,1.799560,1.002370,0.151837,0.029690,-0.059160
"2018-06-07 00:19:26.141 +0000",1528330766.141348,0.715017,-0.318025,0.376531,0.622753,0.312691,-0.717218,0.000000,0.000000,0.000000,-1,-1.683540,1.664770,1.045736,0.157719,-0.061486,-0.100333
"2018-06-07 00:19:26.151 +0000",1528330766.151421,0.737798,-0.324585,0.397277,0.637536,0.318915,-0.701313,0.000000,0.000000,0.000000,-1,-1.848102,1.600794,1.009355,0.138023,-0.145392,-0.005748
"2018-06-07 00:19:26.161 +0000",1528330766.161495,0.762682,-0.334705,0.419952,0.652525,0.328491,-0.682865,0.000000,0.000000,0.000000,-1,-2.319487,1.827531,0.816402,0.109072,-0.170638,0.175495
"2018-06-07 00:19:26.172 +0000",1528330766.171568,0.794458,-0.350473,0.445903,0.670112,0.343342,-0.658078,0.000000,0.000000,0.000000,-1,-2.998769,2.456817,0.564861,0.096933,-0.168125,0.351330
"2018-06-07 00:19:26.182 +0000",1528330766.181642,0.833023,-0.371649,0.476613,0.689450,0.363153,-0.626720,0.000000,0.000000,0.000000,-1,-3.672169,2.812404,0.401788,0.206958,-0.145990,0.279781
"2018-06-07 00:19:26.192 +0000",1528330766.191715,0.876380,-0.394538,0.511833,0.709392,0.384382,-0.590773,0.000000,0.000000,0.000000,-1,-3.988816,3.071558,0.434461,0.389195,-0.105543,0.054152
"2018-06-07 00:19:26.202 +0000",1528330766.201789,0.924441,-0.414898,0.549402,0.730555,0.403097,-0.551181,0.000000,0.000000,0.000000,-1,-3.898907,3.370853,0.588943,0.399007,-0.063406,-0.053616
"2018-06-07 00:19:26.212 +0000",1528330766.211862,0.975024,-0.430286,0.586609,0.752266,0.417130,-0.509997,0.000000,0.000000,0.000000,-1,-3.520196,3.538030,0.764968,0.327538,-0.049409,-0.205960
"2018-06-07 00:19:26.222 +0000",1528330766.221936,1.025182,-0.440217,0.620696,0.773310,0.426135,-0.469466,0.000000,0.000000,0.000000,-1,-2.973516,3.530466,0.836837,0.287511,-0.074786,-0.317414
"2018-06-07 00:19:26.232 +0000",1528330766.232009,1.071514,-0.445433,0.650344,0.792262,0.430848,-0.432076,0.000000,0.000000,0.000000,-1,-2.434964,3.256134,0.905799,0.273504,-0.061570,-0.348319
"2018-06-07 00:19:26.242 +0000",1528330766.242082,1.111933,-0.446092,0.676921,0.808819,0.431444,-0.399584,0.000000,0.000000,0.000000,-1,-2.066175,2.722859,1.092716,0.317356,-0.105104,-0.281889
"2018-06-07 00:19:26.252 +0000",1528330766.252156,1.146171,-0.442612,0.702777,0.823387,0.428301,-0.372279,0.000000,0.000000,0.000000,-1,-1.928203,2.167642,1.385512,0.372231,-0.140551,-0.216100
"2018-06-07 00:19:26.262 +0000",1528330766.262229,1.176157,-0.434990,0.730204,0.837167,0.421402,-0.348671,0.000000,0.000000,0.000000,-1,-1.983253,1.704804,1.772599,0.419456,-0.142273,-0.158974
"2018-06-07 00:19:26.272 +0000",1528330766.272303,1.202482,-0.423977,0.759771,0.850333,0.411389,-0.328164,0.000000,0.000000,0.000000,-1,-2.098608,1.295953,2.072855,0.385675,-0.126385,-0.162100
"2018-06-07 00:19:26.282 +0000",1528330766.282376,1.225860,-0.410741,0.790334,0.862821,0.399289,-0.310012,0.000000,0.000000,0.000000,-1,-2.142635,1.037195,2.230323,0.285342,-0.116513,-0.204346
"2018-06-07 00:19:26.292 +0000",1528330766.292450,1.247364,-0.396212,0.819847,0.874696,0.385927,-0.293200,0.000000,0.000000,0.000000,-1,-2.035504,0.982574,2.237448,0.181823,-0.103914,-0.246991
"2018-06-07 00:19:26.303 +0000",1528330766.302523,1.268011,-0.381591,0.846415,0.885854,0.372398,-0.276733,0.000000,0.000000,0.000000,-1,-1.811773,1.077134,2.087696,0.060069,-0.063987,-0.269532
"2018-06-07 00:19:26.313 +0000",1528330766.312597,1.287745,-0.367536,0.868836,0.896080,0.359317,-0.260635,0.000000,0.000000,0.000000,-1,-1.499405,1.161179,1.886080,0.001412,-0.043934,-0.304383
"2018-06-07 00:19:26.323 +0000",1528330766.322670,1.305761,-0.353622,0.886974,0.905368,0.346298,-0.245735,0.000000,0.000000,0.000000,-1,-1.168629,1.143949,1.761564,0.026090,-0.030044,-0.295235
"2018-06-07 00:19:26.333 +0000",1528330766.332744,1.321671,-0.339228,0.902015,0.913899,0.332759,-0.232505,0.000000,0.000000,0.000000,-1,-0.948834,1.043662,1.738181,0.073726,-0.021770,-0.239846
"2018-06-07 00:19:26.343 +0000",1528330766.342817,1.335667,-0.323947,0.915750,0.921901,0.318311,-0.220851,0.000000,0.000000,0.000000,-1,-0.881963,0.911857,1.800031,0.096089,-0.060224,-0.150074
"2018-06-07 00:19:26.353 +0000",1528330766.352890,1.348444,-0.308366,0.929442,0.929373,0.303503,-0.210122,0.000000,0.000000,0.000000,-1,-0.919596,0.829474,1.786970,0.037897,-0.063100,-0.056708
"2018-06-07 00:19:26.363 +0000",1528330766.362964,1.360385,-0.293468,0.943154,0.936134,0.289274,-0.199933,0.000000,0.000000,0.000000,-1,-0.960888,0.766049,1.700829,-0.005088,-0.037611,0.002652
"2018-06-07 00:19:26.373 +0000",1528330766.373037,1.372056,-0.279193,0.956622,0.942356,0.275580,-0.189789,0.000000,0.000000,0.000000,-1,-0.969913,0.810191,1.639666,0.033963,-0.013572,0.015931
"2018-06-07 00:19:26.383 +0000",1528330766.383111,1.386281,-0.264574,0.970143,0.948819,0.261498,-0.177086,0.000000,0.000000,0.000000,-1,-1.000003,1.144730,1.686961,0.098987,0.031532,0.110299
"2018-06-07 00:19:26.393 +0000",1528330766.393184,1.410194,-0.250918,0.975033,0.956218,0.248293,-0.154905,0.000000,0.000000,0.000000,-1,0.298052,2.818875,1.227406,-0.138393,0.240141,-0.163088
"2018-06-07 00:19:26.403 +0000",1528330766.403258,1.443709,-0.240104,0.962979,0.963479,0.237804,-0.123110,0.000000,0.000000,0.000000,-1,1.390226,3.663192,0.872398,-0.662393,0.487950,-1.037321
"2018-06-07 00:19:26.413 +0000",1528330766.413332,1.474494,-0.230065,0.956702,0.969140,0.228041,-0.093620,0.000000,0.000000,0.000000,-1,0.449353,3.020368,0.922163,-0.158852,-0.132277,0.014945
"2018-06-07 00:19:26.423 +0000",1528330766.423405,1.498157,-0.222091,0.957220,0.972866,0.220270,-0.070793,0.000000,0.000000,0.000000,-1,-0.045156,2.071282,0.739826,-0.247158,-0.073190,-0.073006
"2018-06-07 00:19:26.433 +0000",1528330766.433478,1.510700,-0.216049,0.957359,0.974988,0.214372,-0.058664,0.000000,0.000000,0.000000,-1,0.062321,0.969083,0.557817,-0.403714,0.080123,-0.674124
"2018-06-07 00:19:26.444 +0000",1528330766.443552,1.514016,-0.211577,0.957058,0.976125,0.210002,-0.055484,0.000000,0.000000,0.000000,-1,0.033774,0.146293,0.410276,-0.533391,0.010579,-0.495785
"2018-06-07 00:19:26.454 +0000",1528330766.453625,1.511965,-0.208335,0.957513,0.976683,0.206831,-0.057526,0.000000,0.000000,0.000000,-1,-0.037391,-0.292527,0.294069,-0.579711,0.123583,-0.272156
"2018-06-07 00:19:26.464 +0000",1528330766.463698,1.508681,-0.206331,0.957619,0.976901,0.204870,-0.060759,0.000000,0.000000,0.000000,-1,0.026648,-0.319252,0.164767,-0.462283,0.215037,-0.116395
"2018-06-07 00:19:26.474 +0000",1528330766.473773,1.506447,-0.206688,0.956179,0.976689,0.205220,-0.062936,0.000000,0.000000,0.000000,-1,0.177974,-0.127629,-0.142657,-0.316426,0.205226,0.048135
"2018-06-07 00:19:26.484 +0000",1528330766.483845,1.508065,-0.212272,0.952777,0.975631,0.210682,-0.061283,0.000000,0.000000,0.000000,-1,0.326932,0.380210,-0.727747,-0.297653,0.246823,0.184285
"2018-06-07 00:19:26.494 +0000",1528330766.493919,1.517661,-0.223092,0.948310,0.973841,0.221246,-0.051794,0.000000,0.000000,0.000000,-1,0.380120,1.295688,-1.201716,-0.238215,0.234259,0.299292
"2018-06-07 00:19:26.504 +0000",1528330766.503993,1.535457,-0.240111,0.940286,0.970704,0.237810,-0.034319,0.000000,0.000000,0.000000,-1,0.850286,2.119013,-1.937215,-0.302125,0.029249,0.081270
"2018-06-07 00:19:26.514 +0000",1528330766.514066,1.555150,-0.264820,0.927802,0.965021,0.261736,-0.015101,0.000000,0.000000,0.000000,-1,1.201011,2.267787,-2.628149,-0.564798,-0.193392,-0.316564
"2018-06-07 00:19:26.524 +0000",1528330766.524139,1.572886,-0.293032,0.915147,0.957370,0.288856,0.002000,0.000000,0.000000,0.000000,-1,1.181277,2.061939,-2.768537,-0.391513,-0.350563,-0.154741
"2018-06-07 00:19:26.534 +0000",1528330766.534214,1.588529,-0.316789,0.900916,0.950090,0.311517,0.016849,0.000000,0.000000,0.000000,-1,1.445888,1.943918,-2.197243,0.181151,-0.203180,-0.045475
"2018-06-07 00:19:26.544 +0000",1528330766.544286,1.602316,-0.336484,0.886168,0.943452,0.330170,0.029747,0.000000,0.000000,0.000000,-1,1.388873,1.800765,-1.867306,0.408294,-0.043427,0.227531
"2018-06-07 00:19:26.554 +0000",1528330766.554359,1.617170,-0.354273,0.875123,0.936890,0.346909,0.043478,0.000000,0.000000,0.000000,-1,0.997581,1.876777,-1.666119,0.424942,-0.191086,0.656275
"2018-06-07 00:19:26.564 +0000",1528330766.564434,1.634470,-0.369204,0.868548,0.930724,0.360874,0.059343,0.000000,0.000000,0.000000,-1,0.593088,1.946934,-1.386396,0.577058,-0.162464,0.809416
"2018-06-07 00:19:26.575 +0000",1528330766.574506,1.649580,-0.382393,0.865466,0.924896,0.373142,0.073018,0.000000,0.000000,0.000000,-1,0.330807,1.461429,-1.229088,0.499283,-0.119388,0.713283
"2018-06-07 00:19:26.585 +0000",1528330766.584580,1.658105,-0.392301,0.863321,0.920511,0.382316,0.080573,0.000000,0.000000,0.000000,-1,0.249067,0.751729,-0.892137,0.472937,-0.078513,0.360009
"2018-06-07 00:19:26.595 +0000",1528330766.594654,1.661044,-0.400923,0.863019,0.916953,0.390268,0.082978,0.000000,0.000000,0.000000,-1,0.059281,0.167061,-0.862210,0.273781,-0.069559,0.199157
"2018-06-07 00:19:26.605 +0000",1528330766.604728,1.658553,-0.411054,0.863147,0.913172,0.399576,0.080343,0.000000,0.000000,0.000000,-1,0.115939,-0.385231,-1.059713,0.064184,-0.104547,-0.077902
"2018-06-07 00:19:26.615 +0000",1528330766.614800,1.650854,-0.424219,0.860761,0.908441,0.411609,0.072884,0.000000,0.000000,0.000000,-1,0.396884,-0.734496,-1.356099,0.017814,-0.114429,-0.412010
"2018-06-07 00:19:26.625 +0000",1528330766.624875,1.642525,-0.438908,0.856424,0.902888,0.424951,0.064875,0.000000,0.000000,0.000000,-1,0.509629,-0.574727,-1.422583,0.059804,-0.058954,-0.386942
"2018-06-07 00:19:26.635 +0000",1528330766.634947,1.637860,-0.451934,0.851786,0.897581,0.436706,0.060285,0.000000,0.000000,0.000000,-1,0.500240,-0.178266,-1.206279,0.151171,0.083054,-0.210859
"2018-06-07 00:19:26.645 +0000",1528330766.645021,1.634571,-0.464378,0.847148,0.892282,0.447867,0.056983,0.000000,0.000000,0.000000,-1,0.489924,-0.133160,-1.236242,0.139258,0.143610,-0.140479
"2018-06-07 00:19:26.655 +0000",1528330766.655095,1.631653,-0.478854,0.844051,0.885880,0.460762,0.053978,0.000000,0.000000,0.000000,-1,0.301556,-0.110766,-1.465934,-0.014603,-0.000831,0.056495
"2018-06-07 00:19:26.665 +0000",1528330766.665167,1.630808,-0.494479,0.844819,0.878631,0.474573,0.052791,0.000000,0.000000,0.000000,-1,-0.071414,-0.150826,-1.584593,-0.036193,-0.222040,0.240086
"2018-06-07 00:19:26.675 +0000",1528330766.675241,1.630211,-0.510031,0.848422,0.871189,0.488205,0.051822,0.000000,0.000000,0.000000,-1,-0.233549,-0.252533,-1.522130,-0.049762,-0.118225,0.015866
"2018-06-07 00:19:26.685 +0000",1528330766.685314,1.628646,-0.524757,0.852584,0.863998,0.501002,0.050038,0.000000,0.000000,0.000000,-1,-0.309158,-0.422978,-1.503091,-0.035247,-0.053798,-0.154698
