timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 00:16:25.813 +0000",1528330585.812599,0.824537,-1.182429,0.681464,0.278038,0.925529,-0.257083,0.000000,0.000000,0.000000,-1,-1.252439,0.626767,0.429691,-0.047233,-0.053794,0.057422
"2018-06-07 00:16:25.823 +0000",1528330585.822672,0.860270,-1.187641,0.712564,0.283384,0.927490,-0.243837,0.000000,0.000000,0.000000,-1,-1.201654,0.707288,0.371724,-0.129179,-0.076385,0.034669
"2018-06-07 00:16:25.833 +0000",1528330585.832746,0.896356,-1.193137,0.742826,0.288012,0.929530,-0.230267,0.000000,0.000000,0.000000,-1,-1.158024,0.814257,0.284808,-0.235125,-0.057887,-0.005420
"2018-06-07 00:16:25.843 +0000",1528330585.842819,0.931511,-1.197917,0.771226,0.292358,0.931282,-0.217349,0.000000,0.000000,0.000000,-1,-1.090636,0.881534,0.254732,-0.285369,-0.028389,-0.086851
"2018-06-07 00:16:25.853 +0000",1528330585.852892,0.967302,-1.201754,0.799781,0.297004,0.932673,-0.204718,0.000000,0.000000,0.000000,-1,-1.049029,0.918771,0.303149,-0.229484,-0.009562,-0.120065
"2018-06-07 00:16:25.863 +0000",1528330585.862967,1.003983,-1.204534,0.829159,0.302122,0.933673,-0.192295,0.000000,0.000000,0.000000,-1,-1.019033,0.912012,0.364372,-0.157545,0.027234,-0.094860
"2018-06-07 00:16:25.873 +0000",1528330585.873039,1.040678,-1.206724,0.859076,0.307209,0.934454,-0.180048,0.000000,0.000000,0.000000,-1,-0.971886,0.847276,0.387740,-0.069431,0.044977,-0.082251
"2018-06-07 00:16:25.883 +0000",1528330585.883112,1.074584,-1.208210,0.886109,0.311914,0.934983,-0.168869,0.000000,0.000000,0.000000,-1,-0.876825,0.863207,0.316576,-0.007990,0.039993,-0.053330
"2018-06-07 00:16:25.893 +0000",1528330585.893187,1.105115,-1.209728,0.909355,0.315655,0.935520,-0.158631,0.000000,0.000000,0.000000,-1,-0.766838,0.865022,0.218446,0.055209,0.011669,-0.017516
"2018-06-07 00:16:25.903 +0000",1528330585.903259,1.131337,-1.211641,0.929080,0.318086,0.936194,-0.149539,0.000000,0.000000,0.000000,-1,-0.685966,0.724132,0.099530,0.095794,-0.024054,0.010409
"2018-06-07 00:16:25.913 +0000",1528330585.913332,1.153817,-1.214527,0.946925,0.318895,0.937205,-0.141256,0.000000,0.000000,0.000000,-1,-0.641860,0.519434,-0.010883,0.086226,-0.038538,0.005162
"2018-06-07 00:16:25.923 +0000",1528330585.923407,1.172981,-1.217755,0.962762,0.318753,0.938325,-0.133946,0.000000,0.000000,0.000000,-1,-0.626357,0.403488,-0.100534,0.076663,-0.024721,-0.006801
"2018-06-07 00:16:25.933 +0000",1528330585.933479,1.190422,-1.221735,0.977611,0.317570,0.939694,-0.126979,0.000000,0.000000,0.000000,-1,-0.612968,0.334759,-0.194346,0.036083,0.002505,-0.031819
"2018-06-07 00:16:25.944 +0000",1528330585.943553,1.206124,-1.226139,0.990853,0.315655,0.941191,-0.120500,0.000000,0.000000,0.000000,-1,-0.559942,0.322004,-0.259043,-0.006283,0.021867,-0.096571
"2018-06-07 00:16:25.954 +0000",1528330585.953627,1.220444,-1.231013,1.002211,0.313036,0.942827,-0.114392,0.000000,0.000000,0.000000,-1,-0.469197,0.363122,-0.318292,-0.039507,0.036223,-0.157153
"2018-06-07 00:16:25.964 +0000",1528330585.963699,1.232149,-1.235415,1.010533,0.310436,0.944285,-0.109340,0.000000,0.000000,0.000000,-1,-0.389426,0.386379,-0.314104,-0.045208,0.049917,-0.186985
"2018-06-07 00:16:25.974 +0000",1528330585.973773,1.244121,-1.239293,1.018582,0.308251,0.945554,-0.104440,0.000000,0.000000,0.000000,-1,-0.373048,0.460879,-0.267672,-0.005990,0.040423,-0.176657
"2018-06-07 00:16:25.984 +0000",1528330585.983846,1.259085,-1.242969,1.027990,0.306469,0.946744,-0.098749,0.000000,0.000000,0.000000,-1,-0.415401,0.648392,-0.246592,0.039173,0.038134,-0.090048
"2018-06-07 00:16:25.994 +0000",1528330585.993919,1.277622,-1.247034,1.039744,0.304560,0.948045,-0.091938,0.000000,0.000000,0.000000,-1,-0.454175,0.743888,-0.269890,0.079764,0.034590,-0.041317
"2018-06-07 00:16:26.004 +0000",1528330586.003994,1.294732,-1.250443,1.049825,0.302977,0.949124,-0.085833,0.000000,0.000000,0.000000,-1,-0.444082,0.757445,-0.354850,0.060685,0.033771,-0.061567
"2018-06-07 00:16:26.014 +0000",1528330586.014066,1.309353,-1.254777,1.057819,0.300223,0.950480,-0.080330,0.000000,0.000000,0.000000,-1,-0.421496,0.689699,-0.415334,0.045725,0.036260,-0.083092
"2018-06-07 00:16:26.024 +0000",1528330586.024140,1.319902,-1.259689,1.063113,0.296527,0.951995,-0.075998,0.000000,0.000000,0.000000,-1,-0.417996,0.559197,-0.444765,0.054745,0.057984,-0.141897
"2018-06-07 00:16:26.034 +0000",1528330586.034214,1.327610,-1.264967,1.066243,0.292223,0.953598,-0.072499,0.000000,0.000000,0.000000,-1,-0.424158,0.542781,-0.460933,0.080015,0.081650,-0.191462
"2018-06-07 00:16:26.044 +0000",1528330586.044286,1.336033,-1.270511,1.069139,0.287677,0.955252,-0.068805,0.000000,0.000000,0.000000,-1,-0.398817,0.652758,-0.491865,0.114743,0.123071,-0.207044
"2018-06-07 00:16:26.054 +0000",1528330586.054360,1.350371,-1.276458,1.076839,0.283085,0.956994,-0.063430,0.000000,0.000000,0.000000,-1,-0.332334,0.690457,-0.537084,0.140347,0.175421,-0.223420
"2018-06-07 00:16:26.064 +0000",1528330586.064434,1.360630,-1.282579,1.081104,0.277986,0.958752,-0.059299,0.000000,0.000000,0.000000,-1,-0.216378,0.575682,-0.577483,0.150373,0.206027,-0.278454
"2018-06-07 00:16:26.075 +0000",1528330586.074507,1.364705,-1.288880,1.080804,0.272308,0.960524,-0.056929,0.000000,0.000000,0.000000,-1,-0.051052,0.372082,-0.607496,0.160187,0.237962,-0.335054
"2018-06-07 00:16:26.085 +0000",1528330586.084580,1.358185,-1.294481,1.072191,0.266667,0.962067,-0.057567,0.000000,0.000000,0.000000,-1,0.174836,0.103653,-0.582979,0.217631,0.319503,-0.352391
"2018-06-07 00:16:26.095 +0000",1528330586.094654,1.340498,-1.298711,1.054936,0.261644,0.963212,-0.061345,0.000000,0.000000,0.000000,-1,0.421167,-0.170518,-0.484305,0.369856,0.466933,-0.280117
"2018-06-07 00:16:26.105 +0000",1528330586.104728,1.311774,-1.300925,1.028635,0.257711,0.963805,-0.068287,0.000000,0.000000,0.000000,-1,0.696537,-0.385501,-0.344652,0.469522,0.626618,-0.186611
"2018-06-07 00:16:26.115 +0000",1528330586.114800,1.274005,-1.300815,0.994229,0.255051,0.963776,-0.078001,0.000000,0.000000,0.000000,-1,0.980144,-0.473143,-0.199268,0.405120,0.621582,-0.200747
"2018-06-07 00:16:26.125 +0000",1528330586.124873,1.225948,-1.298430,0.948953,0.253172,0.963137,-0.090940,0.000000,0.000000,0.000000,-1,1.295807,-0.432991,-0.140714,0.177202,0.402128,-0.303362
"2018-06-07 00:16:26.135 +0000",1528330586.134947,1.170421,-1.293829,0.895995,0.251813,0.961889,-0.106576,0.000000,0.000000,0.000000,-1,1.550594,-0.463279,-0.078998,0.030933,0.217402,-0.373694
"2018-06-07 00:16:26.145 +0000",1528330586.145020,1.111145,-1.287294,0.840113,0.250685,0.960082,-0.124093,0.000000,0.000000,0.000000,-1,1.694355,-0.594753,-0.045289,-0.052184,0.146196,-0.334068
"2018-06-07 00:16:26.155 +0000",1528330586.155095,1.050040,-1.279736,0.784112,0.248928,0.957940,-0.142777,0.000000,0.000000,0.000000,-1,1.801943,-0.787515,-0.080517,-0.136059,0.131339,-0.303772
"2018-06-07 00:16:26.165 +0000",1528330586.165167,0.984599,-1.270725,0.725391,0.246239,0.955316,-0.163518,0.000000,0.000000,0.000000,-1,1.959127,-0.962438,-0.148076,-0.196663,0.144416,-0.298732
"2018-06-07 00:16:26.175 +0000",1528330586.175241,0.914773,-1.259561,0.663545,0.242667,0.951956,-0.186793,0.000000,0.000000,0.000000,-1,2.218952,-1.115269,-0.180309,-0.183188,0.199259,-0.297002
"2018-06-07 00:16:26.185 +0000",1528330586.185314,0.840802,-1.245043,0.598661,0.238473,0.947410,-0.213411,0.000000,0.000000,0.000000,-1,2.559384,-1.261433,-0.178287,-0.135140,0.265984,-0.268950
"2018-06-07 00:16:26.195 +0000",1528330586.195387,0.764941,-1.226963,0.533011,0.233437,0.941470,-0.243189,0.000000,0.000000,0.000000,-1,2.901969,-1.427332,-0.180630,-0.089791,0.303800,-0.213155
"2018-06-07 00:16:26.205 +0000",1528330586.205462,0.687943,-1.204900,0.468343,0.227175,0.933804,-0.276408,0.000000,0.000000,0.000000,-1,3.178817,-1.693126,-0.227214,-0.041308,0.342701,-0.199117
"2018-06-07 00:16:26.216 +0000",1528330586.215534,0.612266,-1.180193,0.407033,0.218823,0.924680,-0.311582,0.000000,0.000000,0.000000,-1,3.347871,-1.895302,-0.332527,0.021045,0.369800,-0.187792
"2018-06-07 00:16:26.226 +0000",1528330586.225607,0.543096,-1.153669,0.351917,0.209369,0.914257,-0.346841,0.000000,0.000000,0.000000,-1,3.367928,-1.786456,-0.359147,0.155942,0.353520,-0.122718
"2018-06-07 00:16:26.236 +0000",1528330586.235681,0.487001,-1.127705,0.306605,0.200638,0.903430,-0.378890,0.000000,0.000000,0.000000,-1,3.140560,-1.356809,-0.347696,0.330978,0.270504,0.081450
"2018-06-07 00:16:26.246 +0000",1528330586.245754,0.443933,-1.103244,0.269312,0.193574,0.892674,-0.407016,0.000000,0.000000,0.000000,-1,2.817751,-0.816420,-0.367973,0.329695,0.262050,0.246127
"2018-06-07 00:16:26.256 +0000",1528330586.255827,0.412166,-1.080886,0.238880,0.188499,0.882375,-0.431140,0.000000,0.000000,0.000000,-1,2.527160,-0.366192,-0.332653,0.287759,0.235713,0.287906
"2018-06-07 00:16:26.266 +0000",1528330586.265901,0.388986,-1.059995,0.213991,0.185406,0.872353,-0.452354,0.000000,0.000000,0.000000,-1,2.331000,-0.066228,-0.265717,0.222614,0.196861,0.280998
"2018-06-07 00:16:26.276 +0000",1528330586.275974,0.371863,-1.040207,0.193220,0.183871,0.862509,-0.471454,0.000000,0.000000,0.000000,-1,2.238841,0.123103,-0.187509,0.177243,0.166605,0.290714
"2018-06-07 00:16:26.286 +0000",1528330586.286048,0.358784,-1.020034,0.175908,0.183762,0.852126,-0.490012,0.000000,0.000000,0.000000,-1,2.168668,0.180656,-0.083919,0.134963,0.131242,0.319465
"2018-06-07 00:16:26.296 +0000",1528330586.296121,0.348334,-0.999957,0.162533,0.184435,0.841448,-0.507886,0.000000,0.000000,0.000000,-1,2.096187,0.035994,0.071795,0.006987,0.095625,0.319669
"2018-06-07 00:16:26.306 +0000",1528330586.306194,0.337947,-0.979860,0.152910,0.184720,0.830419,-0.525625,0.000000,0.000000,0.000000,-1,2.050394,-0.339010,0.199886,-0.192120,0.062861,0.285955
"2018-06-07 00:16:26.316 +0000",1528330586.316268,0.323446,-0.959851,0.144377,0.182324,0.819106,-0.543896,0.000000,0.000000,0.000000,-1,2.116014,-0.877839,0.201396,-0.395748,0.076539,0.236813
"2018-06-07 00:16:26.326 +0000",1528330586.326341,0.303582,-0.938076,0.135097,0.176775,0.806422,-0.564299,0.000000,0.000000,0.000000,-1,2.260817,-1.323966,0.138454,-0.476336,0.061544,0.250532
"2018-06-07 00:16:26.336 +0000",1528330586.336414,0.279137,-0.914811,0.124581,0.168054,0.792447,-0.586332,0.000000,0.000000,0.000000,-1,2.441508,-1.679833,0.041273,-0.480509,0.061740,0.288450
"2018-06-07 00:16:26.346 +0000",1528330586.346488,0.251304,-0.890154,0.113919,0.156484,0.777169,-0.609525,0.000000,0.000000,0.000000,-1,2.549212,-2.027395,0.009897,-0.420263,0.078391,0.277417
"2018-06-07 00:16:26.357 +0000",1528330586.356561,0.222273,-0.865659,0.105355,0.142880,0.761523,-0.632193,0.000000,0.000000,0.000000,-1,2.546844,-2.279068,0.075861,-0.259091,0.073194,0.247580
"2018-06-07 00:16:26.367 +0000",1528330586.366635,0.194831,-0.840700,0.099289,0.129120,0.745110,-0.654323,0.000000,0.000000,0.000000,-1,2.489572,-2.237792,0.142802,-0.157731,0.081611,0.207469
"2018-06-07 00:16:26.377 +0000",1528330586.376708,0.171087,-0.816202,0.095299,0.116623,0.728550,-0.674992,0.000000,0.000000,0.000000,-1,2.424950,-2.002130,0.185585,-0.126190,0.056561,0.234654
"2018-06-07 00:16:26.387 +0000",1528330586.386781,0.150951,-0.792182,0.092499,0.105610,0.711887,-0.694308,0.000000,0.000000,0.000000,-1,2.365813,-1.734474,0.194029,-0.099491,0.060070,0.273791
"2018-06-07 00:16:26.397 +0000",1528330586.396855,0.132968,-0.770019,0.090036,0.095177,0.696149,-0.711560,0.000000,0.000000,0.000000,-1,2.224390,-1.576503,0.125971,-0.094276,0.004382,0.302213
"2018-06-07 00:16:26.407 +0000",1528330586.406928,0.115972,-0.749011,0.086895,0.084743,0.680915,-0.727443,0.000000,0.000000,0.000000,-1,2.057183,-1.446902,-0.000195,-0.094128,-0.139594,0.343257
"2018-06-07 00:16:26.417 +0000",1528330586.417001,0.098929,-0.729508,0.083397,0.073631,0.666503,-0.741857,0.000000,0.000000,0.000000,-1,1.910550,-1.467952,-0.051551,-0.032890,-0.179122,0.369238
"2018-06-07 00:16:26.427 +0000",1528330586.427075,0.081417,-0.711799,0.080634,0.061580,0.653197,-0.754680,0.000000,0.000000,0.000000,-1,1.721568,-1.585957,-0.047159,0.042134,-0.176268,0.392817
"2018-06-07 00:16:26.437 +0000",1528330586.437148,0.063760,-0.696282,0.078210,0.048885,0.641370,-0.765673,0.000000,0.000000,0.000000,-1,1.563156,-1.587393,-0.071541,0.056629,-0.163983,0.396181
"2018-06-07 00:16:26.447 +0000",1528330586.447222,0.046626,-0.681626,0.076025,0.036194,0.630057,-0.775705,0.000000,0.000000,0.000000,-1,1.428815,-1.550368,-0.089411,0.080154,-0.170538,0.382288
"2018-06-07 00:16:26.457 +0000",1528330586.457295,0.030273,-0.668135,0.074223,0.023760,0.619523,-0.784618,0.000000,0.000000,0.000000,-1,1.316373,-1.503482,-0.087942,0.086683,-0.165834,0.358090
"2018-06-07 00:16:26.467 +0000",1528330586.467368,0.014169,-0.655893,0.072721,0.011229,0.609867,-0.792424,0.000000,0.000000,0.000000,-1,1.183038,-1.504920,-0.095170,0.043825,-0.164890,0.343312
"2018-06-07 00:16:26.477 +0000",1528330586.477442,-0.002530,-0.645699,0.071147,-0.002021,0.601757,-0.798676,0.000000,0.000000,0.000000,-1,1.010065,-1.578808,-0.129409,0.001655,-0.176022,0.352708
"2018-06-07 00:16:26.488 +0000",1528330586.487515,-0.019973,-0.637215,0.069402,-0.016052,0.594960,-0.803595,0.000000,0.000000,0.000000,-1,0.785572,-1.639689,-0.158115,-0.031265,-0.198948,0.376212
"2018-06-07 00:16:26.498 +0000",1528330586.497588,-0.037159,-0.630567,0.067503,-0.030006,0.589603,-0.807136,0.000000,0.000000,0.000000,-1,0.615441,-1.564364,-0.170414,-0.055642,-0.216892,0.393272
"2018-06-07 00:16:26.508 +0000",1528330586.507662,-0.052163,-0.625356,0.065810,-0.042272,0.585386,-0.809652,0.000000,0.000000,0.000000,-1,0.477477,-1.322217,-0.152183,-0.082163,-0.255934,0.388494
"2018-06-07 00:16:26.518 +0000",1528330586.517735,-0.063754,-0.621917,0.064523,-0.051782,0.582595,-0.811112,0.000000,0.000000,0.000000,-1,0.332976,-0.990152,-0.114314,-0.103461,-0.276320,0.367859
"2018-06-07 00:16:26.528 +0000",1528330586.527809,-0.071726,-0.619886,0.063746,-0.058331,0.580942,-0.811852,0.000000,0.000000,0.000000,-1,0.146375,-0.672530,-0.063483,-0.131199,-0.281717,0.375924
"2018-06-07 00:16:26.538 +0000",1528330586.537882,-0.077193,-0.620069,0.063351,-0.062760,0.581092,-0.811415,0.000000,0.000000,0.000000,-1,-0.078917,-0.481231,-0.019385,-0.155730,-0.291434,0.380323
"2018-06-07 00:16:26.548 +0000",1528330586.547955,-0.081235,-0.622802,0.063198,-0.065910,0.583313,-0.809569,0.000000,0.000000,0.000000,-1,-0.338760,-0.361360,0.019206,-0.170326,-0.288910,0.349379
"2018-06-07 00:16:26.558 +0000",1528330586.558029,-0.083896,-0.628608,0.063384,-0.067780,0.588019,-0.806002,0.000000,0.000000,0.000000,-1,-0.612411,-0.244906,0.078257,-0.146927,-0.285392,0.308764
"2018-06-07 00:16:26.568 +0000",1528330586.568102,-0.084985,-0.636993,0.064336,-0.068236,0.594781,-0.800986,0.000000,0.000000,0.000000,-1,-0.890486,-0.137373,0.167409,-0.100450,-0.295846,0.264014
"2018-06-07 00:16:26.578 +0000",1528330586.578175,-0.084437,-0.647921,0.066235,-0.067245,0.603530,-0.794500,0.000000,0.000000,0.000000,-1,-1.124536,-0.030865,0.268290,-0.067642,-0.324523,0.211263
"2018-06-07 00:16:26.588 +0000",1528330586.588249,-0.081812,-0.660821,0.069161,-0.064517,0.613765,-0.786848,0.000000,0.000000,0.000000,-1,-1.295520,0.123073,0.357332,-0.057904,-0.354366,0.150297
"2018-06-07 00:16:26.598 +0000",1528330586.598322,-0.076941,-0.675294,0.072881,-0.059995,0.625127,-0.778214,0.000000,0.000000,0.000000,-1,-1.405357,0.299271,0.414030,-0.076633,-0.360372,0.073517
"2018-06-07 00:16:26.608 +0000",1528330586.608396,-0.070764,-0.690264,0.077002,-0.054519,0.636741,-0.769148,0.000000,0.000000,0.000000,-1,-1.471676,0.357218,0.426182,-0.121659,-0.345512,-0.017610
"2018-06-07 00:16:26.618 +0000",1528330586.618469,-0.064966,-0.705403,0.081182,-0.049427,0.648340,-0.759745,0.000000,0.000000,0.000000,-1,-1.473635,0.286997,0.416302,-0.162182,-0.311457,-0.132055
"2018-06-07 00:16:26.629 +0000",1528330586.628542,-0.059305,-0.720378,0.085604,-0.044545,0.659669,-0.750235,0.000000,0.000000,0.000000,-1,-1.463205,0.286985,0.425959,-0.147121,-0.280320,-0.153466
"2018-06-07 00:16:26.639 +0000",1528330586.638616,-0.051875,-0.735644,0.090350,-0.038443,0.671065,-0.740401,0.000000,0.000000,0.000000,-1,-1.459262,0.484557,0.435129,-0.128656,-0.272460,0.014068
"2018-06-07 00:16:26.649 +0000",1528330586.648689,-0.043738,-0.749985,0.094669,-0.031993,0.681628,-0.731000,0.000000,0.000000,0.000000,-1,-1.379884,0.494991,0.355380,-0.217198,-0.240755,0.120389
"2018-06-07 00:16:26.659 +0000",1528330586.658762,-0.039262,-0.762041,0.096488,-0.028396,0.690399,-0.722871,0.000000,0.000000,0.000000,-1,-1.107850,0.227799,0.115187,-0.430604,-0.117035,-0.017485
"2018-06-07 00:16:26.669 +0000",1528330586.668836,-0.039866,-0.773222,0.097408,-0.028523,0.698444,-0.715096,0.000000,0.000000,0.000000,-1,-1.199096,-0.225996,0.153875,-0.473155,0.186123,-0.403862
"2018-06-07 00:16:26.679 +0000",1528330586.678909,-0.038059,-0.792729,0.102161,-0.026707,0.712271,-0.701396,0.000000,0.000000,0.000000,-1,-2.136728,-0.037940,0.499700,-0.060390,0.457315,-0.232595
"2018-06-07 00:16:26.689 +0000",1528330586.688983,-0.024369,-0.818755,0.110187,-0.016645,0.730296,-0.682928,0.000000,0.000000,0.000000,-1,-2.654719,1.140092,0.650600,0.211286,0.619268,0.041968
"2018-06-07 00:16:26.699 +0000",1528330586.699056,0.003417,-0.845360,0.118044,0.002267,0.748210,-0.663458,0.000000,0.000000,0.000000,-1,-2.574024,2.477994,0.509096,0.201651,0.840352,0.172186
"2018-06-07 00:16:26.709 +0000",1528330586.709129,0.033743,-0.864679,0.123881,0.021891,0.760887,-0.648515,0.000000,0.000000,0.000000,-1,-1.645960,2.485879,0.290789,-0.009349,1.158242,-0.204314
"2018-06-07 00:16:26.719 +0000",1528330586.719203,0.057217,-0.877496,0.126982,0.036546,0.769141,-0.638034,0.000000,0.000000,0.000000,-1,-1.209254,1.956517,0.112918,-0.219850,1.389490,-0.348584
"2018-06-07 00:16:26.729 +0000",1528330586.729276,0.074097,-0.890862,0.130056,0.046545,0.777614,-0.627017,0.000000,0.000000,0.000000,-1,-1.378783,1.266629,0.116678,-0.139822,1.011250,0.161685
"2018-06-07 00:16:26.739 +0000",1528330586.739349,0.086389,-0.904444,0.134261,0.053333,0.786082,-0.615817,0.000000,0.000000,0.000000,-1,-1.340904,0.798878,0.165786,-0.111072,0.344411,0.141116
"2018-06-07 00:16:26.749 +0000",1528330586.749423,0.097511,-0.916710,0.139319,0.059235,0.793604,-0.605544,0.000000,0.000000,0.000000,-1,-1.210828,0.707988,0.198569,-0.024857,-0.170527,0.098128
"2018-06-07 00:16:26.759 +0000",1528330586.759496,0.110150,-0.928910,0.143840,0.065815,0.800968,-0.595079,0.000000,0.000000,0.000000,-1,-1.202208,0.994797,0.134844,0.075619,-0.429462,0.204027
"2018-06-07 00:16:26.770 +0000",1528330586.769570,0.127388,-0.941533,0.148928,0.074771,0.808461,-0.583780,0.000000,0.000000,0.000000,-1,-1.321559,1.403783,0.170728,0.149792,-0.578634,0.392496
"2018-06-07 00:16:26.780 +0000",1528330586.779643,0.149394,-0.956010,0.156717,0.085848,0.816897,-0.570360,0.000000,0.000000,0.000000,-1,-1.538821,1.587213,0.264265,0.178511,-0.619448,0.508043
"2018-06-07 00:16:26.790 +0000",1528330586.789716,0.173367,-0.971808,0.166347,0.097257,0.825906,-0.555356,0.000000,0.000000,0.000000,-1,-1.661871,1.581291,0.286042,0.066287,-0.527399,0.439709
"2018-06-07 00:16:26.800 +0000",1528330586.799790,0.196334,-0.988617,0.176261,0.107261,0.835266,-0.539283,0.000000,0.000000,0.000000,-1,-1.718981,1.412348,0.221143,-0.056724,-0.368958,0.280158
"2018-06-07 00:16:26.810 +0000",1528330586.809863,0.216010,-1.005543,0.185341,0.114804,0.844453,-0.523182,0.000000,0.000000,0.000000,-1,-1.755625,1.118528,0.105278,-0.105176,-0.111192,0.160404
"2018-06-07 00:16:26.820 +0000",1528330586.819936,0.232422,-1.023145,0.194250,0.119931,0.853750,-0.506683,0.000000,0.000000,0.000000,-1,-1.828538,0.794648,0.065780,-0.044004,0.224238,0.159927
"2018-06-07 00:16:26.830 +0000",1528330586.830010,0.248965,-1.041926,0.205847,0.124324,0.863378,-0.489002,0.000000,0.000000,0.000000,-1,-1.998264,0.632381,0.166807,0.100103,0.548060,0.167057
"2018-06-07 00:16:26.840 +0000",1528330586.840083,0.271139,-1.061440,0.224310,0.130598,0.873059,-0.469801,0.000000,0.000000,0.000000,-1,-2.075230,0.602305,0.482060,0.250048,0.743595,0.072157
"2018-06-07 00:16:26.850 +0000",1528330586.850157,0.301166,-1.078880,0.250780,0.140105,0.881430,-0.451057,0.000000,0.000000,0.000000,-1,-1.986304,0.705556,0.788715,0.329820,0.720163,-0.109490
"2018-06-07 00:16:26.860 +0000",1528330586.860230,0.335640,-1.093246,0.280730,0.151382,0.888123,-0.433959,0.000000,0.000000,0.000000,-1,-1.712912,0.832219,0.870207,0.246674,0.439696,-0.210252
"2018-06-07 00:16:26.870 +0000",1528330586.870303,0.369869,-1.104891,0.308703,0.162394,0.893415,-0.418852,0.000000,0.000000,0.000000,-1,-1.466312,0.943187,0.749492,0.066945,0.096804,-0.176897
"2018-06-07 00:16:26.880 +0000",1528330586.880377,0.402636,-1.116008,0.335261,0.172126,0.898354,-0.404144,0.000000,0.000000,0.000000,-1,-1.428856,0.857999,0.669561,-0.008674,-0.139443,-0.059723
"2018-06-07 00:16:26.890 +0000",1528330586.890450,0.434455,-1.126883,0.361708,0.180773,0.903078,-0.389578,0.000000,0.000000,0.000000,-1,-1.442739,0.794705,0.570449,-0.089511,-0.221575,0.058417
"2018-06-07 00:16:26.901 +0000",1528330586.900523,0.464777,-1.136804,0.385572,0.188476,0.907294,-0.375890,0.000000,0.000000,0.000000,-1,-1.270733,0.899963,0.453116,-0.223037,-0.207053,0.046102
"2018-06-07 00:16:26.911 +0000",1528330586.910597,0.494180,-1.144549,0.406825,0.196106,0.910524,-0.363990,0.000000,0.000000,0.000000,-1,-1.032224,1.031374,0.426061,-0.220551,-0.200441,0.001228
"2018-06-07 00:16:26.921 +0000",1528330586.920670,0.524183,-1.150908,0.427655,0.204035,0.913134,-0.352923,0.000000,0.000000,0.000000,-1,-0.907550,1.104038,0.458257,-0.159876,-0.184268,0.005419
"2018-06-07 00:16:26.931 +0000",1528330586.930744,0.555442,-1.156547,0.449815,0.212247,0.915419,-0.341993,0.000000,0.000000,0.000000,-1,-0.962315,1.084036,0.479837,-0.115461,-0.118422,0.026304
"2018-06-07 00:16:26.941 +0000",1528330586.940817,0.588962,-1.162983,0.475264,0.220312,0.917990,-0.329782,0.000000,0.000000,0.000000,-1,-1.128427,0.981342,0.513263,-0.064199,-0.049841,0.058008
"2018-06-07 00:16:26.951 +0000",1528330586.950890,0.625490,-1.170274,0.505703,0.228284,0.920857,-0.316081,0.000000,0.000000,0.000000,-1,-1.316755,0.803812,0.576641,0.014942,-0.033208,0.102229
"2018-06-07 00:16:26.961 +0000",1528330586.960964,0.664735,-1.178346,0.540914,0.235916,0.923975,-0.301021,0.000000,0.000000,0.000000,-1,-1.444026,0.621035,0.622654,0.048523,-0.027521,0.142879
"2018-06-07 00:16:26.971 +0000",1528330586.971037,0.705062,-1.186005,0.579256,0.243267,0.926877,-0.285867,0.000000,0.000000,0.000000,-1,-1.520631,0.437437,0.636279,0.086216,-0.032178,0.169381
"2018-06-07 00:16:26.981 +0000",1528330586.981110,0.746778,-1.193517,0.620050,0.250240,0.929670,-0.270356,0.000000,0.000000,0.000000,-1,-1.560403,0.385781,0.624387,0.095402,-0.055540,0.188538
"2018-06-07 00:16:26.991 +0000",1528330586.991184,0.789554,-1.200245,0.660593,0.257125,0.932128,-0.254997,0.000000,0.000000,0.000000,-1,-1.467797,0.537706,0.582667,0.043488,-0.087752,0.124565
"2018-06-07 00:16:27.001 +0000",1528330587.001257,0.831698,-1.206048,0.698931,0.263639,0.934213,-0.240290,0.000000,0.000000,0.000000,-1,-1.320411,0.650331,0.524572,0.000537,-0.104929,0.004908
"2018-06-07 00:16:27.011 +0000",1528330587.011331,0.871492,-1.210932,0.733677,0.269494,0.935945,-0.226671,0.000000,0.000000,0.000000,-1,-1.212460,0.755419,0.405234,-0.081612,-0.084642,-0.028975
"2018-06-07 00:16:27.021 +0000",1528330587.021404,0.908963,-1.215614,0.764774,0.274336,0.937583,-0.213721,0.000000,0.000000,0.000000,-1,-1.105594,0.845109,0.292308,-0.168745,-0.055076,-0.063074
"2018-06-07 00:16:27.031 +0000",1528330587.031477,0.944913,-1.219847,0.793516,0.278622,0.939047,-0.201396,0.000000,0.000000,0.000000,-1,-1.021318,0.904790,0.252489,-0.171291,-0.030691,-0.093801
"2018-06-07 00:16:27.042 +0000",1528330587.041551,0.982075,-1.223389,0.823358,0.283144,0.940258,-0.189057,0.000000,0.000000,0.000000,-1,-1.000897,0.886954,0.330913,-0.117846,-0.019543,-0.083236
"2018-06-07 00:16:27.052 +0000",1528330587.051624,1.020483,-1.225597,0.855106,0.288424,0.941008,-0.176959,0.000000,0.000000,0.000000,-1,-1.024541,0.834973,0.407187,-0.049731,0.021974,-0.055738
