timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 00:58:23.595 +0000",1528333103.594863,0.605036,-0.856848,0.509183,0.372458,0.755782,-0.538580,0.000000,0.000000,0.000000,-1,-0.276229,0.562032,-0.259298,-0.312918,-0.305907,0.290090
"2018-06-07 00:58:23.605 +0000",1528333103.604937,0.610890,-0.861766,0.508649,0.373468,0.758994,-0.533339,0.000000,0.000000,0.000000,-1,-0.415503,0.636561,-0.323301,-0.295343,-0.319403,0.252058
"2018-06-07 00:58:23.615 +0000",1528333103.615011,0.617968,-0.868086,0.508886,0.374446,0.763094,-0.526762,0.000000,0.000000,0.000000,-1,-0.556066,0.702170,-0.355057,-0.252727,-0.311464,0.198164
"2018-06-07 00:58:23.625 +0000",1528333103.625085,0.626967,-0.875586,0.510697,0.375803,0.767919,-0.518722,0.000000,0.000000,0.000000,-1,-0.713850,0.778487,-0.334037,-0.173639,-0.308355,0.161651
"2018-06-07 00:58:23.635 +0000",1528333103.635160,0.638346,-0.883823,0.514286,0.377899,0.773169,-0.509315,0.000000,0.000000,0.000000,-1,-0.880250,0.912876,-0.292390,-0.098358,-0.300589,0.153389
"2018-06-07 00:58:23.645 +0000",1528333103.645234,0.653506,-0.893504,0.520593,0.381008,0.779272,-0.497561,0.000000,0.000000,0.000000,-1,-1.044529,1.051676,-0.253963,-0.045803,-0.281485,0.149340
"2018-06-07 00:58:23.655 +0000",1528333103.655308,0.671382,-0.903973,0.529203,0.384745,0.785790,-0.484257,0.000000,0.000000,0.000000,-1,-1.177308,1.115870,-0.205068,-0.014475,-0.254998,0.139134
"2018-06-07 00:58:23.665 +0000",1528333103.665382,0.691049,-0.914511,0.539996,0.388894,0.792264,-0.470190,0.000000,0.000000,0.000000,-1,-1.236722,1.098905,-0.125383,0.004141,-0.213147,0.114538
"2018-06-07 00:58:23.675 +0000",1528333103.675456,0.711167,-0.923845,0.551964,0.393430,0.797925,-0.456648,0.000000,0.000000,0.000000,-1,-1.202771,1.056875,-0.027700,0.009127,-0.177244,0.081984
"2018-06-07 00:58:23.686 +0000",1528333103.685531,0.731954,-0.932264,0.564851,0.398333,0.802971,-0.443359,0.000000,0.000000,0.000000,-1,-1.105559,1.039316,0.035490,-0.019442,-0.168069,0.056137
"2018-06-07 00:58:23.696 +0000",1528333103.695605,0.753036,-0.939562,0.577838,0.403572,0.807300,-0.430577,0.000000,0.000000,0.000000,-1,-1.036661,1.068932,0.087049,-0.063424,-0.181354,0.056767
"2018-06-07 00:58:23.706 +0000",1528333103.705679,0.775458,-0.946008,0.591215,0.409473,0.811087,-0.417695,0.000000,0.000000,0.000000,-1,-0.990895,1.183041,0.131378,-0.079884,-0.207678,0.099229
"2018-06-07 00:58:23.716 +0000",1528333103.715753,0.799109,-0.951588,0.604675,0.415986,0.814338,-0.404733,0.000000,0.000000,0.000000,-1,-0.983842,1.304813,0.155380,-0.106538,-0.199134,0.127649
"2018-06-07 00:58:23.726 +0000",1528333103.725827,0.824781,-0.957471,0.619731,0.422713,0.817738,-0.390663,0.000000,0.000000,0.000000,-1,-1.048084,1.327606,0.174955,-0.139128,-0.160237,0.133599
"2018-06-07 00:58:23.736 +0000",1528333103.735902,0.851494,-0.963619,0.636541,0.429206,0.821262,-0.375914,0.000000,0.000000,0.000000,-1,-1.141620,1.264710,0.190045,-0.169990,-0.111957,0.106169
"2018-06-07 00:58:23.746 +0000",1528333103.745976,0.878714,-0.969852,0.654956,0.435329,0.824802,-0.360819,0.000000,0.000000,0.000000,-1,-1.205706,1.176656,0.202844,-0.190669,-0.066120,0.048701
"2018-06-07 00:58:23.756 +0000",1528333103.756050,0.905184,-0.975798,0.673621,0.440861,0.828149,-0.346137,0.000000,0.000000,0.000000,-1,-1.217065,1.095454,0.187574,-0.215107,-0.020776,-0.024194
"2018-06-07 00:58:23.766 +0000",1528333103.766124,0.931678,-0.981643,0.692776,0.445983,0.831411,-0.331443,0.000000,0.000000,0.000000,-1,-1.186492,1.038487,0.179809,-0.234343,0.011835,-0.092095
"2018-06-07 00:58:23.776 +0000",1528333103.776199,0.957459,-0.987022,0.711624,0.450715,0.834388,-0.317258,0.000000,0.000000,0.000000,-1,-1.142259,0.984856,0.170947,-0.258424,0.030389,-0.129703
"2018-06-07 00:58:23.786 +0000",1528333103.786273,0.981958,-0.992160,0.730288,0.454780,0.837209,-0.303736,0.000000,0.000000,0.000000,-1,-1.128289,0.838988,0.147902,-0.295830,0.038447,-0.126882
"2018-06-07 00:58:23.796 +0000",1528333103.796347,1.003816,-0.997193,0.748745,0.457750,0.839951,-0.291457,0.000000,0.000000,0.000000,-1,-1.149918,0.584347,0.123546,-0.327105,0.032898,-0.105836
"2018-06-07 00:58:23.806 +0000",1528333103.806421,1.023873,-1.002465,0.768109,0.459714,0.842800,-0.279911,0.000000,0.000000,0.000000,-1,-1.157880,0.308882,0.100175,-0.338453,0.002338,-0.088482
"2018-06-07 00:58:23.816 +0000",1528333103.816495,1.041988,-1.007700,0.787492,0.460894,0.845606,-0.269308,0.000000,0.000000,0.000000,-1,-1.151230,0.137749,0.075998,-0.330233,-0.043208,-0.071146
"2018-06-07 00:58:23.827 +0000",1528333103.826570,1.059352,-1.013168,0.807201,0.461461,0.848512,-0.258998,0.000000,0.000000,0.000000,-1,-1.179177,0.044538,0.033840,-0.304876,-0.086412,-0.044759
"2018-06-07 00:58:23.837 +0000",1528333103.836644,1.075093,-1.019193,0.826845,0.460975,0.851685,-0.249266,0.000000,0.000000,0.000000,-1,-1.239358,-0.121076,-0.041799,-0.272743,-0.090058,-0.053117
"2018-06-07 00:58:23.847 +0000",1528333103.846718,1.089459,-1.026329,0.847513,0.459110,0.855403,-0.239798,0.000000,0.000000,0.000000,-1,-1.283390,-0.403952,-0.154388,-0.248065,-0.030498,-0.150293
"2018-06-07 00:58:23.857 +0000",1528333103.856792,1.098924,-1.034524,0.867618,0.455099,0.859619,-0.232248,0.000000,0.000000,0.000000,-1,-1.282959,-0.917166,-0.283884,-0.218023,0.143020,-0.307211
"2018-06-07 00:58:23.867 +0000",1528333103.866866,1.101599,-1.043171,0.886702,0.449072,0.864005,-0.227660,0.000000,0.000000,0.000000,-1,-1.227390,-1.505202,-0.335201,-0.122824,0.358300,-0.426804
"2018-06-07 00:58:23.877 +0000",1528333103.876941,1.099354,-1.050657,0.903345,0.442785,0.867750,-0.225724,0.000000,0.000000,0.000000,-1,-1.059944,-1.599525,-0.244429,0.036097,0.477709,-0.443374
"2018-06-07 00:58:23.887 +0000",1528333103.887015,1.101486,-1.055571,0.916984,0.439457,0.870182,-0.222848,0.000000,0.000000,0.000000,-1,-0.732193,-0.677129,-0.090831,0.233395,0.489682,-0.263801
"2018-06-07 00:58:23.897 +0000",1528333103.897089,1.113166,-1.056993,0.926676,0.440919,0.870882,-0.217153,0.000000,0.000000,0.000000,-1,-0.408669,0.630185,0.155327,0.437133,0.403319,0.146657
"2018-06-07 00:58:23.907 +0000",1528333103.907163,1.130680,-1.054533,0.933956,0.446591,0.869670,-0.210309,0.000000,0.000000,0.000000,-1,-0.161445,1.176342,0.446774,0.492756,0.238271,0.493864
"2018-06-07 00:58:23.917 +0000",1528333103.917237,1.145717,-1.049080,0.939977,0.454016,0.866965,-0.205524,0.000000,0.000000,0.000000,-1,-0.054731,0.889170,0.673731,0.249551,0.041269,0.563464
"2018-06-07 00:58:23.927 +0000",1528333103.927312,1.153381,-1.042498,0.944703,0.460785,0.863666,-0.204347,0.000000,0.000000,0.000000,-1,0.101391,0.148591,0.677673,-0.105209,-0.039997,0.237275
"2018-06-07 00:58:23.937 +0000",1528333103.937386,1.147467,-1.036124,0.942862,0.464578,0.860436,-0.209326,0.000000,0.000000,0.000000,-1,0.432359,-0.593955,0.481139,-0.211847,0.068763,-0.356531
"2018-06-07 00:58:23.947 +0000",1528333103.947460,1.131420,-1.030907,0.934196,0.465215,0.857766,-0.218660,0.000000,0.000000,0.000000,-1,0.647834,-0.898561,0.224831,-0.177007,0.320625,-0.490111
"2018-06-07 00:58:23.958 +0000",1528333103.957534,1.116786,-1.028071,0.925508,0.464151,0.856304,-0.226510,0.000000,0.000000,0.000000,-1,0.391704,-0.568017,0.027385,-0.067300,0.608127,-0.228934
"2018-06-07 00:58:23.968 +0000",1528333103.967608,1.114870,-1.029867,0.926422,0.462334,0.857231,-0.226722,0.000000,0.000000,0.000000,-1,-0.310537,-0.236364,-0.206684,0.055839,1.055733,0.129066
"2018-06-07 00:58:23.978 +0000",1528333103.977683,1.112609,-1.035499,0.931558,0.457484,0.860117,-0.225628,0.000000,0.000000,0.000000,-1,-0.413360,-0.864792,-0.416951,0.228017,1.613943,-0.050877
"2018-06-07 00:58:23.988 +0000",1528333103.987757,1.091538,-1.035266,0.920978,0.452806,0.859998,-0.235309,0.000000,0.000000,0.000000,-1,0.845035,-1.174316,-0.117402,0.637313,1.388308,-0.896130
"2018-06-07 00:58:23.998 +0000",1528333103.997831,1.066115,-1.025809,0.895254,0.453777,0.855134,-0.250665,0.000000,0.000000,0.000000,-1,1.702857,0.060146,0.316634,0.868443,0.430785,-0.941672
"2018-06-07 00:58:24.008 +0000",1528333104.007905,1.055349,-1.013432,0.871161,0.460226,0.848652,-0.260733,0.000000,0.000000,0.000000,-1,1.651057,1.188865,0.494291,0.708017,-0.219898,-0.076578
"2018-06-07 00:58:24.018 +0000",1528333104.017979,1.052722,-1.001800,0.852558,0.468084,0.842442,-0.266812,0.000000,0.000000,0.000000,-1,1.334794,1.256021,0.500589,0.331400,-0.419011,0.251523
"2018-06-07 00:58:24.028 +0000",1528333104.028054,1.051575,-0.993787,0.841303,0.473624,0.838098,-0.270689,0.000000,0.000000,0.000000,-1,0.768124,0.650112,0.372122,-0.106253,-0.428689,0.336821
"2018-06-07 00:58:24.038 +0000",1528333104.038128,1.051469,-0.988048,0.838573,0.477763,0.834953,-0.273122,0.000000,0.000000,0.000000,-1,0.264971,0.131372,0.441682,-0.151133,-0.469887,0.489339
"2018-06-07 00:58:24.048 +0000",1528333104.048202,1.054584,-0.985129,0.842692,0.480729,0.833343,-0.272834,0.000000,0.000000,0.000000,-1,-0.159306,-0.065805,0.321608,-0.081010,-0.413437,0.582893
"2018-06-07 00:58:24.058 +0000",1528333104.058276,1.060950,-0.985805,0.851599,0.481964,0.833717,-0.269493,0.000000,0.000000,0.000000,-1,-0.552771,-0.105643,0.136306,-0.069366,-0.206611,0.573433
"2018-06-07 00:58:24.068 +0000",1528333104.068350,1.071109,-0.989370,0.864851,0.482065,0.835680,-0.263158,0.000000,0.000000,0.000000,-1,-0.883767,-0.087395,0.015570,-0.025965,-0.052248,0.450856
"2018-06-07 00:58:24.078 +0000",1528333104.078425,1.083746,-0.994803,0.881542,0.481332,0.838652,-0.254916,0.000000,0.000000,0.000000,-1,-1.128940,-0.128385,-0.058208,0.015189,0.077196,0.301700
"2018-06-07 00:58:24.088 +0000",1528333104.088499,1.098203,-1.001471,0.900705,0.479978,0.842265,-0.245380,0.000000,0.000000,0.000000,-1,-1.236527,-0.175587,-0.130167,0.033237,0.182699,0.142185
"2018-06-07 00:58:24.099 +0000",1528333104.098573,1.112245,-1.008218,0.919440,0.478269,0.845883,-0.236096,0.000000,0.000000,0.000000,-1,-1.159681,-0.173083,-0.152924,0.057268,0.191456,-0.017994
"2018-06-07 00:58:24.109 +0000",1528333104.108647,1.124071,-1.013784,0.934744,0.476774,0.848838,-0.228386,0.000000,0.000000,0.000000,-1,-0.887779,-0.088926,-0.145772,0.076006,0.129158,-0.130745
"2018-06-07 00:58:24.119 +0000",1528333104.118721,1.131557,-1.018021,0.943509,0.475211,0.851070,-0.223279,0.000000,0.000000,0.000000,-1,-0.524161,0.059372,-0.190275,0.011727,0.059467,-0.210285
"2018-06-07 00:58:24.129 +0000",1528333104.128796,1.136280,-1.021496,0.946516,0.473575,0.852890,-0.219785,0.000000,0.000000,0.000000,-1,-0.216028,0.263632,-0.265682,-0.084430,-0.036560,-0.176028
"2018-06-07 00:58:24.139 +0000",1528333104.138870,1.138155,-1.024562,0.944661,0.471610,0.854486,-0.217800,0.000000,0.000000,0.000000,-1,0.014403,0.350166,-0.329421,-0.174155,-0.127802,-0.107533
"2018-06-07 00:58:24.149 +0000",1528333104.148944,1.134201,-1.026945,0.938343,0.468899,0.855722,-0.218801,0.000000,0.000000,0.000000,-1,0.260697,0.035909,-0.357790,-0.253795,-0.200799,-0.212519
"2018-06-07 00:58:24.159 +0000",1528333104.159018,1.120012,-1.028367,0.926619,0.464651,0.856457,-0.224901,0.000000,0.000000,0.000000,-1,0.515638,-0.538497,-0.385860,-0.361333,-0.226727,-0.422498
"2018-06-07 00:58:24.169 +0000",1528333104.169092,1.100231,-1.029445,0.912071,0.459288,0.857013,-0.233629,0.000000,0.000000,0.000000,-1,0.642294,-0.736609,-0.441585,-0.480300,-0.221500,-0.407286
"2018-06-07 00:58:24.179 +0000",1528333104.179167,1.081702,-1.030825,0.896636,0.453837,0.857723,-0.241543,0.000000,0.000000,0.000000,-1,0.628815,-0.432310,-0.501980,-0.501032,-0.258648,-0.168079
"2018-06-07 00:58:24.189 +0000",1528333104.189241,1.066075,-1.032701,0.880574,0.448597,0.858686,-0.247827,0.000000,0.000000,0.000000,-1,0.639557,-0.115829,-0.572077,-0.436085,-0.313307,-0.056327
"2018-06-07 00:58:24.199 +0000",1528333104.199315,1.049681,-1.034686,0.861920,0.442995,0.859702,-0.254299,0.000000,0.000000,0.000000,-1,0.722867,0.001009,-0.630013,-0.372850,-0.335791,-0.063496
"2018-06-07 00:58:24.209 +0000",1528333104.209389,1.031948,-1.035987,0.841505,0.437456,0.860366,-0.261540,0.000000,0.000000,0.000000,-1,0.861590,-0.034808,-0.635813,-0.273882,-0.315291,-0.033412
"2018-06-07 00:58:24.219 +0000",1528333104.219463,1.011094,-1.036483,0.819071,0.431545,0.860618,-0.270379,0.000000,0.000000,0.000000,-1,0.961514,-0.204695,-0.633309,-0.155758,-0.264457,0.047707
"2018-06-07 00:58:24.230 +0000",1528333104.229537,0.988044,-1.036497,0.796393,0.425189,0.860626,-0.280246,0.000000,0.000000,0.000000,-1,0.953161,-0.392507,-0.616626,-0.025439,-0.198257,0.138797
"2018-06-07 00:58:24.240 +0000",1528333104.239612,0.965202,-1.036638,0.774967,0.418577,0.860698,-0.289815,0.000000,0.000000,0.000000,-1,0.822820,-0.411595,-0.601324,0.076097,-0.151301,0.204305
"2018-06-07 00:58:24.250 +0000",1528333104.249686,0.946284,-1.037578,0.757126,0.412364,0.861175,-0.297208,0.000000,0.000000,0.000000,-1,0.631514,-0.325438,-0.593105,0.146840,-0.140213,0.225965
"2018-06-07 00:58:24.260 +0000",1528333104.259760,0.931839,-1.039515,0.742793,0.406688,0.862159,-0.302138,0.000000,0.000000,0.000000,-1,0.413816,-0.161444,-0.577071,0.189504,-0.160529,0.186369
"2018-06-07 00:58:24.270 +0000",1528333104.269834,0.921762,-1.042230,0.731279,0.401756,0.863531,-0.304805,0.000000,0.000000,0.000000,-1,0.270632,0.032379,-0.556817,0.199791,-0.184515,0.100963
"2018-06-07 00:58:24.280 +0000",1528333104.279908,0.913414,-1.044815,0.720376,0.397429,0.864832,-0.306783,0.000000,0.000000,0.000000,-1,0.254444,0.137538,-0.513449,0.203294,-0.205805,-0.000147
"2018-06-07 00:58:24.290 +0000",1528333104.289983,0.904476,-1.046632,0.709417,0.393436,0.865742,-0.309352,0.000000,0.000000,0.000000,-1,0.346617,0.003662,-0.463488,0.214016,-0.211308,-0.064062
"2018-06-07 00:58:24.300 +0000",1528333104.300057,0.891137,-1.047248,0.697117,0.388859,0.866050,-0.314237,0.000000,0.000000,0.000000,-1,0.467417,-0.371628,-0.418604,0.217967,-0.216026,-0.098407
"2018-06-07 00:58:24.310 +0000",1528333104.310131,0.872839,-1.046986,0.684200,0.383218,0.865920,-0.321444,0.000000,0.000000,0.000000,-1,0.517922,-0.811873,-0.375899,0.203665,-0.233779,-0.110349
"2018-06-07 00:58:24.320 +0000",1528333104.320205,0.851506,-1.046209,0.671696,0.376781,0.865531,-0.329989,0.000000,0.000000,0.000000,-1,0.481075,-1.082213,-0.331424,0.180928,-0.239630,-0.084257
"2018-06-07 00:58:24.330 +0000",1528333104.330279,0.830206,-1.045383,0.660652,0.370194,0.865117,-0.338422,0.000000,0.000000,0.000000,-1,0.468320,-1.182280,-0.299416,0.148147,-0.221287,-0.048938
"2018-06-07 00:58:24.340 +0000",1528333104.340354,0.808459,-1.043444,0.649053,0.363960,0.864142,-0.347549,0.000000,0.000000,0.000000,-1,0.594891,-1.147064,-0.236141,0.126289,-0.159583,-0.029144
"2018-06-07 00:58:24.350 +0000",1528333104.350428,0.784552,-1.038797,0.634884,0.358381,0.861795,-0.358989,0.000000,0.000000,0.000000,-1,0.931360,-1.188242,-0.141299,0.087816,-0.031228,-0.124715
"2018-06-07 00:58:24.361 +0000",1528333104.360502,0.753106,-1.029163,0.615149,0.352579,0.856868,-0.376119,0.000000,0.000000,0.000000,-1,1.513706,-1.523036,-0.023134,0.067114,0.185201,-0.371638
"2018-06-07 00:58:24.371 +0000",1528333104.370576,0.713134,-1.013338,0.589831,0.346096,0.848603,-0.400114,0.000000,0.000000,0.000000,-1,2.225159,-1.913532,0.112859,0.066655,0.444625,-0.533083
"2018-06-07 00:58:24.381 +0000",1528333104.380650,0.668079,-0.990658,0.560629,0.339561,0.836387,-0.430296,0.000000,0.000000,0.000000,-1,2.887925,-2.041863,0.264785,0.078362,0.699212,-0.572145
"2018-06-07 00:58:24.391 +0000",1528333104.390725,0.622083,-0.962824,0.530520,0.332857,0.820808,-0.464198,0.000000,0.000000,0.000000,-1,3.290794,-2.113485,0.333571,0.062803,0.918923,-0.580068
"2018-06-07 00:58:24.401 +0000",1528333104.400799,0.576903,-0.932597,0.502176,0.324941,0.803170,-0.499332,0.000000,0.000000,0.000000,-1,3.367337,-2.189129,0.360067,0.050059,1.050407,-0.538602
"2018-06-07 00:58:24.411 +0000",1528333104.410873,0.538506,-0.902214,0.480957,0.317905,0.784701,-0.532147,0.000000,0.000000,0.000000,-1,3.166026,-2.129135,0.580134,0.143429,1.078245,-0.262347
"2018-06-07 00:58:24.421 +0000",1528333104.420947,0.508039,-0.873735,0.470444,0.312294,0.766732,-0.560887,0.000000,0.000000,0.000000,-1,2.641482,-2.240708,0.923066,0.294304,0.955100,0.236546
"2018-06-07 00:58:24.431 +0000",1528333104.431021,0.481435,-0.848115,0.467201,0.306262,0.750035,-0.586218,0.000000,0.000000,0.000000,-1,2.251197,-2.478270,1.031909,0.211927,0.749691,0.589010
"2018-06-07 00:58:24.441 +0000",1528333104.441096,0.454323,-0.824927,0.465482,0.297811,0.734498,-0.609772,0.000000,0.000000,0.000000,-1,2.019016,-2.484963,0.903344,0.094538,0.464614,0.685959
"2018-06-07 00:58:24.451 +0000",1528333104.451170,0.433968,-0.805856,0.464247,0.291176,0.721424,-0.628303,0.000000,0.000000,0.000000,-1,1.616659,-1.730994,0.683800,-0.040474,0.218838,0.704566
"2018-06-07 00:58:24.461 +0000",1528333104.461244,0.419401,-0.792810,0.464203,0.285801,0.712329,-0.641019,0.000000,0.000000,0.000000,-1,1.057011,-1.367229,0.478540,-0.251377,0.195356,0.529890
"2018-06-07 00:58:24.471 +0000",1528333104.471318,0.405340,-0.782426,0.462422,0.279662,0.705002,-0.651737,0.000000,0.000000,0.000000,-1,1.017758,-1.274145,0.244410,-0.487715,0.451599,-0.117779
"2018-06-07 00:58:24.481 +0000",1528333104.481392,0.390002,-0.770217,0.459200,0.272885,0.696291,-0.663862,0.000000,0.000000,0.000000,-1,1.219857,-1.215707,0.317261,-0.319470,0.840941,-0.734850
"2018-06-07 00:58:24.491 +0000",1528333104.491466,0.383148,-0.756552,0.458861,0.271860,0.686418,-0.674479,0.000000,0.000000,0.000000,-1,1.259402,-0.432730,0.542107,0.296499,1.002729,-0.457037
"2018-06-07 00:58:24.502 +0000",1528333104.501541,0.387773,-0.743321,0.461398,0.278387,0.676736,-0.681563,0.000000,0.000000,0.000000,-1,1.096577,0.510230,0.702267,0.539224,0.814444,0.001845
"2018-06-07 00:58:24.512 +0000",1528333104.511615,0.400559,-0.731602,0.466675,0.290152,0.668063,-0.685204,0.000000,0.000000,0.000000,-1,0.865075,0.999738,0.834374,0.409769,0.383161,0.182595
"2018-06-07 00:58:24.522 +0000",1528333104.521689,0.414810,-0.721481,0.473709,0.302596,0.660497,-0.687153,0.000000,0.000000,0.000000,-1,0.612508,0.951541,0.903654,0.185670,0.044428,0.262104
"2018-06-07 00:58:24.532 +0000",1528333104.531763,0.428425,-0.714256,0.482529,0.313898,0.655055,-0.687292,0.000000,0.000000,0.000000,-1,0.287196,0.695981,0.897201,-0.041589,-0.131679,0.372152
"2018-06-07 00:58:24.542 +0000",1528333104.541837,0.440584,-0.710764,0.493677,0.323204,0.652413,-0.685489,0.000000,0.000000,0.000000,-1,-0.143236,0.425803,0.903855,-0.215554,-0.202126,0.514301
"2018-06-07 00:58:24.552 +0000",1528333104.551912,0.452304,-0.710643,0.506349,0.331250,0.652321,-0.681726,0.000000,0.000000,0.000000,-1,-0.468274,0.338439,0.840882,-0.398343,-0.234032,0.571344
"2018-06-07 00:58:24.562 +0000",1528333104.561986,0.464262,-0.712640,0.518045,0.338795,0.653834,-0.676550,0.000000,0.000000,0.000000,-1,-0.608846,0.496877,0.662032,-0.568607,-0.300715,0.529256
"2018-06-07 00:58:24.572 +0000",1528333104.572060,0.478072,-0.716414,0.528110,0.346968,0.656684,-0.669611,0.000000,0.000000,0.000000,-1,-0.698868,0.799410,0.447989,-0.669340,-0.389640,0.494440
"2018-06-07 00:58:24.582 +0000",1528333104.582134,0.494370,-0.722053,0.535882,0.356071,0.660927,-0.660597,0.000000,0.000000,0.000000,-1,-0.789661,1.214124,0.183719,-0.735115,-0.445610,0.499998
"2018-06-07 00:58:24.592 +0000",1528333104.592208,0.512496,-0.729956,0.541382,0.365414,0.666837,-0.649462,0.000000,0.000000,0.000000,-1,-0.917029,1.486055,-0.087336,-0.766247,-0.453626,0.514208
"2018-06-07 00:58:24.602 +0000",1528333104.602283,0.529885,-0.740166,0.544977,0.373191,0.674411,-0.637102,0.000000,0.000000,0.000000,-1,-1.041355,1.496529,-0.311831,-0.690100,-0.460513,0.518373
"2018-06-07 00:58:24.612 +0000",1528333104.612357,0.546354,-0.752074,0.547571,0.379433,0.683155,-0.623964,0.000000,0.000000,0.000000,-1,-1.131322,1.444329,-0.489258,-0.570686,-0.475788,0.526826
"2018-06-07 00:58:24.622 +0000",1528333104.622431,0.561068,-0.765412,0.548316,0.383689,0.692834,-0.610543,0.000000,0.000000,0.000000,-1,-1.156914,1.393573,-0.706627,-0.510566,-0.479776,0.488519
"2018-06-07 00:58:24.633 +0000",1528333104.632505,0.572462,-0.780157,0.546864,0.385044,0.703391,-0.597479,0.000000,0.000000,0.000000,-1,-1.194937,1.157256,-0.923432,-0.501453,-0.498161,0.424796
"2018-06-07 00:58:24.643 +0000",1528333104.642579,0.579330,-0.796647,0.543598,0.382736,0.715016,-0.585034,0.000000,0.000000,0.000000,-1,-1.260440,0.848281,-1.109192,-0.499405,-0.546940,0.415784
"2018-06-07 00:58:24.653 +0000",1528333104.652653,0.582783,-0.814834,0.539985,0.377534,0.727612,-0.572756,0.000000,0.000000,0.000000,-1,-1.422072,0.516771,-1.220578,-0.501619,-0.600002,0.438723
"2018-06-07 00:58:24.663 +0000",1528333104.662728,0.584629,-0.835300,0.537204,0.370294,0.741498,-0.559521,0.000000,0.000000,0.000000,-1,-1.650318,0.359470,-1.295808,-0.444558,-0.637570,0.500652
"2018-06-07 00:58:24.673 +0000",1528333104.672802,0.587397,-0.858321,0.535853,0.362283,0.756746,-0.544138,0.000000,0.000000,0.000000,-1,-1.928270,0.398449,-1.350991,-0.359140,-0.640550,0.544932
"2018-06-07 00:58:24.683 +0000",1528333104.682876,0.593388,-0.884380,0.536759,0.354387,0.773522,-0.525427,0.000000,0.000000,0.000000,-1,-2.256019,0.591919,-1.369040,-0.211824,-0.592660,0.571386
"2018-06-07 00:58:24.693 +0000",1528333104.692950,0.605793,-0.912510,0.542743,0.348346,0.791041,-0.502900,0.000000,0.000000,0.000000,-1,-2.604069,0.825211,-1.210520,0.001660,-0.468913,0.565446
"2018-06-07 00:58:24.703 +0000",1528333104.703024,0.628444,-0.940852,0.558795,0.346324,0.808060,-0.476549,0.000000,0.000000,0.000000,-1,-2.920109,1.008817,-0.700482,0.329595,-0.221070,0.509797
"2018-06-07 00:58:24.713 +0000",1528333104.713099,0.662141,-0.966433,0.587289,0.349357,0.822864,-0.448157,0.000000,0.000000,0.000000,-1,-3.020587,1.032226,-0.065553,0.595376,0.036435,0.340827
"2018-06-07 00:58:24.723 +0000",1528333104.723173,0.702229,-0.987455,0.624132,0.355784,0.834627,-0.420495,0.000000,0.000000,0.000000,-1,-2.830744,0.915563,0.394049,0.584005,0.130797,0.077661
"2018-06-07 00:58:24.733 +0000",1528333104.733247,0.743767,-1.003144,0.663626,0.364026,0.843166,-0.395672,0.000000,0.000000,0.000000,-1,-2.495142,0.822289,0.608138,0.384921,0.111989,-0.158543
"2018-06-07 00:58:24.743 +0000",1528333104.743321,0.785804,-1.015493,0.702304,0.372939,0.849740,-0.372636,0.000000,0.000000,0.000000,-1,-2.249593,0.977712,0.618784,0.083619,0.060523,-0.235518
"2018-06-07 00:58:24.753 +0000",1528333104.753395,0.829622,-1.026939,0.739934,0.381704,0.855719,-0.349353,0.000000,0.000000,0.000000,-1,-2.192092,1.218836,0.487050,-0.208135,0.006723,-0.187116
"2018-06-07 00:58:24.763 +0000",1528333104.763470,0.875304,-1.039315,0.777936,0.389098,0.862057,-0.324746,0.000000,0.000000,0.000000,-1,-2.274053,1.311422,0.343370,-0.426299,0.038516,-0.162757
"2018-06-07 00:58:24.774 +0000",1528333104.773544,0.923404,-1.050731,0.818589,0.396386,0.867787,-0.299707,0.000000,0.000000,0.000000,-1,-2.279712,1.271644,0.401352,-0.487237,0.036709,-0.181540
"2018-06-07 00:58:24.784 +0000",1528333104.783618,0.971803,-1.058928,0.859690,0.404534,0.871831,-0.276159,0.000000,0.000000,0.000000,-1,-2.027682,1.253072,0.547009,-0.420815,0.052058,-0.291789
"2018-06-07 00:58:24.794 +0000",1528333104.793692,1.015180,-1.063173,0.894052,0.412980,0.873902,-0.256402,0.000000,0.000000,0.000000,-1,-1.460603,1.368821,0.546047,-0.423127,0.152831,-0.466193
"2018-06-07 00:58:24.804 +0000",1528333104.803766,1.046506,-1.063827,0.913243,0.420314,0.874220,-0.243056,0.000000,0.000000,0.000000,-1,-0.590082,1.468356,0.423871,-0.465877,0.253878,-0.678575
"2018-06-07 00:58:24.814 +0000",1528333104.813840,1.063416,-1.061086,0.915462,0.426456,0.872886,-0.237077,0.000000,0.000000,0.000000,-1,0.221120,1.493339,0.239226,-0.444324,0.331170,-0.858458
"2018-06-07 00:58:24.824 +0000",1528333104.823915,1.069148,-1.059113,0.907148,0.429317,0.871921,-0.235457,0.000000,0.000000,0.000000,-1,0.467925,1.144263,-0.124847,-0.385433,0.624310,-0.652513
"2018-06-07 00:58:24.834 +0000",1528333104.833989,1.062040,-1.060238,0.896627,0.426775,0.872472,-0.238024,0.000000,0.000000,0.000000,-1,0.375571,-0.164552,-0.383371,-0.208575,0.947154,-0.312681
