timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:56:14.881 +0000",1528336574.881119,1.542690,-1.378081,1.304570,0.191449,0.981488,-0.005382,0.000000,0.000000,0.000000,-1,0.002513,0.020617,0.001036,-0.003659,0.000644,-0.003620
"2018-06-07 01:56:14.891 +0000",1528336574.891192,1.542790,-1.378062,1.304459,0.191468,0.981484,-0.005364,0.000000,0.000000,0.000000,-1,0.005648,0.019519,0.003177,-0.005860,0.000022,-0.006889
"2018-06-07 01:56:14.901 +0000",1528336574.901265,1.542665,-1.378032,1.304176,0.191497,0.981478,-0.005388,0.000000,0.000000,0.000000,-1,0.007744,0.016227,0.004238,-0.007522,0.001432,-0.008909
"2018-06-07 01:56:14.911 +0000",1528336574.911338,1.542164,-1.378012,1.303577,0.191514,0.981475,-0.005485,0.000000,0.000000,0.000000,-1,0.010928,0.007468,0.000979,-0.008317,0.000551,-0.005547
"2018-06-07 01:56:14.921 +0000",1528336574.921411,1.541481,-1.378024,1.302812,0.191498,0.981477,-0.005615,0.000000,0.000000,0.000000,-1,0.013055,0.006389,-0.002256,-0.009063,0.000670,-0.002121
"2018-06-07 01:56:14.931 +0000",1528336574.931484,1.540886,-1.378043,1.302170,0.191477,0.981480,-0.005729,0.000000,0.000000,0.000000,-1,0.009906,0.004185,-0.002255,-0.006510,-0.002950,0.000892
"2018-06-07 01:56:14.942 +0000",1528336574.941557,1.540448,-1.378033,1.301689,0.191484,0.981479,-0.005813,0.000000,0.000000,0.000000,-1,0.007790,0.003072,-0.000103,-0.002260,-0.005114,0.001632
"2018-06-07 01:56:14.952 +0000",1528336574.951630,1.540215,-1.378013,1.301399,0.191503,0.981475,-0.005858,0.000000,0.000000,0.000000,-1,0.004618,0.007446,0.002069,0.000849,-0.005812,0.002242
"2018-06-07 01:56:14.962 +0000",1528336574.961704,1.540059,-1.378014,1.301169,0.191501,0.981475,-0.005888,0.000000,0.000000,0.000000,-1,0.003585,0.006354,-0.000083,0.000546,-0.004027,0.002333
"2018-06-07 01:56:14.972 +0000",1528336574.971777,1.540112,-1.378006,1.301177,0.191508,0.981473,-0.005878,0.000000,0.000000,0.000000,-1,-0.001680,0.003037,0.002070,-0.000484,-0.002927,0.002155
"2018-06-07 01:56:14.982 +0000",1528336574.981850,1.540330,-1.377968,1.301403,0.191547,0.981466,-0.005837,0.000000,0.000000,0.000000,-1,-0.003811,-0.000280,0.006368,-0.001330,-0.004797,0.003121
"2018-06-07 01:56:14.992 +0000",1528336574.991923,1.540638,-1.377937,1.301697,0.191579,0.981460,-0.005780,0.000000,0.000000,0.000000,-1,-0.005897,0.001918,0.004228,-0.002981,-0.006118,0.003048
"2018-06-07 01:56:15.002 +0000",1528336575.001996,1.540996,-1.377906,1.302032,0.191612,0.981454,-0.005712,0.000000,0.000000,0.000000,-1,-0.006939,0.001920,0.003155,-0.005088,-0.004800,0.002431
"2018-06-07 01:56:15.012 +0000",1528336575.012069,1.541367,-1.377863,1.302407,0.191656,0.981446,-0.005642,0.000000,0.000000,0.000000,-1,-0.006943,-0.002475,0.004218,-0.007376,-0.003937,0.002026
"2018-06-07 01:56:15.022 +0000",1528336575.022142,1.541808,-1.377834,1.302892,0.191686,0.981441,-0.005558,0.000000,0.000000,0.000000,-1,-0.010075,-0.004671,0.002067,-0.008291,-0.001246,-0.001491
"2018-06-07 01:56:15.032 +0000",1528336575.032215,1.542019,-1.377821,1.303211,0.191701,0.981438,-0.005518,0.000000,0.000000,0.000000,-1,-0.004808,-0.012336,0.000957,-0.008413,0.000297,-0.000952
"2018-06-07 01:56:15.042 +0000",1528336575.042288,1.542083,-1.377838,1.303385,0.191684,0.981441,-0.005505,0.000000,0.000000,0.000000,-1,-0.002693,-0.010125,-0.001193,-0.006320,-0.000988,-0.001987
"2018-06-07 01:56:15.052 +0000",1528336575.052362,1.541981,-1.377829,1.303425,0.191693,0.981439,-0.005525,0.000000,0.000000,0.000000,-1,-0.001645,-0.015616,-0.000135,-0.005566,0.000555,-0.001250
"2018-06-07 01:56:15.062 +0000",1528336575.062435,1.541875,-1.377825,1.303522,0.191695,0.981439,-0.005546,0.000000,0.000000,0.000000,-1,-0.001647,-0.022207,0.000921,-0.004363,0.001685,-0.002557
"2018-06-07 01:56:15.073 +0000",1528336575.072508,1.541572,-1.377811,1.303429,0.191708,0.981436,-0.005604,0.000000,0.000000,0.000000,-1,0.002552,-0.020000,0.000918,-0.002636,-0.000708,-0.004940
"2018-06-07 01:56:15.083 +0000",1528336575.082581,1.541138,-1.377765,1.303203,0.191751,0.981427,-0.005689,0.000000,0.000000,0.000000,-1,0.006722,-0.022202,0.005205,-0.000802,-0.002851,-0.003619
"2018-06-07 01:56:15.093 +0000",1528336575.092654,1.540678,-1.377681,1.302929,0.191830,0.981411,-0.005779,0.000000,0.000000,0.000000,-1,0.005653,-0.020018,0.007365,-0.000073,-0.001278,-0.002750
"2018-06-07 01:56:15.103 +0000",1528336575.102727,1.540291,-1.377593,1.302724,0.191914,0.981394,-0.005856,0.000000,0.000000,0.000000,-1,0.004593,-0.017830,0.008449,-0.002232,-0.001139,-0.000308
"2018-06-07 01:56:15.113 +0000",1528336575.112800,1.539758,-1.377493,1.302386,0.192008,0.981375,-0.005962,0.000000,0.000000,0.000000,-1,0.007730,-0.021123,0.010584,-0.004936,-0.001044,0.002330
"2018-06-07 01:56:15.123 +0000",1528336575.122873,1.539229,-1.377388,1.302047,0.192109,0.981355,-0.006066,0.000000,0.000000,0.000000,-1,0.006680,-0.021126,0.010586,-0.007401,-0.000199,0.005090
"2018-06-07 01:56:15.133 +0000",1528336575.132946,1.538648,-1.377261,1.301717,0.192230,0.981330,-0.006182,0.000000,0.000000,0.000000,-1,0.007686,-0.026639,0.017022,-0.008682,0.000466,0.006304
"2018-06-07 01:56:15.143 +0000",1528336575.143020,1.538204,-1.377068,1.301477,0.192416,0.981293,-0.006274,0.000000,0.000000,0.000000,-1,0.004535,-0.017862,0.015979,-0.004993,0.000518,0.008242
"2018-06-07 01:56:15.153 +0000",1528336575.153093,1.538055,-1.376967,1.301402,0.192514,0.981274,-0.006305,0.000000,0.000000,0.000000,-1,-0.000671,-0.005769,0.008496,-0.017679,-0.001431,0.014515
"2018-06-07 01:56:15.163 +0000",1528336575.163166,1.538119,-1.376851,1.301583,0.192629,0.981251,-0.006297,0.000000,0.000000,0.000000,-1,-0.002782,-0.012371,0.010633,-0.015779,-0.003850,0.009440
"2018-06-07 01:56:15.173 +0000",1528336575.173239,1.537918,-1.376749,1.301517,0.192727,0.981232,-0.006339,0.000000,0.000000,0.000000,-1,0.004605,-0.013430,0.006311,-0.015329,-0.003128,-0.000711
"2018-06-07 01:56:15.183 +0000",1528336575.183312,1.537611,-1.376702,1.301286,0.192772,0.981223,-0.006399,0.000000,0.000000,0.000000,-1,0.003573,-0.006833,0.003105,-0.020043,-0.003348,0.002509
"2018-06-07 01:56:15.193 +0000",1528336575.193385,1.537267,-1.376675,1.300976,0.192795,0.981218,-0.006467,0.000000,0.000000,0.000000,-1,0.006729,-0.003526,0.002032,-0.019745,-0.000337,0.007230
"2018-06-07 01:56:15.203 +0000",1528336575.203458,1.537130,-1.376679,1.300838,0.192790,0.981218,-0.006493,0.000000,0.000000,0.000000,-1,0.002556,0.000871,-0.002248,-0.017146,0.001326,0.007927
"2018-06-07 01:56:15.214 +0000",1528336575.213531,1.537198,-1.376700,1.300892,0.192769,0.981222,-0.006479,0.000000,0.000000,0.000000,-1,-0.001661,0.000851,-0.000087,-0.015157,0.000391,0.007440
"2018-06-07 01:56:15.224 +0000",1528336575.223605,1.537331,-1.376710,1.301012,0.192761,0.981224,-0.006453,0.000000,0.000000,0.000000,-1,-0.001661,0.000851,-0.000087,-0.010464,-0.001442,0.002837
"2018-06-07 01:56:15.234 +0000",1528336575.233678,1.537387,-1.376703,1.301024,0.192768,0.981223,-0.006443,0.000000,0.000000,0.000000,-1,0.003562,0.005244,0.003142,-0.006886,-0.002646,-0.000805
"2018-06-07 01:56:15.244 +0000",1528336575.243751,1.537374,-1.376678,1.300883,0.192793,0.981218,-0.006446,0.000000,0.000000,0.000000,-1,0.005661,0.015134,0.002090,-0.004698,-0.000429,0.001700
"2018-06-07 01:56:15.254 +0000",1528336575.253824,1.537477,-1.376630,1.300787,0.192841,0.981209,-0.006428,0.000000,0.000000,0.000000,-1,0.000378,0.021692,0.005348,-0.004669,-0.000847,0.003239
"2018-06-07 01:56:15.264 +0000",1528336575.263897,1.537572,-1.376612,1.300616,0.192860,0.981205,-0.006410,0.000000,0.000000,0.000000,-1,0.005642,0.026107,0.003198,-0.008183,0.000087,0.000780
"2018-06-07 01:56:15.274 +0000",1528336575.273970,1.537611,-1.376609,1.300432,0.192863,0.981205,-0.006403,0.000000,0.000000,0.000000,-1,0.005664,0.020627,0.001030,-0.009132,-0.000431,-0.004248
"2018-06-07 01:56:15.284 +0000",1528336575.284043,1.537434,-1.376610,1.300139,0.192860,0.981205,-0.006437,0.000000,0.000000,0.000000,-1,0.007777,0.007460,0.000987,-0.008198,-0.000294,-0.009158
"2018-06-07 01:56:15.294 +0000",1528336575.294116,1.536910,-1.376631,1.299567,0.192837,0.981209,-0.006537,0.000000,0.000000,0.000000,-1,0.013058,0.003097,-0.002264,-0.006237,-0.001366,-0.010034
"2018-06-07 01:56:15.304 +0000",1528336575.304189,1.536214,-1.376627,1.298763,0.192837,0.981208,-0.006671,0.000000,0.000000,0.000000,-1,0.017226,0.011878,0.000978,-0.002423,-0.002738,-0.004895
"2018-06-07 01:56:15.314 +0000",1528336575.314263,1.535700,-1.376615,1.298084,0.192845,0.981206,-0.006771,0.000000,0.000000,0.000000,-1,0.011969,0.017352,0.001006,0.000209,-0.004186,-0.000156
"2018-06-07 01:56:15.324 +0000",1528336575.324336,1.535353,-1.376576,1.297557,0.192881,0.981198,-0.006839,0.000000,0.000000,0.000000,-1,0.008802,0.017334,0.003165,-0.000650,-0.002729,0.003345
"2018-06-07 01:56:15.334 +0000",1528336575.334409,1.535287,-1.376540,1.297312,0.192916,0.981191,-0.006853,0.000000,0.000000,0.000000,-1,0.003551,0.016222,0.003174,-0.003463,-0.001776,0.001726
"2018-06-07 01:56:15.344 +0000",1528336575.344482,1.535084,-1.376530,1.296994,0.192923,0.981190,-0.006893,0.000000,0.000000,0.000000,-1,0.006727,0.007457,0.000990,-0.004950,-0.001987,-0.001683
"2018-06-07 01:56:15.355 +0000",1528336575.354555,1.534809,-1.376533,1.296655,0.192919,0.981190,-0.006946,0.000000,0.000000,0.000000,-1,0.007787,0.006367,-0.000092,-0.003618,-0.003743,-0.003629
"2018-06-07 01:56:15.365 +0000",1528336575.364628,1.534355,-1.376502,1.296112,0.192947,0.981184,-0.007034,0.000000,0.000000,0.000000,-1,0.009851,0.009648,0.004216,-0.001937,-0.003096,-0.004089
"2018-06-07 01:56:15.375 +0000",1528336575.374701,1.533996,-1.376448,1.295598,0.192997,0.981174,-0.007106,0.000000,0.000000,0.000000,-1,0.007736,0.016224,0.005315,-0.002095,-0.002460,0.002513
"2018-06-07 01:56:15.385 +0000",1528336575.384774,1.533939,-1.376392,1.295323,0.193051,0.981163,-0.007119,0.000000,0.000000,0.000000,-1,0.004588,0.021709,0.004263,-0.005368,-0.001701,0.003762
"2018-06-07 01:56:15.395 +0000",1528336575.394847,1.533684,-1.376368,1.294896,0.193073,0.981158,-0.007169,0.000000,0.000000,0.000000,-1,0.009871,0.015150,0.001005,-0.009723,-0.001315,-0.000903
"2018-06-07 01:56:15.405 +0000",1528336575.404921,1.533141,-1.376348,1.294316,0.193088,0.981154,-0.007274,0.000000,0.000000,0.000000,-1,0.011994,-0.000208,-0.000120,-0.010440,-0.000167,-0.004261
"2018-06-07 01:56:15.415 +0000",1528336575.414994,1.532513,-1.376342,1.293729,0.193090,0.981153,-0.007396,0.000000,0.000000,0.000000,-1,0.011990,-0.004603,0.000943,-0.008062,-0.001692,-0.003209
"2018-06-07 01:56:15.425 +0000",1528336575.425067,1.531857,-1.376357,1.293096,0.193070,0.981156,-0.007522,0.000000,0.000000,0.000000,-1,0.010953,-0.001304,-0.001197,-0.003388,-0.003434,-0.000291
"2018-06-07 01:56:15.435 +0000",1528336575.435140,1.531592,-1.376351,1.292762,0.193074,0.981155,-0.007573,0.000000,0.000000,0.000000,-1,0.006728,0.006360,0.000986,0.000591,-0.003616,0.001622
"2018-06-07 01:56:15.445 +0000",1528336575.445213,1.531385,-1.376323,1.292458,0.193100,0.981150,-0.007614,0.000000,0.000000,0.000000,-1,0.004608,0.009638,0.003152,0.001404,-0.002970,0.004578
"2018-06-07 01:56:15.455 +0000",1528336575.455286,1.531305,-1.376319,1.292339,0.193104,0.981149,-0.007630,0.000000,0.000000,0.000000,-1,0.002541,-0.000234,-0.000099,-0.000721,-0.003076,0.005906
"2018-06-07 01:56:15.465 +0000",1528336575.465359,1.531357,-1.376306,1.292473,0.193116,0.981146,-0.007620,0.000000,0.000000,0.000000,-1,-0.002718,-0.009040,0.002039,-0.002503,-0.004645,0.002661
"2018-06-07 01:56:15.475 +0000",1528336575.475432,1.531644,-1.376309,1.292830,0.193115,0.981147,-0.007565,0.000000,0.000000,0.000000,-1,-0.005874,-0.004658,0.002059,-0.004166,-0.004310,0.001934
"2018-06-07 01:56:15.486 +0000",1528336575.485506,1.531730,-1.376310,1.292955,0.193115,0.981147,-0.007548,0.000000,0.000000,0.000000,-1,-0.001674,-0.002450,0.002056,-0.004776,-0.005332,-0.001989
"2018-06-07 01:56:15.496 +0000",1528336575.495579,1.531528,-1.376292,1.292842,0.193131,0.981144,-0.007588,0.000000,0.000000,0.000000,-1,0.002535,-0.011221,0.002021,-0.003449,-0.004612,-0.005123
"2018-06-07 01:56:15.506 +0000",1528336575.505651,1.531355,-1.376273,1.292741,0.193149,0.981140,-0.007622,0.000000,0.000000,0.000000,-1,0.002539,-0.006825,0.000958,-0.002902,-0.001938,-0.001930
"2018-06-07 01:56:15.516 +0000",1528336575.515724,1.531214,-1.376245,1.292622,0.193175,0.981134,-0.007650,0.000000,0.000000,0.000000,-1,0.001467,-0.001348,0.003127,-0.004530,0.001440,0.000067
"2018-06-07 01:56:15.526 +0000",1528336575.525797,1.530996,-1.376211,1.292436,0.193206,0.981128,-0.007694,0.000000,0.000000,0.000000,-1,0.005680,-0.004625,0.002033,-0.006057,0.003461,-0.001400
"2018-06-07 01:56:15.536 +0000",1528336575.535870,1.530458,-1.376205,1.291973,0.193209,0.981127,-0.007798,0.000000,0.000000,0.000000,-1,0.012013,-0.011181,-0.001228,-0.008258,0.005034,-0.001464
"2018-06-07 01:56:15.546 +0000",1528336575.545943,1.529515,-1.376227,1.291188,0.193179,0.981131,-0.007979,0.000000,0.000000,0.000000,-1,0.016229,-0.017751,-0.002332,-0.010485,0.002450,-0.000749
"2018-06-07 01:56:15.556 +0000",1528336575.556016,1.528572,-1.376224,1.290381,0.193174,0.981130,-0.008162,0.000000,0.000000,0.000000,-1,0.015157,-0.012274,-0.000163,-0.008955,-0.001913,0.004148
"2018-06-07 01:56:15.566 +0000",1528336575.566089,1.527937,-1.376207,1.289809,0.193187,0.981127,-0.008285,0.000000,0.000000,0.000000,-1,0.008839,-0.004612,0.000950,-0.007487,-0.006121,0.008941
"2018-06-07 01:56:15.576 +0000",1528336575.576163,1.527695,-1.376146,1.289509,0.193244,0.981115,-0.008334,0.000000,0.000000,0.000000,-1,0.006694,0.007439,0.005292,-0.006949,-0.007162,0.008578
"2018-06-07 01:56:15.586 +0000",1528336575.586236,1.527724,-1.376076,1.289418,0.193312,0.981102,-0.008332,0.000000,0.000000,0.000000,-1,0.002489,0.010721,0.005311,-0.007887,-0.003929,0.005143
"2018-06-07 01:56:15.596 +0000",1528336575.596309,1.527710,-1.376041,1.289300,0.193347,0.981095,-0.008336,0.000000,0.000000,0.000000,-1,0.003549,0.009630,0.004230,-0.009341,-0.000245,0.002156
"2018-06-07 01:56:15.606 +0000",1528336575.606382,1.527459,-1.376022,1.289007,0.193365,0.981091,-0.008385,0.000000,0.000000,0.000000,-1,0.006715,0.003057,0.003128,-0.010198,-0.000714,-0.001228
"2018-06-07 01:56:15.616 +0000",1528336575.616455,1.527047,-1.375996,1.288549,0.193386,0.981086,-0.008466,0.000000,0.000000,0.000000,-1,0.009873,0.004168,0.002049,-0.010494,-0.002159,-0.000628
"2018-06-07 01:56:15.627 +0000",1528336575.626528,1.526711,-1.375982,1.288120,0.193397,0.981084,-0.008531,0.000000,0.000000,0.000000,-1,0.007774,0.010754,0.000997,-0.012275,-0.003743,0.000429
"2018-06-07 01:56:15.637 +0000",1528336575.636601,1.526475,-1.375988,1.287785,0.193388,0.981085,-0.008577,0.000000,0.000000,0.000000,-1,0.004640,0.010754,-0.001147,-0.013456,-0.001547,-0.002257
"2018-06-07 01:56:15.647 +0000",1528336575.646674,1.526469,-1.376013,1.287684,0.193364,0.981090,-0.008577,0.000000,0.000000,0.000000,-1,0.003598,0.010755,-0.002220,-0.015080,-0.000239,-0.003554
"2018-06-07 01:56:15.657 +0000",1528336575.656747,1.526320,-1.376079,1.287460,0.193297,0.981102,-0.008603,0.000000,0.000000,0.000000,-1,0.004687,0.004190,-0.006545,-0.011977,-0.001473,-0.003513
"2018-06-07 01:56:15.667 +0000",1528336575.666821,1.526222,-1.376119,1.287310,0.193256,0.981110,-0.008620,0.000000,0.000000,0.000000,-1,0.002561,0.005268,-0.003310,-0.006489,-0.003159,-0.000734
"2018-06-07 01:56:15.677 +0000",1528336575.676894,1.526335,-1.376145,1.287371,0.193231,0.981115,-0.008597,0.000000,0.000000,0.000000,-1,-0.001650,0.006350,-0.002221,-0.002542,-0.003027,0.001731
"2018-06-07 01:56:15.687 +0000",1528336575.686967,1.526767,-1.376180,1.287719,0.193200,0.981122,-0.008512,0.000000,0.000000,0.000000,-1,-0.006914,0.010722,-0.001121,-0.000817,-0.001615,-0.000003
"2018-06-07 01:56:15.697 +0000",1528336575.697040,1.527268,-1.376222,1.288176,0.193164,0.981130,-0.008413,0.000000,0.000000,0.000000,-1,-0.009000,0.004134,-0.002211,0.000577,-0.003271,-0.007837
"2018-06-07 01:56:15.707 +0000",1528336575.707113,1.527301,-1.376229,1.288262,0.193157,0.981131,-0.008407,0.000000,0.000000,0.000000,-1,0.000446,-0.005729,-0.000110,0.000751,-0.004111,-0.013825
"2018-06-07 01:56:15.717 +0000",1528336575.717186,1.526909,-1.376223,1.287956,0.193160,0.981130,-0.008483,0.000000,0.000000,0.000000,-1,0.007792,-0.007908,0.000943,-0.000305,-0.002462,-0.012315
"2018-06-07 01:56:15.727 +0000",1528336575.727259,1.526601,-1.376211,1.287701,0.193168,0.981128,-0.008543,0.000000,0.000000,0.000000,-1,0.003587,-0.003529,0.000965,-0.003196,-0.000736,-0.007632
"2018-06-07 01:56:15.737 +0000",1528336575.737332,1.526370,-1.376204,1.287447,0.193173,0.981127,-0.008588,0.000000,0.000000,0.000000,-1,0.004638,0.004163,-0.000091,-0.005520,-0.000292,-0.003482
"2018-06-07 01:56:15.747 +0000",1528336575.747406,1.526194,-1.376195,1.287258,0.193180,0.981125,-0.008622,0.000000,0.000000,0.000000,-1,0.004633,0.000865,0.000975,-0.006809,0.000153,-0.001220
"2018-06-07 01:56:15.757 +0000",1528336575.757479,1.525995,-1.376202,1.287131,0.193172,0.981126,-0.008660,0.000000,0.000000,0.000000,-1,0.002542,-0.009021,0.000951,-0.009212,0.000029,-0.003043
"2018-06-07 01:56:15.768 +0000",1528336575.767552,1.525860,-1.376224,1.287102,0.193148,0.981131,-0.008685,0.000000,0.000000,0.000000,-1,-0.000567,-0.010105,-0.004423,-0.010775,0.001032,-0.002560
"2018-06-07 01:56:15.778 +0000",1528336575.777625,1.525728,-1.376267,1.287061,0.193104,0.981139,-0.008709,0.000000,0.000000,0.000000,-1,0.000489,-0.007902,-0.005495,-0.009282,-0.001021,-0.000874
"2018-06-07 01:56:15.788 +0000",1528336575.787698,1.525539,-1.376282,1.286897,0.193088,0.981142,-0.008745,0.000000,0.000000,0.000000,-1,0.002524,0.000855,0.002056,-0.005680,-0.004106,0.002702
"2018-06-07 01:56:15.798 +0000",1528336575.797771,1.525558,-1.376260,1.286830,0.193109,0.981137,-0.008742,0.000000,0.000000,0.000000,-1,0.000399,0.008524,0.004234,-0.004770,-0.004407,0.001845
"2018-06-07 01:56:15.808 +0000",1528336575.807844,1.525551,-1.376238,1.286646,0.193130,0.981133,-0.008744,0.000000,0.000000,0.000000,-1,0.001465,0.018420,0.001034,-0.008636,-0.002343,0.001222
"2018-06-07 01:56:15.818 +0000",1528336575.817917,1.525533,-1.376255,1.286467,0.193113,0.981136,-0.008747,0.000000,0.000000,0.000000,-1,0.002552,0.014050,-0.003284,-0.010282,0.001133,-0.001217
"2018-06-07 01:56:15.828 +0000",1528336575.827990,1.525121,-1.376282,1.286021,0.193083,0.981142,-0.008825,0.000000,0.000000,0.000000,-1,0.008879,-0.002394,-0.004422,-0.008146,0.002547,-0.000834
"2018-06-07 01:56:15.838 +0000",1528336575.838064,1.524499,-1.376288,1.285491,0.193071,0.981143,-0.008945,0.000000,0.000000,0.000000,-1,0.008853,-0.010096,-0.000142,-0.005449,-0.001361,0.002048
"2018-06-07 01:56:15.848 +0000",1528336575.848137,1.523929,-1.376257,1.284947,0.193097,0.981137,-0.009057,0.000000,0.000000,0.000000,-1,0.009870,-0.001325,0.003108,-0.005124,-0.006329,0.006875
"2018-06-07 01:56:15.858 +0000",1528336575.858210,1.523927,-1.376206,1.284801,0.193146,0.981127,-0.009059,0.000000,0.000000,0.000000,-1,0.002475,0.017303,0.006406,-0.007294,-0.008211,0.009166
"2018-06-07 01:56:15.868 +0000",1528336575.868283,1.524326,-1.376168,1.284996,0.193188,0.981120,-0.008984,0.000000,0.000000,0.000000,-1,-0.005924,0.021675,0.005363,-0.012768,-0.004603,0.006405
"2018-06-07 01:56:15.878 +0000",1528336575.878356,1.524982,-1.376185,1.285498,0.193177,0.981123,-0.008857,0.000000,0.000000,0.000000,-1,-0.011101,0.012914,-0.003256,-0.017579,-0.000319,0.001410
"2018-06-07 01:56:15.888 +0000",1528336575.888429,1.525610,-1.376244,1.286095,0.193126,0.981134,-0.008733,0.000000,0.000000,0.000000,-1,-0.012100,0.001957,-0.008664,-0.017909,0.001303,-0.003032
"2018-06-07 01:56:15.899 +0000",1528336575.898502,1.526041,-1.376341,1.286617,0.193034,0.981153,-0.008645,0.000000,0.000000,0.000000,-1,-0.009996,-0.010117,-0.007628,-0.013072,0.001101,-0.003211
"2018-06-07 01:56:15.909 +0000",1528336575.908575,1.526278,-1.376407,1.286899,0.192971,0.981166,-0.008597,0.000000,0.000000,0.000000,-1,-0.004775,-0.003530,-0.004394,-0.005639,-0.001628,-0.004618
"2018-06-07 01:56:15.919 +0000",1528336575.918648,1.526313,-1.376421,1.286881,0.192958,0.981169,-0.008589,0.000000,0.000000,0.000000,-1,0.003575,0.008546,0.001000,-0.000193,-0.001600,-0.006929
"2018-06-07 01:56:15.929 +0000",1528336575.928722,1.526160,-1.376361,1.286518,0.193016,0.981157,-0.008621,0.000000,0.000000,0.000000,-1,0.009803,0.024999,0.008563,0.000344,-0.000124,-0.007309
"2018-06-07 01:56:15.939 +0000",1528336575.938795,1.525810,-1.376277,1.285869,0.193095,0.981141,-0.008693,0.000000,0.000000,0.000000,-1,0.014001,0.028303,0.008563,-0.002467,0.000549,-0.006322
"2018-06-07 01:56:15.949 +0000",1528336575.948868,1.525449,-1.376180,1.285216,0.193188,0.981122,-0.008767,0.000000,0.000000,0.000000,-1,0.012953,0.026105,0.008559,-0.010906,0.004993,-0.004097
"2018-06-07 01:56:15.959 +0000",1528336575.958941,1.524904,-1.376118,1.284533,0.193244,0.981110,-0.008875,0.000000,0.000000,0.000000,-1,0.014046,0.007460,0.005276,-0.015998,0.006042,-0.005316
"2018-06-07 01:56:15.969 +0000",1528336575.969014,1.523949,-1.376075,1.283579,0.193277,0.981102,-0.009061,0.000000,0.000000,0.000000,-1,0.019318,-0.004596,0.004153,-0.016458,0.003197,-0.008059
"2018-06-07 01:56:15.979 +0000",1528336575.979087,1.522731,-1.376051,1.282430,0.193290,0.981097,-0.009298,0.000000,0.000000,0.000000,-1,0.022497,-0.007867,0.000909,-0.009284,0.000257,-0.003718
"2018-06-07 01:56:15.989 +0000",1528336575.989160,1.521551,-1.376021,1.281196,0.193308,0.981091,-0.009527,0.000000,0.000000,0.000000,-1,0.022466,0.007492,0.003105,-0.003290,-0.002835,0.003897
"2018-06-07 01:56:15.999 +0000",1528336575.999233,1.520826,-1.375937,1.280298,0.193382,0.981075,-0.009671,0.000000,0.000000,0.000000,-1,0.014020,0.017330,0.007456,0.000252,-0.005123,0.008359
"2018-06-07 01:56:16.009 +0000",1528336576.009307,1.520534,-1.375841,1.279760,0.193475,0.981056,-0.009733,0.000000,0.000000,0.000000,-1,0.007693,0.026086,0.009647,-0.000741,-0.008141,0.009824
"2018-06-07 01:56:16.019 +0000",1528336576.019380,1.520581,-1.375783,1.279626,0.193533,0.981045,-0.009726,0.000000,0.000000,0.000000,-1,0.001444,0.014016,0.004248,-0.001425,-0.010952,0.007056
"2018-06-07 01:56:16.029 +0000",1528336576.029453,1.520829,-1.375759,1.279792,0.193560,0.981040,-0.009680,0.000000,0.000000,0.000000,-1,-0.003784,0.006326,0.002086,-0.002947,-0.010093,0.008627
"2018-06-07 01:56:16.040 +0000",1528336576.039526,1.521175,-1.375705,1.280069,0.193616,0.981030,-0.009615,0.000000,0.000000,0.000000,-1,-0.005927,0.007395,0.007472,-0.003766,-0.007412,0.010851
"2018-06-07 01:56:16.050 +0000",1528336576.049599,1.521941,-1.375604,1.280675,0.193722,0.981010,-0.009472,0.000000,0.000000,0.000000,-1,-0.013307,0.019441,0.009676,-0.004208,-0.000328,0.009762
"2018-06-07 01:56:16.060 +0000",1528336576.059672,1.523133,-1.375504,1.281651,0.193831,0.980991,-0.009246,0.000000,0.000000,0.000000,-1,-0.019615,0.024912,0.009706,-0.015395,0.002117,0.007582
"2018-06-07 01:56:16.070 +0000",1528336576.069745,1.524337,-1.375488,1.282712,0.193858,0.980988,-0.009013,0.000000,0.000000,0.000000,-1,-0.018494,0.011774,0.002136,-0.023616,0.002472,-0.000508
"2018-06-07 01:56:16.080 +0000",1528336576.079818,1.524917,-1.375511,1.283288,0.193842,0.980992,-0.008900,0.000000,0.000000,0.000000,-1,-0.007936,-0.001348,-0.003305,-0.021799,0.000926,-0.013561
"2018-06-07 01:56:16.090 +0000",1528336576.089891,1.524632,-1.375587,1.283144,0.193765,0.981007,-0.008951,0.000000,0.000000,0.000000,-1,0.007883,-0.016645,-0.009840,-0.016412,-0.001271,-0.017416
"2018-06-07 01:56:16.100 +0000",1528336576.099965,1.523984,-1.375649,1.282637,0.193699,0.981019,-0.009074,0.000000,0.000000,0.000000,-1,0.009956,-0.013360,-0.006608,-0.005680,-0.001206,-0.008565
"2018-06-07 01:56:16.110 +0000",1528336576.110038,1.523330,-1.375667,1.281987,0.193675,0.981023,-0.009200,0.000000,0.000000,0.000000,-1,0.013059,0.002000,-0.002268,0.004384,-0.001317,-0.000535
"2018-06-07 01:56:16.120 +0000",1528336576.120111,1.522927,-1.375652,1.281437,0.193685,0.981020,-0.009279,0.000000,0.000000,0.000000,-1,0.010919,0.017349,0.001009,0.005915,-0.004305,-0.000212
