timestamp,timeIntervalSince1970,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,magneticField.x,magneticField.y,magneticField.z,magneticField.accuracy,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
"2018-06-07 01:07:32.708 +0000",1528333652.707834,-0.008838,-1.163347,-0.329936,-0.003502,0.918135,-0.396244,0.000000,0.000000,0.000000,-1,-0.840148,-0.654789,0.287106,-0.268119,-0.350813,0.056232
"2018-06-07 01:07:32.718 +0000",1528333652.717908,-0.011397,-1.172382,-0.325279,-0.004421,0.921677,-0.387922,0.000000,0.000000,0.000000,-1,-0.909496,-0.690668,0.158083,-0.261844,-0.269928,-0.028169
"2018-06-07 01:07:32.728 +0000",1528333652.727982,-0.017194,-1.181686,-0.323986,-0.006522,0.925247,-0.379299,0.000000,0.000000,0.000000,-1,-0.910585,-0.694512,0.026846,-0.234185,-0.168396,-0.098912
"2018-06-07 01:07:32.738 +0000",1528333652.738056,-0.026244,-1.190365,-0.326152,-0.009744,0.928505,-0.371182,0.000000,0.000000,0.000000,-1,-0.841416,-0.689437,-0.090543,-0.188590,-0.064094,-0.184726
"2018-06-07 01:07:32.748 +0000",1528333652.748130,-0.037473,-1.198069,-0.331424,-0.013643,0.931337,-0.363890,0.000000,0.000000,0.000000,-1,-0.747231,-0.606415,-0.192704,-0.138243,0.015806,-0.238954
"2018-06-07 01:07:32.758 +0000",1528333652.758203,-0.050500,-1.204974,-0.339361,-0.018056,0.933830,-0.357250,0.000000,0.000000,0.000000,-1,-0.683651,-0.543328,-0.273339,-0.098155,0.043312,-0.255772
"2018-06-07 01:07:32.768 +0000",1528333652.768277,-0.065625,-1.211555,-0.349874,-0.023054,0.936164,-0.350796,0.000000,0.000000,0.000000,-1,-0.666213,-0.530852,-0.357243,-0.090044,0.008370,-0.238926
"2018-06-07 01:07:32.778 +0000",1528333652.778351,-0.084801,-1.218085,-0.363720,-0.029258,0.938440,-0.344190,0.000000,0.000000,0.000000,-1,-0.691620,-0.651276,-0.453268,-0.097619,-0.056573,-0.208834
"2018-06-07 01:07:32.788 +0000",1528333652.788425,-0.108800,-1.224775,-0.381016,-0.036826,0.940729,-0.337140,0.000000,0.000000,0.000000,-1,-0.724313,-0.805732,-0.553677,-0.100610,-0.102869,-0.201099
"2018-06-07 01:07:32.798 +0000",1528333652.798499,-0.138691,-1.231351,-0.401911,-0.046030,0.942939,-0.329755,0.000000,0.000000,0.000000,-1,-0.738264,-1.089829,-0.616859,-0.091773,-0.121528,-0.269061
"2018-06-07 01:07:32.809 +0000",1528333652.808573,-0.171922,-1.238035,-0.422978,-0.055880,0.945144,-0.321825,0.000000,0.000000,0.000000,-1,-0.762538,-1.404085,-0.562860,0.009265,-0.100936,-0.320448
"2018-06-07 01:07:32.819 +0000",1528333652.818646,-0.206721,-1.244631,-0.442883,-0.065763,0.947278,-0.313577,0.000000,0.000000,0.000000,-1,-0.759753,-1.631633,-0.487157,0.099591,-0.003171,-0.385855
"2018-06-07 01:07:32.829 +0000",1528333652.828720,-0.239797,-1.250906,-0.460602,-0.074683,0.949270,-0.305450,0.000000,0.000000,0.000000,-1,-0.722840,-1.580399,-0.376301,0.215903,0.160822,-0.424912
"2018-06-07 01:07:32.839 +0000",1528333652.838794,-0.265772,-1.257408,-0.474523,-0.080968,0.951294,-0.297445,0.000000,0.000000,0.000000,-1,-0.741357,-1.136557,-0.208243,0.342580,0.323333,-0.344446
"2018-06-07 01:07:32.849 +0000",1528333652.848868,-0.278958,-1.264710,-0.482333,-0.082968,0.953520,-0.289666,0.000000,0.000000,0.000000,-1,-0.758544,-0.358138,0.018871,0.397436,0.440080,-0.257957
"2018-06-07 01:07:32.859 +0000",1528333652.858942,-0.277917,-1.271887,-0.483182,-0.080786,0.955658,-0.283163,0.000000,0.000000,0.000000,-1,-0.660979,0.319697,0.223916,0.329627,0.435730,-0.352091
"2018-06-07 01:07:32.869 +0000",1528333652.869016,-0.267604,-1.278164,-0.477113,-0.076274,0.957488,-0.278191,0.000000,0.000000,0.000000,-1,-0.516203,0.456726,0.365968,0.215145,0.316194,-0.578484
"2018-06-07 01:07:32.879 +0000",1528333652.879089,-0.254642,-1.283591,-0.466934,-0.071352,0.959039,-0.274122,0.000000,0.000000,0.000000,-1,-0.431427,0.240425,0.431835,0.079042,0.124075,-0.685030
"2018-06-07 01:07:32.889 +0000",1528333652.889163,-0.245161,-1.289076,-0.455492,-0.067472,0.960579,-0.269679,0.000000,0.000000,0.000000,-1,-0.463524,-0.297598,0.437873,-0.015811,-0.083854,-0.638051
"2018-06-07 01:07:32.899 +0000",1528333652.899237,-0.244189,-1.295355,-0.447613,-0.065750,0.962305,-0.263885,0.000000,0.000000,0.000000,-1,-0.590305,-0.747528,0.316382,-0.164810,-0.179423,-0.464402
"2018-06-07 01:07:32.909 +0000",1528333652.909311,-0.255155,-1.302411,-0.450644,-0.066924,0.964200,-0.256572,0.000000,0.000000,0.000000,-1,-0.730719,-0.761968,0.001498,-0.372285,0.014437,-0.237157
"2018-06-07 01:07:32.919 +0000",1528333652.919385,-0.278417,-1.309328,-0.472047,-0.071039,0.966012,-0.248526,0.000000,0.000000,0.000000,-1,-0.829621,-0.030221,-0.476960,-0.553168,0.360359,0.137564
"2018-06-07 01:07:32.929 +0000",1528333652.929459,-0.307057,-1.315301,-0.509971,-0.076381,0.967538,-0.240884,0.000000,0.000000,0.000000,-1,-0.843777,1.062361,-0.820107,-0.663823,0.552176,0.510324
"2018-06-07 01:07:32.940 +0000",1528333652.939532,-0.332636,-1.319719,-0.553257,-0.081120,0.968645,-0.234809,0.000000,0.000000,0.000000,-1,-0.705243,1.757934,-0.891545,-0.713725,0.519651,0.738090
"2018-06-07 01:07:32.950 +0000",1528333652.949606,-0.352778,-1.321472,-0.595834,-0.085246,0.969079,-0.231534,0.000000,0.000000,0.000000,-1,-0.454251,2.218816,-0.943486,-0.668462,0.238761,0.703656
"2018-06-07 01:07:32.960 +0000",1528333652.959680,-0.368085,-1.322775,-0.638059,-0.088325,0.969400,-0.229023,0.000000,0.000000,0.000000,-1,-0.548525,2.626702,-0.890453,-0.542854,0.070608,0.628193
"2018-06-07 01:07:32.970 +0000",1528333652.969754,-0.388899,-1.330543,-0.684039,-0.090214,0.971278,-0.220160,0.000000,0.000000,0.000000,-1,-1.364684,2.161432,-0.689867,-0.497249,0.144155,0.365118
"2018-06-07 01:07:32.980 +0000",1528333652.979828,-0.433594,-1.346069,-0.742341,-0.093613,0.974855,-0.202198,0.000000,0.000000,0.000000,-1,-2.072131,0.888948,-0.595141,-0.310974,0.145751,-0.180645
"2018-06-07 01:07:32.990 +0000",1528333652.989902,-0.495776,-1.361100,-0.810805,-0.099013,0.978094,-0.183077,0.000000,0.000000,0.000000,-1,-1.893633,0.415502,-0.665768,-0.068330,0.016870,-0.329939
"2018-06-07 01:07:33.000 +0000",1528333652.999975,-0.552477,-1.369280,-0.875363,-0.105026,0.979764,-0.170353,0.000000,0.000000,0.000000,-1,-1.157114,0.757065,-0.738529,0.068695,-0.196500,-0.130459
"2018-06-07 01:07:33.010 +0000",1528333653.010049,-0.588057,-1.370091,-0.921549,-0.110579,0.979926,-0.165849,0.000000,0.000000,0.000000,-1,-0.370820,0.986386,-0.713847,0.063109,-0.461494,0.094056
"2018-06-07 01:07:33.020 +0000",1528333653.020123,-0.605792,-1.366016,-0.947222,-0.115776,0.979106,-0.167144,0.000000,0.000000,0.000000,-1,0.149914,0.589010,-0.634447,0.055946,-0.628291,0.162139
"2018-06-07 01:07:33.030 +0000",1528333653.030197,-0.625591,-1.360273,-0.966120,-0.122354,0.977922,-0.169375,0.000000,0.000000,0.000000,-1,0.243491,-0.396412,-0.662267,0.106454,-0.650087,0.238833
"2018-06-07 01:07:33.040 +0000",1528333653.040271,-0.662114,-1.354631,-0.990852,-0.131847,0.976727,-0.169143,0.000000,0.000000,0.000000,-1,0.088924,-1.488635,-0.779109,0.082408,-0.530514,0.347182
"2018-06-07 01:07:33.050 +0000",1528333653.050344,-0.712167,-1.349393,-1.021315,-0.143486,0.975590,-0.166205,0.000000,0.000000,0.000000,-1,-0.039050,-2.158313,-0.854984,0.078849,-0.290394,0.416022
"2018-06-07 01:07:33.060 +0000",1528333653.060418,-0.769381,-1.344650,-1.055111,-0.155972,0.974538,-0.161051,0.000000,0.000000,0.000000,-1,-0.200509,-2.454056,-0.856550,0.082547,0.006953,0.516733
"2018-06-07 01:07:33.070 +0000",1528333653.070492,-0.826307,-1.341936,-1.088953,-0.166828,0.973926,-0.153708,0.000000,0.000000,0.000000,-1,-0.402762,-2.318220,-0.659924,0.159870,0.303327,0.674154
"2018-06-07 01:07:33.081 +0000",1528333653.080566,-0.878014,-1.342756,-1.121779,-0.173935,0.974111,-0.144370,0.000000,0.000000,0.000000,-1,-0.683993,-1.810951,-0.345867,0.251113,0.556605,0.793830
"2018-06-07 01:07:33.091 +0000",1528333653.090640,-0.927646,-1.347050,-1.159133,-0.177533,0.975073,-0.133053,0.000000,0.000000,0.000000,-1,-0.980327,-1.150699,-0.135669,0.231397,0.624094,0.762951
"2018-06-07 01:07:33.101 +0000",1528333653.100714,-0.981708,-1.353797,-1.207150,-0.178988,0.976548,-0.119606,0.000000,0.000000,0.000000,-1,-1.342946,-0.562610,-0.038471,0.186847,0.421600,0.561058
"2018-06-07 01:07:33.111 +0000",1528333653.110788,-1.053997,-1.363583,-1.281717,-0.178841,0.978608,-0.101639,0.000000,0.000000,0.000000,-1,-2.021756,0.290375,0.031180,0.165627,0.123458,0.417771
"2018-06-07 01:07:33.121 +0000",1528333653.120861,-1.150584,-1.376156,-1.390321,-0.176559,0.981117,-0.078891,0.000000,0.000000,0.000000,-1,-2.599413,1.190472,0.190014,0.162536,-0.112282,0.271244
"2018-06-07 01:07:33.131 +0000",1528333653.130935,-1.259713,-1.389932,-1.518764,-0.171214,0.983689,-0.055049,0.000000,0.000000,0.000000,-1,-2.692885,1.840911,0.519116,0.185817,-0.222489,0.092845
"2018-06-07 01:07:33.141 +0000",1528333653.141009,-1.363895,-1.404425,-1.647473,-0.162036,0.986192,-0.034012,0.000000,0.000000,0.000000,-1,-2.413943,2.379008,0.921258,0.199588,-0.231660,-0.036392
"2018-06-07 01:07:33.151 +0000",1528333653.151083,-1.454066,-1.418850,-1.767838,-0.150291,0.988478,-0.017624,0.000000,0.000000,0.000000,-1,-1.985647,3.011565,1.148003,0.148323,-0.212859,-0.096482
"2018-06-07 01:07:33.161 +0000",1528333653.161157,-1.525813,-1.431796,-1.876181,-0.138369,0.990355,-0.006228,0.000000,0.000000,0.000000,-1,-1.549319,3.683530,1.144656,0.058962,-0.137663,-0.141370
"2018-06-07 01:07:33.171 +0000",1528333653.171230,-1.578574,-1.442739,-1.970966,-0.127656,0.991812,0.000993,0.000000,0.000000,0.000000,-1,-1.175021,4.202095,1.031289,-0.001509,-0.034735,-0.196916
"2018-06-07 01:07:33.181 +0000",1528333653.181304,-1.613592,-1.451608,-2.050294,-0.118746,0.992905,0.005085,0.000000,0.000000,0.000000,-1,-0.871296,4.337607,0.854582,-0.012861,0.054778,-0.276188
"2018-06-07 01:07:33.191 +0000",1528333653.191378,-1.631227,-1.457506,-2.109154,-0.112786,0.993590,0.006824,0.000000,0.000000,0.000000,-1,-0.575396,3.910538,0.535346,-0.005058,0.132189,-0.401065
"2018-06-07 01:07:33.201 +0000",1528333653.201452,-1.635688,-1.459999,-2.146782,-0.110282,0.993868,0.007166,0.000000,0.000000,0.000000,-1,-0.346044,3.017956,0.185867,0.028113,0.189970,-0.483302
"2018-06-07 01:07:33.212 +0000",1528333653.211526,-1.631533,-1.459381,-2.164142,-0.110926,0.993800,0.006746,0.000000,0.000000,0.000000,-1,-0.138769,1.813372,-0.122519,0.098139,0.187383,-0.505723
"2018-06-07 01:07:33.222 +0000",1528333653.221600,-1.622435,-1.456505,-2.163727,-0.113837,0.993476,0.005884,0.000000,0.000000,0.000000,-1,0.020489,0.557721,-0.326607,0.209555,0.095315,-0.452585
"2018-06-07 01:07:33.232 +0000",1528333653.231673,-1.621670,-1.453135,-2.160987,-0.117185,0.993086,0.005967,0.000000,0.000000,0.000000,-1,-0.006998,-0.409516,-0.320752,0.345548,-0.026671,-0.321412
"2018-06-07 01:07:33.242 +0000",1528333653.241747,-1.642398,-1.450989,-2.174140,-0.119162,0.992832,0.008547,0.000000,0.000000,0.000000,-1,-0.235815,-0.820321,-0.153623,0.444907,-0.123218,-0.140276
"2018-06-07 01:07:33.252 +0000",1528333653.251821,-1.687654,-1.450649,-2.212279,-0.118989,0.992791,0.013968,0.000000,0.000000,0.000000,-1,-0.511751,-0.673794,0.062564,0.474275,-0.129266,0.047357
"2018-06-07 01:07:33.262 +0000",1528333653.261895,-1.747869,-1.452009,-2.269365,-0.116603,0.992953,0.020866,0.000000,0.000000,0.000000,-1,-0.686184,-0.220754,0.290167,0.460994,-0.098590,0.105798
"2018-06-07 01:07:33.272 +0000",1528333653.271969,-1.818247,-1.454599,-2.342825,-0.112352,0.993257,0.028383,0.000000,0.000000,0.000000,-1,-0.811098,0.433502,0.473065,0.400895,-0.081056,0.132475
"2018-06-07 01:07:33.282 +0000",1528333653.282043,-1.898170,-1.457073,-2.434060,-0.107398,0.993540,0.036472,0.000000,0.000000,0.000000,-1,-0.966798,1.269294,0.539316,0.287315,-0.101374,0.185116
"2018-06-07 01:07:33.292 +0000",1528333653.292116,-1.988000,-1.458281,-2.541655,-0.102595,0.993677,0.045472,0.000000,0.000000,0.000000,-1,-1.102829,1.795825,0.544386,0.164500,-0.120218,0.123732
"2018-06-07 01:07:33.302 +0000",1528333653.302190,-2.084266,-1.457750,-2.657610,-0.098209,0.993617,0.055382,0.000000,0.000000,0.000000,-1,-1.204664,1.881238,0.527657,0.063205,-0.119777,-0.037346
"2018-06-07 01:07:33.312 +0000",1528333653.312264,-2.182553,-1.454938,-2.774101,-0.094587,0.993296,0.066356,0.000000,0.000000,0.000000,-1,-1.280445,1.656355,0.438974,-0.045992,-0.102335,-0.141094
"2018-06-07 01:07:33.322 +0000",1528333653.322338,-2.270705,-1.449598,-2.876087,-0.092434,0.992665,0.077842,0.000000,0.000000,0.000000,-1,-1.256525,1.167579,0.256789,-0.160618,-0.070515,-0.263297
"2018-06-07 01:07:33.332 +0000",1528333653.332412,-2.334516,-1.442235,-2.947919,-0.092561,0.991747,0.088632,0.000000,0.000000,0.000000,-1,-1.098331,0.606068,-0.031329,-0.253448,-0.046832,-0.349634
"2018-06-07 01:07:33.342 +0000",1528333653.342486,-2.367829,-1.433550,-2.984568,-0.095577,0.990596,0.097827,0.000000,0.000000,0.000000,-1,-0.903261,0.217162,-0.355600,-0.294499,-0.023159,-0.315250
"2018-06-07 01:07:33.353 +0000",1528333653.352559,-2.377251,-1.423665,-2.994573,-0.101425,0.989196,0.105789,0.000000,0.000000,0.000000,-1,-0.778954,0.000284,-0.650167,-0.298203,0.004899,-0.230438
"2018-06-07 01:07:33.363 +0000",1528333653.362633,-2.374238,-1.412430,-2.990234,-0.109454,0.987486,0.113477,0.000000,0.000000,0.000000,-1,-0.760306,-0.170000,-0.869061,-0.245618,0.061388,-0.185911
"2018-06-07 01:07:33.373 +0000",1528333653.372707,-2.369201,-1.399976,-2.981813,-0.118599,0.985446,0.121725,0.000000,0.000000,0.000000,-1,-0.799133,-0.379298,-0.984675,-0.123176,0.120557,-0.192191
"2018-06-07 01:07:33.383 +0000",1528333653.382781,-2.365862,-1.386973,-2.972769,-0.127970,0.983152,0.130468,0.000000,0.000000,0.000000,-1,-0.811225,-0.608605,-1.022962,0.025751,0.169970,-0.245504
"2018-06-07 01:07:33.393 +0000",1528333653.392855,-2.362530,-1.374139,-2.962078,-0.137260,0.980725,0.139010,0.000000,0.000000,0.000000,-1,-0.746914,-0.728014,-1.039591,0.175559,0.221576,-0.302630
"2018-06-07 01:07:33.403 +0000",1528333653.402929,-2.354969,-1.362129,-2.947709,-0.146637,0.978308,0.146278,0.000000,0.000000,0.000000,-1,-0.603120,-0.594771,-1.042760,0.324463,0.270609,-0.330330
"2018-06-07 01:07:33.413 +0000",1528333653.413002,-2.340864,-1.351692,-2.930097,-0.156007,0.976093,0.151296,0.000000,0.000000,0.000000,-1,-0.410738,-0.196018,-0.977502,0.473970,0.303555,-0.335256
"2018-06-07 01:07:33.423 +0000",1528333653.423076,-2.322573,-1.343627,-2.913225,-0.164494,0.974308,0.153789,0.000000,0.000000,0.000000,-1,-0.246813,0.305272,-0.775273,0.608342,0.318279,-0.333858
"2018-06-07 01:07:33.433 +0000",1528333653.433150,-2.305855,-1.338434,-2.902557,-0.170794,0.973125,0.154410,0.000000,0.000000,0.000000,-1,-0.153023,0.732335,-0.458006,0.692050,0.321110,-0.334677
"2018-06-07 01:07:33.443 +0000",1528333653.443224,-2.293918,-1.335706,-2.899771,-0.174614,0.972493,0.154116,0.000000,0.000000,0.000000,-1,-0.126984,0.953006,-0.183134,0.679925,0.316340,-0.346407
"2018-06-07 01:07:33.453 +0000",1528333653.453298,-2.286066,-1.334579,-2.901699,-0.176646,0.972230,0.153458,0.000000,0.000000,0.000000,-1,-0.099846,0.960104,-0.025056,0.575633,0.303405,-0.406434
"2018-06-07 01:07:33.463 +0000",1528333653.463372,-2.279087,-1.334557,-2.903969,-0.177730,0.972225,0.152236,0.000000,0.000000,0.000000,-1,-0.012064,0.885418,0.042292,0.433055,0.284565,-0.470626
"2018-06-07 01:07:33.473 +0000",1528333653.473445,-2.266004,-1.335948,-2.897795,-0.178668,0.972550,0.149032,0.000000,0.000000,0.000000,-1,0.295256,0.624109,-0.006501,0.311969,0.300842,-0.584945
"2018-06-07 01:07:33.484 +0000",1528333653.483519,-2.235912,-1.339728,-2.870300,-0.180176,0.973422,0.141318,0.000000,0.000000,0.000000,-1,0.884827,0.231101,-0.138072,0.277466,0.413815,-0.651496
"2018-06-07 01:07:33.494 +0000",1528333653.493593,-2.185612,-1.346594,-2.817941,-0.181590,0.974972,0.128222,0.000000,0.000000,0.000000,-1,1.482897,-0.175584,-0.143851,0.345667,0.618046,-0.528811
"2018-06-07 01:07:33.504 +0000",1528333653.503667,-2.127829,-1.356420,-2.753066,-0.180550,0.977109,0.112451,0.000000,0.000000,0.000000,-1,1.749160,-0.686429,0.124040,0.465111,0.775439,-0.388696
"2018-06-07 01:07:33.514 +0000",1528333653.513741,-2.074143,-1.369657,-2.688202,-0.174977,0.979840,0.096352,0.000000,0.000000,0.000000,-1,1.835259,-1.026213,0.580003,0.568791,0.697361,-0.393959
"2018-06-07 01:07:33.524 +0000",1528333653.523815,-2.010362,-1.386899,-2.613371,-0.165445,0.983138,0.077801,0.000000,0.000000,0.000000,-1,2.134681,-0.899650,0.964767,0.559000,0.417283,-0.452618
"2018-06-07 01:07:33.534 +0000",1528333653.533888,-1.909714,-1.406800,-2.504878,-0.153936,0.986583,0.054266,0.000000,0.000000,0.000000,-1,2.589886,-0.519282,1.138010,0.363913,0.095693,-0.484411
"2018-06-07 01:07:33.544 +0000",1528333653.543962,-1.750226,-1.425535,-2.339998,-0.142383,0.989468,0.025826,0.000000,0.000000,0.000000,-1,3.005570,-0.298593,1.143078,0.109989,-0.147473,-0.443291
"2018-06-07 01:07:33.554 +0000",1528333653.554036,-1.526395,-1.439205,-2.111477,-0.131035,0.991354,-0.005822,0.000000,0.000000,0.000000,-1,3.253496,-0.248453,1.130824,-0.034218,-0.270224,-0.222114
"2018-06-07 01:07:33.564 +0000",1528333653.564110,-1.259260,-1.444441,-1.838653,-0.119907,0.992028,-0.038613,0.000000,0.000000,0.000000,-1,3.341944,-0.388674,1.119457,-0.153133,-0.284966,-0.035530
"2018-06-07 01:07:33.574 +0000",1528333653.574183,-0.986085,-1.439820,-1.558941,-0.108868,0.991435,-0.072062,0.000000,0.000000,0.000000,-1,3.411291,-0.412632,1.119229,-0.332187,-0.155146,0.036235
"2018-06-07 01:07:33.584 +0000",1528333653.584258,-0.745515,-1.425413,-1.314274,-0.098247,0.989451,-0.106414,0.000000,0.000000,0.000000,-1,3.471338,-0.075178,1.054458,-0.600591,0.171377,0.100386
"2018-06-07 01:07:33.594 +0000",1528333653.594331,-0.566815,-1.403386,-1.134347,-0.089454,0.986020,-0.140543,0.000000,0.000000,0.000000,-1,3.384971,0.124397,0.787401,-0.831277,0.651401,0.078089
"2018-06-07 01:07:33.604 +0000",1528333653.604404,-0.458904,-1.378059,-1.025899,-0.084836,0.981484,-0.171704,0.000000,0.000000,0.000000,-1,3.027200,0.108861,0.327799,-0.918353,1.039009,0.079373
"2018-06-07 01:07:33.614 +0000",1528333653.614479,-0.402122,-1.353437,-0.968954,-0.084391,0.976470,-0.198428,0.000000,0.000000,0.000000,-1,2.590084,0.116957,-0.060560,-0.793478,1.055054,0.160220
"2018-06-07 01:07:33.625 +0000",1528333653.624553,-0.368296,-1.330941,-0.936656,-0.085521,0.971372,-0.221612,0.000000,0.000000,0.000000,-1,2.275718,0.282332,-0.176604,-0.516835,0.743334,0.212243
"2018-06-07 01:07:33.635 +0000",1528333653.634627,-0.338459,-1.310225,-0.911805,-0.085537,0.966243,-0.242999,0.000000,0.000000,0.000000,-1,2.096345,0.703150,-0.122262,-0.287892,0.432103,0.228519
"2018-06-07 01:07:33.645 +0000",1528333653.644701,-0.307542,-1.291238,-0.892232,-0.083524,0.961177,-0.262969,0.000000,0.000000,0.000000,-1,1.899234,1.342553,-0.110270,-0.177020,0.272877,0.344756
"2018-06-07 01:07:33.655 +0000",1528333653.654774,-0.279711,-1.274215,-0.878628,-0.080680,0.956341,-0.280880,0.000000,0.000000,0.000000,-1,1.673469,1.449594,-0.130955,0.017814,0.175800,0.364620
"2018-06-07 01:07:33.665 +0000",1528333653.664848,-0.264335,-1.261931,-0.868897,-0.079416,0.952679,-0.293406,0.000000,0.000000,0.000000,-1,1.006571,0.111096,0.025874,0.289957,0.152912,0.485606
"2018-06-07 01:07:33.675 +0000",1528333653.674922,-0.256494,-1.258389,-0.850860,-0.077969,0.951596,-0.297282,0.000000,0.000000,0.000000,-1,0.392212,-1.126818,0.577637,0.681820,0.113513,0.692515
"2018-06-07 01:07:33.685 +0000",1528333653.684996,-0.230380,-1.254493,-0.815263,-0.071025,0.950392,-0.302823,0.000000,0.000000,0.000000,-1,0.778381,-0.536225,1.098007,0.839458,-0.043699,0.320173
"2018-06-07 01:07:33.695 +0000",1528333653.695070,-0.180503,-1.244627,-0.764066,-0.057520,0.947277,-0.315198,0.000000,0.000000,0.000000,-1,1.466205,0.285447,1.425819,0.834589,-0.146374,0.089871
"2018-06-07 01:07:33.705 +0000",1528333653.705143,-0.127440,-1.228289,-0.710005,-0.042684,0.941916,-0.333114,0.000000,0.000000,0.000000,-1,1.969960,0.074647,1.504725,0.575337,-0.140112,-0.095734
"2018-06-07 01:07:33.715 +0000",1528333653.715217,-0.085990,-1.209598,-0.659770,-0.030350,0.935474,-0.352079,0.000000,0.000000,0.000000,-1,2.015905,-0.796880,1.510690,0.267395,-0.157551,-0.012057
"2018-06-07 01:07:33.725 +0000",1528333653.725291,-0.058034,-1.191361,-0.615073,-0.021483,0.928874,-0.369762,0.000000,0.000000,0.000000,-1,1.878372,-1.519364,1.455121,-0.014131,-0.202479,0.154094
"2018-06-07 01:07:33.735 +0000",1528333653.735364,-0.040330,-1.175091,-0.575982,-0.015541,0.922725,-0.385136,0.000000,0.000000,0.000000,-1,1.614862,-1.925841,1.352356,-0.207314,-0.247264,0.324940
"2018-06-07 01:07:33.745 +0000",1528333653.745439,-0.029172,-1.161451,-0.541159,-0.011609,0.917381,-0.397831,0.000000,0.000000,0.000000,-1,1.339179,-2.110826,1.302969,-0.281085,-0.288033,0.422367
"2018-06-07 01:07:33.756 +0000",1528333653.755513,-0.021373,-1.149130,-0.508534,-0.008747,0.912408,-0.409180,0.000000,0.000000,0.000000,-1,1.237707,-2.204243,1.260980,-0.297375,-0.311517,0.390152
"2018-06-07 01:07:33.766 +0000",1528333653.765585,-0.016497,-1.137346,-0.479052,-0.006928,0.907522,-0.419940,0.000000,0.000000,0.000000,-1,1.179554,-2.159010,1.168739,-0.317504,-0.272115,0.434634
"2018-06-07 01:07:33.776 +0000",1528333653.775660,-0.011970,-1.126061,-0.452445,-0.005150,0.902725,-0.430180,0.000000,0.000000,0.000000,-1,1.119014,-1.861321,1.082616,-0.319435,-0.242584,0.531529
"2018-06-07 01:07:33.786 +0000",1528333653.785734,-0.006750,-1.116069,-0.427685,-0.002965,0.898381,-0.439200,0.000000,0.000000,0.000000,-1,0.957289,-1.636597,1.051371,-0.289302,-0.231495,0.604025
"2018-06-07 01:07:33.796 +0000",1528333653.795808,-0.000439,-1.107872,-0.405123,-0.000196,0.894751,-0.446559,0.000000,0.000000,0.000000,-1,0.766490,-1.289855,0.961387,-0.302935,-0.226034,0.636134
"2018-06-07 01:07:33.806 +0000",1528333653.805882,0.006132,-1.101666,-0.386020,0.002772,0.891962,-0.452095,0.000000,0.000000,0.000000,-1,0.566677,-0.969258,0.817565,-0.317851,-0.263162,0.617851
"2018-06-07 01:07:33.816 +0000",1528333653.815956,0.011688,-1.097102,-0.370292,0.005331,0.889889,-0.456139,0.000000,0.000000,0.000000,-1,0.413184,-0.816522,0.680678,-0.308585,-0.341595,0.516655
"2018-06-07 01:07:33.826 +0000",1528333653.826029,0.015365,-1.093787,-0.356919,0.007054,0.888372,-0.459063,0.000000,0.000000,0.000000,-1,0.293085,-0.823069,0.591656,-0.301823,-0.411733,0.416064
"2018-06-07 01:07:33.836 +0000",1528333653.836102,0.017135,-1.091797,-0.345605,0.007897,0.887457,-0.460817,0.000000,0.000000,0.000000,-1,0.148851,-0.809902,0.497367,-0.324731,-0.445013,0.375810
"2018-06-07 01:07:33.846 +0000",1528333653.846177,0.018614,-1.091843,-0.335683,0.008578,0.887478,-0.460764,0.000000,0.000000,0.000000,-1,-0.071403,-0.698311,0.442263,-0.332262,-0.495174,0.403086
"2018-06-07 01:07:33.856 +0000",1528333653.856251,0.020884,-1.094316,-0.326085,0.009578,0.888615,-0.458548,0.000000,0.000000,0.000000,-1,-0.308760,-0.602307,0.428027,-0.297114,-0.551304,0.381888
"2018-06-07 01:07:33.866 +0000",1528333653.866324,0.023469,-1.099355,-0.316926,0.010658,0.890914,-0.454040,0.000000,0.000000,0.000000,-1,-0.580602,-0.535958,0.394422,-0.281730,-0.546874,0.340209
"2018-06-07 01:07:33.876 +0000",1528333653.876399,0.025698,-1.107038,-0.308797,0.011494,0.894377,-0.447159,0.000000,0.000000,0.000000,-1,-0.829033,-0.483657,0.323074,-0.279591,-0.499022,0.292801
"2018-06-07 01:07:33.886 +0000",1528333653.886472,0.026316,-1.116731,-0.302548,0.011541,0.898671,-0.438464,0.000000,0.000000,0.000000,-1,-1.011038,-0.505718,0.227695,-0.281713,-0.449376,0.200823
"2018-06-07 01:07:33.897 +0000",1528333653.896545,0.024318,-1.127741,-0.298344,0.010424,0.903446,-0.428568,0.000000,0.000000,0.000000,-1,-1.110980,-0.598870,0.123315,-0.248613,-0.376942,0.082956
"2018-06-07 01:07:33.907 +0000",1528333653.906620,0.019121,-1.139116,-0.296978,0.007999,0.908264,-0.418314,0.000000,0.000000,0.000000,-1,-1.128886,-0.642307,-0.001545,-0.201099,-0.268554,-0.041968
"2018-06-07 01:07:33.917 +0000",1528333653.916694,0.010642,-1.150060,-0.299140,0.004346,0.912788,-0.408402,0.000000,0.000000,0.000000,-1,-1.063771,-0.644852,-0.137233,-0.130475,-0.154808,-0.174896
